configs,runtime_traj,F1
"{'x0': -1.5021837250990837, 'x1': 3.5085093810509536, 'x2': 2.891480151099617, 'x3': -0.6482877324627792, 'x4': 2.4754084617926004, 'x5': 0.999229238726806, 'x6': 2.2297316659741258, 'x7': -1.4757991936101669, 'x8': 2.1328434180155247, 'x9': -4.511817177939313}",5.102377862000139,192.468
"{'x0': -2.957655798032075, 'x1': -1.339084254249757, 'x2': -3.487698525959746, 'x3': -3.5055294700476862, 'x4': -1.1049374068527102, 'x5': -1.5832173228980606, 'x6': 1.795357824784431, 'x7': 2.169323773059729, 'x8': -3.1157793773064197, 'x9': -0.5144222955927837}",10.106312132998935,167.833
"{'x0': -3.046496471857945, 'x1': 3.731812980968326, 'x2': 1.5050755778749716, 'x3': 4.943032797059295, 'x4': 4.413312746151571, 'x5': -3.1004021236959445, 'x6': -1.3958022658013522, 'x7': -1.804732894670641, 'x8': -4.874837245565466, 'x9': -4.7829916229225855}",15.109722319999491,218.952
"{'x0': -0.511098939107228, 'x1': -2.8036984319175, 'x2': -0.9113230644920494, 'x3': -1.8669362721543985, 'x4': 1.5406038193879068, 'x5': -2.3314129820111704, 'x6': -1.9944805072463008, 'x7': -4.676298385497611, 'x8': -0.1534279340816935, 'x9': 4.302753110210868}",20.120192504999068,162.7
"{'x0': 3.360535867339542, 'x1': -2.760696961909606, 'x2': 0.1708047210177232, 'x3': 4.087339604027398, 'x4': 4.519101954507751, 'x5': -0.4734182686772019, 'x6': -2.6720216359585494, 'x7': -4.778626400533916, 'x8': 4.897481303039908, 'x9': 1.334591669769578}",25.12329375099944,224.24
"{'x0': 0.1, 'x1': -4.7, 'x2': 2.9, 'x3': 4.3, 'x4': 0.5, 'x5': -1.3, 'x6': 1.1, 'x7': -3.2, 'x8': -0.7, 'x9': 4.6}",38.9312458229997,187.13
"{'x0': -4.5, 'x1': -2.1, 'x2': 0.8, 'x3': -3.7, 'x4': 1.5, 'x5': -4.9, 'x6': 3.2, 'x7': -1.0, 'x8': 2.7, 'x9': -0.5}",43.94182373699914,187.85
"{'x0': -1.2, 'x1': 3.9, 'x2': -2.5, 'x3': 1.7, 'x4': -0.9, 'x5': 2.2, 'x6': -4.2, 'x7': 0.1, 'x8': -3.5, 'x9': -1.9}",48.94506466299936,146.409
"{'x0': 2.8, 'x1': -0.3, 'x2': -1.6, 'x3': 3.1, 'x4': -4.4, 'x5': 0.7, 'x6': -0.8, 'x7': 2.1, 'x8': 4.2, 'x9': -3.0}",53.9481845829996,158.55
"{'x0': -2.0, 'x1': 1.0, 'x2': -4.0, 'x3': 3.0, 'x4': -0.5, 'x5': 2.0, 'x6': -3.0, 'x7': 0.0, 'x8': 4.0, 'x9': -1.0}",71.87286062099884,80.25
