configs,runtime_traj,F1
"{'x0': 0.2104158798395632, 'x1': 1.4842217829124893, 'x2': 1.7859622226993386, 'x3': -2.048790922935284, 'x4': -1.8118296400672105, 'x5': 2.422948831792941, 'x6': 1.4555315061193017, 'x7': 4.253887619640319, 'x8': -1.8676948980170145, 'x9': -3.242060671233736}",5.001275850001548,156.398
"{'x0': 2.380914371547415, 'x1': 3.9151796675516968, 'x2': 4.9916395697423175, 'x3': -1.0358611034287346, 'x4': -3.11717054894488, 'x5': -4.293587554137495, 'x6': -3.620634545719299, 'x7': -1.0312205559656684, 'x8': -4.782403278953272, 'x9': 3.890475488674933}",10.004257239001165,189.303
"{'x0': -1.358760089746311, 'x1': 1.0722184285562877, 'x2': -2.8801036432312843, 'x3': -2.289475411033511, 'x4': -2.1068928670957825, 'x5': -0.4011622544250466, 'x6': -0.4534975660326976, 'x7': 1.3126927202749847, 'x8': 1.0151293537108843, 'x9': 1.1730737068320174}",15.007154175000323,117.071
"{'x0': 2.7113581142072327, 'x1': 3.180023403601589, 'x2': -2.8156194895233457, 'x3': -5.092043527370268, 'x4': -0.3431048814142583, 'x5': -3.726873916770037, 'x6': -3.4557353382399856, 'x7': -2.18920615621106, 'x8': 4.085462343738652, 'x9': -5.1113997202282615}",20.01607989200056,207.263
"{'x0': 1.4987778652258363, 'x1': -3.328028437608407, 'x2': -2.618280344838087, 'x3': -3.834566795857437, 'x4': 3.727677725407648, 'x5': 0.5631403778881232, 'x6': 4.520684193139084, 'x7': -2.109777897077964, 'x8': -1.966409023212167, 'x9': 0.2637038427322462}",25.019083394001427,198.828
"{'x0': -4.5, 'x1': 2.1, 'x2': -1.7, 'x3': -3.2, 'x4': 0.8, 'x5': -4.1, 'x6': 1.5, 'x7': -2.9, 'x8': 3.7, 'x9': -0.5}",38.33274154500032,185.569
"{'x0': -1.9, 'x1': -0.7, 'x2': 3.5, 'x3': -4.7, 'x4': 2.3, 'x5': -2.1, 'x6': -0.2, 'x7': 1.8, 'x8': -1.3, 'x9': 4.0}",43.34344624100049,159.11
"{'x0': -2.7, 'x1': -1.2, 'x2': -0.4, 'x3': 2.9, 'x4': 4.1, 'x5': 1.1, 'x6': -3.6, 'x7': 0.7, 'x8': -2.2, 'x9': 3.3}",48.34853805500097,159.5
"{'x0': 0.5, 'x1': 3.8, 'x2': -3.1, 'x3': 1.6, 'x4': -0.9, 'x5': -1.5, 'x6': 4.4, 'x7': -2.4, 'x8': 0.3, 'x9': -4.2}",53.351450197000304,197.77
"{'x0': -1.0, 'x1': 0.5, 'x2': -1.0, 'x3': -0.5, 'x4': 0.0, 'x5': -0.5, 'x6': 0.5, 'x7': -0.8, 'x8': 0.3, 'x9': -0.7}",75.83849196000119,117.31
