configs,runtime_traj,F1
"{'x0': -3.916242056757637, 'x1': 5.025623364345267, 'x2': 3.4905207985684426, 'x3': 2.487554894353875, 'x4': 4.8354712577969545, 'x5': 2.0898423028146462, 'x6': 2.2550331603620397, 'x7': -4.298239833503943, 'x8': -0.0411584961378075, 'x9': 0.9591975404956647}",5.001315655998042,183.027
"{'x0': -2.4340668833076053, 'x1': 4.110516851047968, 'x2': 3.888785264329152, 'x3': -3.117733692641364, 'x4': -1.831685127834188, 'x5': -3.9923476859295137, 'x6': -4.100791806980345, 'x7': -2.2606113976047606, 'x8': -4.550938623265061, 'x9': 0.7178804764823035}",10.00429120300032,185.742
"{'x0': -2.955612734424005, 'x1': -5.09569388926354, 'x2': -4.024029849079304, 'x3': 4.570744403803638, 'x4': 2.371320843462729, 'x5': -3.90229455790417, 'x6': 4.331200310833975, 'x7': -3.047096533705367, 'x8': 0.0940513660637281, 'x9': 1.170362293337731}",15.007369480001216,184.29
"{'x0': -1.6929666277898594, 'x1': -2.754877236766482, 'x2': 0.1294564484245635, 'x3': 1.7496066301700726, 'x4': 3.922656399693429, 'x5': 0.4074199269473819, 'x6': -2.444726313921326, 'x7': 0.1595366171955454, 'x8': -1.78741713403738, 'x9': -1.0157217589456708}",20.016744933000155,126.923
"{'x0': -1.4951655947734492, 'x1': 1.3504462638495207, 'x2': 3.8922516265218574, 'x3': -4.722444373125605, 'x4': -3.94506313788947, 'x5': -4.538850714290594, 'x6': -4.73320831921837, 'x7': -2.457907831991897, 'x8': 2.0382948688711453, 'x9': -1.187209686599923}",25.019850744,218.951
"{'x0': 2.0, 'x1': 1.0, 'x2': -2.0, 'x3': -0.5, 'x4': -4.5, 'x5': 0.5, 'x6': 3.5, 'x7': -1.5, 'x8': -2.5, 'x9': 2.5}",38.69094587899963,196.75
"{'x0': -4.0, 'x1': -2.0, 'x2': 0.5, 'x3': 1.0, 'x4': -3.0, 'x5': 2.0, 'x6': -1.5, 'x7': 0.0, 'x8': -4.5, 'x9': 3.0}",43.70125667400134,125.75
"{'x0': 0.0, 'x1': -1.0, 'x2': 2.5, 'x3': -4.0, 'x4': 1.5, 'x5': 3.0, 'x6': -2.5, 'x7': 1.0, 'x8': -3.0, 'x9': -0.5}",48.70445093200033,131.0
"{'x0': -1.0, 'x1': 2.0, 'x2': -3.5, 'x3': 3.0, 'x4': -1.5, 'x5': -0.5, 'x6': 4.0, 'x7': -2.0, 'x8': 1.0, 'x9': 0.0}",53.70849537200047,109.75
"{'x0': -4.5, 'x1': 0.5, 'x2': -2.0, 'x3': 1.5, 'x4': -4.0, 'x5': 3.5, 'x6': -0.5, 'x7': 2.0, 'x8': -3.5, 'x9': 0.0}",72.05873364099898,191.5
"{'x0': -0.5, 'x1': -0.05, 'x2': 2.0, 'x3': -4.0, 'x4': -2.0, 'x5': 1.0, 'x6': 3.0, 'x7': -1.0, 'x8': -3.0, 'x9': 0.5}",77.0700659940012,84.992
"{'x0': -4.5, 'x1': -0.5, 'x2': 4.0, 'x3': -2.5, 'x4': 1.5, 'x5': -3.5, 'x6': 2.0, 'x7': -1.0, 'x8': 0.5, 'x9': -4.0}",82.07301316699886,198.5
"{'x0': -1.0, 'x1': 4.0, 'x2': -3.0, 'x3': 2.0, 'x4': -0.5, 'x5': 1.0, 'x6': -4.0, 'x7': 3.0, 'x8': -1.5, 'x9': 0.5}",87.07608354100012,118.75
"{'x0': 0.0, 'x1': 0.05, 'x2': -0.5, 'x3': 1.0, 'x4': -0.1, 'x5': 0.0, 'x6': -0.1, 'x7': -0.1, 'x8': 0.0, 'x9': -0.5}",118.5884879080004,47.751
