configs,runtime_traj,F1
"{'x0': 0.9971848109388686, 'x1': 0.9325573593386588, 'x2': 0.1281244479293567, 'x3': 0.9990405153241448, 'x4': 0.236088976951976, 'x5': 0.3965807272960261}",10.107384067000112,-0.0
"{'x0': 0.3879107411620074, 'x1': 0.66974603680348, 'x2': 0.9355390708060318, 'x3': 0.8463109166860171, 'x4': 0.3132735169322751, 'x5': 0.5245481595728714}",10.107452357000057,-0.077
"{'x0': 0.4434528937795566, 'x1': 0.2295772137298255, 'x2': 0.534413908947017, 'x3': 0.9139620245792328, 'x4': 0.4572048079869882, 'x5': 0.4306985671847084}",10.107462707000195,-0.039
"{'x0': 0.9391277894236256, 'x1': 0.7783892363365335, 'x2': 0.7159705159683643, 'x3': 0.8027575039373649, 'x4': 0.0928008086407379, 'x5': 0.518152548941889}",10.107447427000125,-0.014
"{'x0': 0.8650202519789834, 'x1': 0.8291469073671416, 'x2': 0.8296033593941836, 'x3': 0.2730499742167473, 'x4': 0.0592432013015634, 'x5': 0.6705280400689455}",10.107492327000044,-0.089
"{'x0': 0.5930655182980569, 'x1': 0.6716540974221343, 'x2': 0.411787878969053, 'x3': 0.1975508979847812, 'x4': 0.2896296405458124, 'x5': 0.1421201354749569}",10.107436917000086,-0.335
"{'x0': 0.7833144726948862, 'x1': 0.4125388415030261, 'x2': 0.034171311185839, 'x3': 0.6240299864773533, 'x4': 0.6606357302380029, 'x5': 0.2984952947530447}",10.10741503700001,-0.027
"{'x0': 0.446134506086106, 'x1': 0.2221245475353748, 'x2': 0.0733641717425995, 'x3': 0.4692385264381431, 'x4': 0.0961722604454616, 'x5': 0.9033701664788674}",10.107371687000068,-0.493
"{'x0': 0.1194904679807168, 'x1': 0.5247993768704455, 'x2': 0.0836230045470262, 'x3': 0.9168613345297284, 'x4': 0.9104483817931016, 'x5': 0.2989301122097161}",10.107457257000078,-0.032
"{'x0': 0.5843891207379291, 'x1': 0.5659120274641931, 'x2': 0.6139383177960557, 'x3': 0.9565356566705222, 'x4': 0.2609789796155568, 'x5': 0.2310154222125889}",10.107482207000205,-0.117
"{'x0': 0.5334484906051753, 'x1': 0.9499381385326396, 'x2': 0.4930595935447459, 'x3': 0.540600508823644, 'x4': 0.7654851044408709, 'x5': 0.0453457285746532}",10.107467697000176,-2.189
"{'x0': 0.1399661191917144, 'x1': 0.7924035857960191, 'x2': 0.0298013581823932, 'x3': 0.8831254758194231, 'x4': 0.5407881896009646, 'x5': 0.4479801814204182}",10.107398007000029,-0.036
"{'x0': 0.892135872001881, 'x1': 0.3775843411510946, 'x2': 0.5384246942799851, 'x3': 0.6522988820635421, 'x4': 0.361261020211621, 'x5': 0.5710085611850925}",10.10747276699999,-0.163
"{'x0': 0.6378364840596764, 'x1': 0.1263148850448883, 'x2': 0.6902045877551451, 'x3': 0.6477493997733476, 'x4': 0.3539390887983019, 'x5': 0.7632330527151219}",10.1074975370002,-0.479
"{'x0': 0.3565317235580549, 'x1': 0.7527883531756042, 'x2': 0.8813418296340111, 'x3': 0.0116691936808935, 'x4': 0.4981090696282365, 'x5': 0.0737920114006546}",5.102530707000142,-0.121
"{'x0': 0.786951474469075, 'x1': 0.0640673298382172, 'x2': 0.3553103624164283, 'x3': 0.9418369487534224, 'x4': 0.379803286768697, 'x5': 0.7629200734449887}",10.107502407000084,-0.016
