configs,runtime_traj,F1
"{'x0': 0.1850820781732068, 'x1': 0.9315408658211116, 'x2': 0.947730611527878, 'x3': 0.4847490967837556, 'x4': 0.3205364371116073, 'x5': 0.1544266730893301}",10.132088638999903,-1.068
"{'x0': 0.6988626913672012, 'x1': 0.1199505425963898, 'x2': 0.485175909599865, 'x3': 0.6327377306009369, 'x4': 0.8182267213548875, 'x5': 0.6830259944094713}",10.132158777999848,-0.014
"{'x0': 0.498561170053319, 'x1': 0.5867969780001033, 'x2': 0.7197542323569591, 'x3': 0.2584980864373988, 'x4': 0.546207319902158, 'x5': 0.4073078322899451}",10.132095269000049,-0.339
"{'x0': 0.1769846236679365, 'x1': 0.9696324058267928, 'x2': 0.2970183571076877, 'x3': 0.2878688158700043, 'x4': 0.1161933175960996, 'x5': 0.1817270377811787}",10.13219720799998,-0.432
"{'x0': 0.4942897677179075, 'x1': 0.5657651292235553, 'x2': 0.221835167012704, 'x3': 0.7674911709152624, 'x4': 0.577308068795698, 'x5': 0.1678233107014557}",10.13216952799985,-0.657
"{'x0': 0.3674713686238469, 'x1': 0.4686735841662192, 'x2': 0.6542661822070913, 'x3': 0.7930897437426203, 'x4': 0.6630617930508602, 'x5': 0.6130296945097852}",10.132131147999871,-0.068
"{'x0': 0.9908519951999498, 'x1': 0.119484798329313, 'x2': 0.1485647834893489, 'x3': 0.8522810337286523, 'x4': 0.5095258764923242, 'x5': 0.2172699264401201}",5.127432171999999,-0.002
"{'x0': 0.9932662944615904, 'x1': 0.3152974811728606, 'x2': 0.2587331714298274, 'x3': 0.8091752859707717, 'x4': 0.3536753786843953, 'x5': 0.4678424934715343}",5.127409911999848,-0.022
"{'x0': 0.2741732593904601, 'x1': 0.7982003878370535, 'x2': 0.8141384130872407, 'x3': 0.9480904219027042, 'x4': 0.8228846404764838, 'x5': 0.5151391208639371}",10.132142447999968,-0.026
"{'x0': 0.2209981532931503, 'x1': 0.7466314080892297, 'x2': 0.4315377702351239, 'x3': 0.8883037492174805, 'x4': 0.9411933047367655, 'x5': 0.5030122533459838}",10.132075378999843,-0.042
"{'x0': 0.7020420402423823, 'x1': 0.7065420058739175, 'x2': 0.4810217557044732, 'x3': 0.960313732125038, 'x4': 0.4260225260560726, 'x5': 0.3228742134319564}",10.132179597999992,-0.041
"{'x0': 0.7619299966519993, 'x1': 0.9326285644110548, 'x2': 0.7112172427874425, 'x3': 0.5174307637214692, 'x4': 0.8844715976978936, 'x5': 0.5536338408272322}",10.132164037999928,-0.009
"{'x0': 0.5736424951768657, 'x1': 0.3939332949520415, 'x2': 0.9265467504914632, 'x3': 0.005544419431765, 'x4': 0.7284984962121943, 'x5': 0.3557536288902531}",10.132190167999852,-0.02
"{'x0': 0.2129332368775367, 'x1': 0.3620274110338455, 'x2': 0.8783002870198409, 'x3': 0.3633258913621456, 'x4': 0.5032069190407054, 'x5': 0.7674882598003282}",10.13217482799996,-0.912
"{'x0': 0.9144755707301634, 'x1': 0.8263680066978327, 'x2': 0.4117464389724873, 'x3': 0.63084266314589, 'x4': 0.3419115998802796, 'x5': 0.381692940840561}",10.13218434800001,-0.03
"{'x0': 0.962459571970982, 'x1': 0.647014228540657, 'x2': 0.957845670413318, 'x3': 0.8034521282809656, 'x4': 0.229385960226904, 'x5': 0.8792020279455328}",10.132124558999976,-0.368
"{'x0': 0.5924963627866009, 'x1': 0.7861722422426725, 'x2': 0.532144441318901, 'x3': 0.9682905731946836, 'x4': 0.5749535347070858, 'x5': 0.4768434082635985}",10.132107699000017,-0.025
"{'x0': 0.421138366675212, 'x1': 0.5989799782528404, 'x2': 0.1065725352119298, 'x3': 0.3686075376036607, 'x4': 0.215806401658495, 'x5': 0.8072111427194221}",10.132101538999905,-0.829
"{'x0': 0.7982205848860584, 'x1': 0.5545394738300035, 'x2': 0.8951457434439322, 'x3': 0.92913990035456, 'x4': 0.9776333908750974, 'x5': 0.9177187204989952}",10.132147997999937,-0.002
"{'x0': 0.0400112407375113, 'x1': 0.7328224899140237, 'x2': 0.8963738767557752, 'x3': 0.8378305479232769, 'x4': 0.5364536977504653, 'x5': 0.321318585782556}",10.132153157999936,-0.051
"{'x0': 0.3972539953851746, 'x1': 0.2774392161206241, 'x2': 0.9362480430798764, 'x3': 0.4637426071657474, 'x4': 0.8522889560018424, 'x5': 0.2127673701215537}",10.132136987999957,-0.101
"{'x0': 0.0001235874694565, 'x1': 0.0928962625203453, 'x2': 0.1751163839346657, 'x3': 0.514859162980974, 'x4': 0.8799903488439008, 'x5': 0.7847919182101218}",10.132118729000013,-0.026
"{'x0': 0.5298211744845192, 'x1': 0.2738378679112334, 'x2': 0.0263841491155089, 'x3': 0.8697086263083899, 'x4': 0.2754378690459557, 'x5': 0.1452103558843439}",10.13211309899998,-0.05
"{'x0': 0.5054116340884436, 'x1': 0.3350946653135972, 'x2': 0.161695429395635, 'x3': 0.2192899724106929, 'x4': 0.8365176485285343, 'x5': 0.7203480284046757}",10.132214878000012,-0.027
"{'x0': 0.0514881883041598, 'x1': 0.6232723355210238, 'x2': 0.2862692477647033, 'x3': 0.8127819465814086, 'x4': 0.5458727084445022, 'x5': 0.0182700312701054}",10.132206207999843,-0.124
"{'x0': 0.1454571513422574, 'x1': 0.9379183721373618, 'x2': 0.7265591081673253, 'x3': 0.7788203337209283, 'x4': 0.317472704142117, 'x5': 0.945293011583651}",16.313573084999916,-0.057
"{'x0': 0.1545446477159168, 'x1': 0.736877801422682, 'x2': 0.8878156508940825, 'x3': 0.7822853482253173, 'x4': 0.1394457104117401, 'x5': 0.9564173423981568}",16.31356248499992,-0.394
"{'x0': 0.0752539671601566, 'x1': 0.4330471147456769, 'x2': 0.8018807729196887, 'x3': 0.7874994195398628, 'x4': 0.3021009297948215, 'x5': 0.6801583315384601}",16.306821459000048,-0.343
"{'x0': 0.3494802423368545, 'x1': 0.1561794862672312, 'x2': 0.6696440665381768, 'x3': 0.7740839603080385, 'x4': 0.0487191507443927, 'x5': 0.6536467208748583}",16.313540304999833,-0.17
"{'x0': 0.3132551962962823, 'x1': 0.6000949553461623, 'x2': 0.8879128984208187, 'x3': 0.7400230655777844, 'x4': 0.2467314262444349, 'x5': 0.9106900592461342}",16.313581744999965,-0.666
"{'x0': 0.1267289396352988, 'x1': 0.616742331442804, 'x2': 0.8409843339895666, 'x3': 0.3790998215659321, 'x4': 0.106394640890186, 'x5': 0.7995632333079594}",16.31359065499987,-0.84
"{'x0': 0.2804124578236572, 'x1': 0.7148150064813585, 'x2': 0.6214949066472965, 'x3': 0.7886256540480842, 'x4': 0.1380465077100456, 'x5': 0.189012178727748}",17.801129575000004,-0.911
"{'x0': 0.334235919366434, 'x1': 0.5852289753657296, 'x2': 0.6001515095496407, 'x3': 0.4475444792672128, 'x4': 0.0370457268966446, 'x5': 0.8627314332345073}",16.883796544000006,-0.531
"{'x0': 0.4971957197704585, 'x1': 0.3907960250757494, 'x2': 0.8615062232575699, 'x3': 0.7769521384326153, 'x4': 0.2480424754897653, 'x5': 0.2991687556111069}",16.313607894999905,-0.142
"{'x0': 0.2843209735015993, 'x1': 0.6499203732843631, 'x2': 0.5389303740786168, 'x3': 0.7851973144773613, 'x4': 0.2015411858469936, 'x5': 0.6449188879931528}",16.883812833999855,-0.137
"{'x0': 0.3355695303284005, 'x1': 0.0966603781683065, 'x2': 0.638166455716785, 'x3': 0.7822996773801234, 'x4': 0.2729618444654782, 'x5': 0.5370976245900253}",19.71936505400004,-0.24
"{'x0': 0.2082503115735834, 'x1': 0.65224164711037, 'x2': 0.8576526751121953, 'x3': 0.7872765333745543, 'x4': 0.3144415935039509, 'x5': 0.757860848112731}",16.31359878499984,-0.27
"{'x0': 0.3587050363195618, 'x1': 0.1126173234059343, 'x2': 0.8894426325767565, 'x3': 0.7816166722886867, 'x4': 0.0802636968661699, 'x5': 0.0341946767753376}",20.620350664999933,-0.021
"{'x0': 0.0640760740658402, 'x1': 0.0699901402259352, 'x2': 0.992529690965398, 'x3': 0.7801735566141519, 'x4': 0.3143275356694399, 'x5': 0.7384292361453605}",20.62038566499996,-0.179
"{'x0': 0.1271446126799333, 'x1': 0.1518603034958765, 'x2': 0.8038581771339868, 'x3': 0.7924676916016252, 'x4': 0.2908036947869719, 'x5': 0.7958724281250654}",20.62039479500004,-0.405
"{'x0': 0.1858297117218863, 'x1': 0.0082945248121597, 'x2': 0.5926068297372814, 'x3': 0.7803632821138659, 'x4': 0.0287974387005426, 'x5': 0.6135918397208316}",20.620371815,-0.108
"{'x0': 0.4288989068725184, 'x1': 0.5696962679392278, 'x2': 0.7755786790273841, 'x3': 0.792045211614921, 'x4': 0.0235539272500702, 'x5': 0.8772738723725407}",19.71934634399986,-0.696
"{'x0': 0.2906284470500839, 'x1': 0.8296962610441271, 'x2': 0.6314294028720616, 'x3': 0.783380070000494, 'x4': 0.1537984681520905, 'x5': 0.6499287015968193}",19.719385524000018,-0.068
"{'x0': 0.4683176976122206, 'x1': 0.8675253697562542, 'x2': 0.7811403534458798, 'x3': 0.7849710482755227, 'x4': 0.2427144387335897, 'x5': 0.8188308670554222}",21.65503049999984,-0.099
"{'x0': 0.4382298391360452, 'x1': 0.3688579299269993, 'x2': 0.6023323250692789, 'x3': 0.745963760663551, 'x4': 0.0412314246279156, 'x5': 0.9746577909546886}",22.025122610999915,-0.501
"{'x0': 0.0025953996168941, 'x1': 0.2520149263360295, 'x2': 0.8738678308253794, 'x3': 0.7769038421218553, 'x4': 0.021480963319894, 'x5': 0.66103355400092}",19.719375553999956,-0.211
"{'x0': 0.3631243131008744, 'x1': 0.1592592808194384, 'x2': 0.9950245762729726, 'x3': 0.7684434106809445, 'x4': 0.3025512742669441, 'x5': 0.0935126540899722}",27.30611997599999,-0.041
"{'x0': 0.1954520673812165, 'x1': 0.0064794990575441, 'x2': 0.5129115368306103, 'x3': 0.7797174055966306, 'x4': 0.2410533819656725, 'x5': 0.7993348152264733}",27.30613352599994,-0.255
"{'x0': 0.2775698617803716, 'x1': 0.3543221488636028, 'x2': 0.0334516143979594, 'x3': 0.7907476664029272, 'x4': 0.0577060354785775, 'x5': 0.4615566686087616}",27.30614714599983,-0.057
"{'x0': 0.0749252229165079, 'x1': 0.3826562724887326, 'x2': 0.6197551389948399, 'x3': 0.7810702299264637, 'x4': 0.2410461507151716, 'x5': 0.4079374934630765}",27.306140345999893,-0.151
"{'x0': 0.4940682638231246, 'x1': 0.7469070446193455, 'x2': 0.9539983360532316, 'x3': 0.2519839428472276, 'x4': 0.0063261123365462, 'x5': 0.7732794321719696}",27.306165375999853,-0.214
"{'x0': 0.4738834564691468, 'x1': 0.7785577251298451, 'x2': 0.8001258213470991, 'x3': 0.34290816713876, 'x4': 0.298965860177139, 'x5': 0.9591577830999533}",27.306177454999897,-0.441
"{'x0': 0.3092154600553457, 'x1': 0.9516204258327916, 'x2': 0.015455335435108, 'x3': 0.7488159806480363, 'x4': 0.0039922197229517, 'x5': 0.78529275607505}",27.306171325999912,-0.007
"{'x0': 0.2916048023620072, 'x1': 0.8728951471933529, 'x2': 0.2658179029880461, 'x3': 0.0955314128807552, 'x4': 0.0016076375609952, 'x5': 0.9243198096362408}",27.30615322599988,-0.045
"{'x0': 0.1982651343246558, 'x1': 0.9412425904386124, 'x2': 0.8941345124444413, 'x3': 0.3457829512902455, 'x4': 0.1723652108046505, 'x5': 0.4363468705267482}",27.30623849499989,-0.197
"{'x0': 0.1108278584186448, 'x1': 0.8505712387712813, 'x2': 0.986733691074924, 'x3': 0.1849646593285797, 'x4': 0.1541734069755622, 'x5': 0.1396839205314091}",27.30615908599998,-0.157
"{'x0': 0.138859109496226, 'x1': 0.7521251603220457, 'x2': 0.9012143654797268, 'x3': 0.3001688034193051, 'x4': 0.1465515767229187, 'x5': 0.1713999398344918}",27.30619426499993,-0.358
"{'x0': 0.1413949410839756, 'x1': 0.6072271066798587, 'x2': 0.2408699424263843, 'x3': 0.3092184461208086, 'x4': 0.2408463572358153, 'x5': 0.8088469586278354}",27.306199634999984,-1.097
"{'x0': 0.0463554740116333, 'x1': 0.6642067173298247, 'x2': 0.8826011702918616, 'x3': 0.4707526232601579, 'x4': 0.1655953058234873, 'x5': 0.24550836917176}",27.30618900499985,-0.21
"{'x0': 0.2924847408487928, 'x1': 0.0078958579767315, 'x2': 0.9110315242600496, 'x3': 0.26402052843101, 'x4': 0.0922191689075613, 'x5': 0.9552606190719484}",27.30620500500004,-0.595
"{'x0': 0.2900221860760174, 'x1': 0.6763835355161455, 'x2': 0.906003098524852, 'x3': 0.7533024502869167, 'x4': 0.050196440569672, 'x5': 0.0027304621073306}",27.30618352500005,-1.298
"{'x0': 0.2050759790144719, 'x1': 0.3066870854858655, 'x2': 0.8684573597832952, 'x3': 0.0128144102551487, 'x4': 0.1461627284790215, 'x5': 0.0213736175529525}",27.30621647499993,-0.03
"{'x0': 0.1469416787568362, 'x1': 0.6033229306917776, 'x2': 0.1461860604993878, 'x3': 0.6916682593604946, 'x4': 0.2279674148378626, 'x5': 0.0288988541635926}",27.30623242499996,-0.478
"{'x0': 0.274068771659354, 'x1': 0.7917990032212234, 'x2': 0.7593457270466241, 'x3': 0.2875814952202611, 'x4': 0.0763758844164943, 'x5': 0.1361171323789781}",27.306243864999946,-0.89
"{'x0': 0.4784423993831321, 'x1': 0.5973586285764431, 'x2': 0.9068309601471524, 'x3': 0.66558922107581, 'x4': 0.1358486014462406, 'x5': 0.8402247875408068}",27.306221885000014,-0.619
"{'x0': 0.2840007846872061, 'x1': 0.8618737472869548, 'x2': 0.9681758777473846, 'x3': 0.2790969010013263, 'x4': 0.0368403174325875, 'x5': 0.0597366516964175}",27.30621058499992,-1.038
"{'x0': 0.0376567355512571, 'x1': 0.962219795079116, 'x2': 0.735829447789724, 'x3': 0.2676064048542698, 'x4': 0.1384498400000831, 'x5': 0.953002871331864}",27.306227284999977,-0.123
"{'x0': 0.1521886943945976, 'x1': 0.5139649473018589, 'x2': 0.7970836143838068, 'x3': 0.4809372499391152, 'x4': 0.0263744520334716, 'x5': 0.9250715013639048}",32.83244433899995,-1.099
"{'x0': 0.3065239946110375, 'x1': 0.5833097354301152, 'x2': 0.8697351464687159, 'x3': 0.388300228639351, 'x4': 0.1072164569935604, 'x5': 0.9158608938327292}",32.83886624499996,-1.073
"{'x0': 0.2357112264256775, 'x1': 0.5323131878065228, 'x2': 0.4859681149484065, 'x3': 0.476225712147466, 'x4': 0.0999174481523631, 'x5': 0.0040722804109463}",32.83890416500003,-0.679
"{'x0': 0.263899212933022, 'x1': 0.631461737986338, 'x2': 0.6344372119390725, 'x3': 0.3860434656806807, 'x4': 0.0767793861611519, 'x5': 0.0296695459924816}",32.838925034999875,-0.988
"{'x0': 0.2454196310337615, 'x1': 0.3635699300727775, 'x2': 0.0125308849784595, 'x3': 0.5987207032926559, 'x4': 0.2504535074048251, 'x5': 0.1267288842788401}",32.83889193499999,-0.281
"{'x0': 0.1654382748658028, 'x1': 0.4920276002991557, 'x2': 0.9769398310233932, 'x3': 0.369010877081556, 'x4': 0.1129671467835261, 'x5': 0.0813024200262778}",32.83891418500002,-0.262
"{'x0': 0.4074706874815446, 'x1': 0.5839195954940387, 'x2': 0.5325674998366692, 'x3': 0.4122554461482823, 'x4': 0.0477731201822769, 'x5': 0.9589584998058288}",32.83893541499992,-0.393
"{'x0': 0.2632183589442473, 'x1': 0.620263502451768, 'x2': 0.049026882144798, 'x3': 0.5262453021455958, 'x4': 0.3594923441117557, 'x5': 0.9730200984062044}",34.49068744199985,-0.294
"{'x0': 0.2112587044581209, 'x1': 0.5912535658183855, 'x2': 0.1679268159865354, 'x3': 0.7654646723740051, 'x4': 0.0208987910895964, 'x5': 0.9022748339617072}",33.74813575999997,-0.025
"{'x0': 0.2412481120544727, 'x1': 0.440481182463872, 'x2': 0.8985711333518425, 'x3': 0.5387062830834102, 'x4': 0.3037811993660019, 'x5': 0.9109377309313847}",34.490701012000045,-1.156
"{'x0': 0.857067523030864, 'x1': 0.4559914660269388, 'x2': 0.8337767226083368, 'x3': 0.4651186881304131, 'x4': 0.0074673261917925, 'x5': 0.890431773932558}",35.22099835999984,-0.962
"{'x0': 0.3081436695812778, 'x1': 0.39806598514453, 'x2': 0.1260165301063947, 'x3': 0.535061372504452, 'x4': 0.2641896357902701, 'x5': 0.8453482868125454}",36.31888830499997,-0.886
"{'x0': 0.1876530016208419, 'x1': 0.5629125516247774, 'x2': 0.4034986325009998, 'x3': 0.5469974692695794, 'x4': 0.0485324166650851, 'x5': 0.9798104800448032}",35.57604622500003,-0.18
"{'x0': 0.274229956026673, 'x1': 0.6069956043896393, 'x2': 0.3186559374796597, 'x3': 0.4262891244917589, 'x4': 0.648133071526945, 'x5': 0.9437678534787186}",34.49066975200003,-0.118
"{'x0': 0.2350955317448461, 'x1': 0.5758790282692673, 'x2': 0.5557220211705135, 'x3': 0.7007255778684389, 'x4': 0.5436642300969357, 'x5': 0.9821926558152686}",42.37745995,-0.124
"{'x0': 0.2437113454310288, 'x1': 0.5589466186142924, 'x2': 0.1680862691887682, 'x3': 0.509747235079938, 'x4': 0.3797888173341097, 'x5': 0.0724505698712407}",37.372862751999946,-0.867
"{'x0': 0.2772107468254697, 'x1': 0.6856966338204481, 'x2': 0.0817194743729047, 'x3': 0.3991660284157482, 'x4': 0.5936037007122212, 'x5': 0.1472716922506374}",42.377476189999925,-1.073
"{'x0': 0.2228443645207528, 'x1': 0.58264788876307, 'x2': 0.7056570006048362, 'x3': 0.4338354198070369, 'x4': 0.5612645411683185, 'x5': 0.85188075144763}",42.37750172999995,-0.445
"{'x0': 0.827040723530437, 'x1': 0.4176452731835174, 'x2': 0.4342993629547754, 'x3': 0.4951231075226006, 'x4': 0.1101815098102112, 'x5': 0.920166483564922}",36.70104209099986,-0.237
"{'x0': 0.4699157927485344, 'x1': 0.4918557098616031, 'x2': 0.930018312204406, 'x3': 0.4491185361271442, 'x4': 0.0348918077077379, 'x5': 0.967027306601689}",42.37748261999991,-1.009
"{'x0': 0.641291937143325, 'x1': 0.3839207985482864, 'x2': 0.6714625008575007, 'x3': 0.546131173537843, 'x4': 0.1079943007915686, 'x5': 0.8291034547205877}",42.37746859999993,-0.785
"{'x0': 0.2885730223472981, 'x1': 0.709310373079651, 'x2': 0.7986569904065781, 'x3': 0.3797571277800097, 'x4': 0.0178588173263585, 'x5': 0.0247413709436509}",42.37744468000005,-1.373
"{'x0': 0.2240218991864854, 'x1': 0.3787365072810672, 'x2': 0.1418241862528476, 'x3': 0.3650720293243642, 'x4': 0.2878929994865837, 'x5': 0.9334502569001611}",37.12639471399984,-1.218
"{'x0': 0.4896307735811328, 'x1': 0.5858175894683727, 'x2': 0.4245253497400875, 'x3': 0.5878790332511391, 'x4': 0.0799917797738548, 'x5': 0.1427617427273498}",42.37750785000003,-1.212
"{'x0': 0.3164567447022673, 'x1': 0.4299727215766471, 'x2': 0.7302934555649793, 'x3': 0.5579455811823313, 'x4': 0.0257959895070172, 'x5': 0.8403911027783331}",42.377489490000016,-0.875
"{'x0': 0.8488406969605474, 'x1': 0.4145633982604865, 'x2': 0.8829794152841279, 'x3': 0.4292322328860538, 'x4': 0.1179223153702352, 'x5': 0.8357637396065113}",42.37749573999986,-0.939
"{'x0': 0.601151228724545, 'x1': 0.4055446694867184, 'x2': 0.6970645353738514, 'x3': 0.3874373002891988, 'x4': 0.886864405001322, 'x5': 0.8620489653225899}",42.37752643999988,-0.03
"{'x0': 0.2015201647129149, 'x1': 0.5865915599295555, 'x2': 0.5112083288622271, 'x3': 0.4526261440193391, 'x4': 0.7880337132530876, 'x5': 0.8590309875826613}",42.377567,-0.172
"{'x0': 0.2589004586645533, 'x1': 0.6218587579246048, 'x2': 0.1442265489932922, 'x3': 0.3157425684509493, 'x4': 0.0237009688325292, 'x5': 0.0432579232299162}",42.37753234999991,-0.66
"{'x0': 0.4237516978301152, 'x1': 0.5904626869321347, 'x2': 0.8378906041390802, 'x3': 0.7591160108599385, 'x4': 0.903870226012744, 'x5': 0.1571982853161425}",42.37754949999999,-0.88
"{'x0': 0.2337711367968421, 'x1': 0.6852186594916658, 'x2': 0.6228159702055538, 'x3': 0.7592613358769548, 'x4': 0.8336167411479418, 'x5': 0.1148573262033579}",42.37751495999987,-0.891
"{'x0': 0.7064835934132034, 'x1': 0.5775528972336856, 'x2': 0.6597557385647034, 'x3': 0.4124573940615096, 'x4': 0.1109380362746117, 'x5': 0.8718620978145074}",42.37754376999988,-0.661
"{'x0': 0.3051360398056338, 'x1': 0.3861007571553868, 'x2': 0.7143148360974765, 'x3': 0.3129655891054248, 'x4': 0.7661185104373883, 'x5': 0.8105265059879567}",42.37752075000003,-0.266
