configs,runtime_traj,F1
"{'x0': -28.28801996235823, 'x1': 2.17378424383012, 'x2': -4.329606114396235, 'x3': -27.37085780587446, 'x4': -11.056971687414269, 'x5': -10.632797855555292, 'x6': -3.174661851679353, 'x7': 12.049670525656616, 'x8': 25.398824216408293, 'x9': 25.523305967108683, 'x10': -32.11287805344213, 'x11': -17.62650939923642, 'x12': 31.679485904141785, 'x13': -0.9242013922634876, 'x14': -7.373548928793934, 'x15': -31.385438847123616, 'x16': 31.4976881929626, 'x17': 11.527567828461883, 'x18': 11.220471075167753, 'x19': 20.953865000275577}",5.309376740013249,21.514
"{'x0': 17.760081131187498, 'x1': 15.058263814620616, 'x2': -19.081316323781152, 'x3': -0.0671052204793625, 'x4': 5.4015862266278845, 'x5': 25.06793761446299, 'x6': 31.48184380279901, 'x7': 19.08558801731769, 'x8': 25.185350555409137, 'x9': -21.600697419619244, 'x10': 28.751792335191183, 'x11': -9.286066956811696, 'x12': 32.33804226799104, 'x13': 5.838237142835816, 'x14': 26.695006345057266, 'x15': 19.1909358317908, 'x16': -11.837194943469374, 'x17': 8.366469792024148, 'x18': 25.111527566692985, 'x19': 18.5811202207538}",10.314620904013282,21.278
"{'x0': 18.71505329978005, 'x1': -15.659952652949322, 'x2': -28.641627549424616, 'x3': -7.066333847048249, 'x4': -30.65995638186592, 'x5': -18.74609043740776, 'x6': 22.59179293276365, 'x7': 18.87653835166882, 'x8': 16.32482289747353, 'x9': 0.8726208514746716, 'x10': -2.187197447160486, 'x11': 20.35424154210824, 'x12': 20.353622299725156, 'x13': 21.839279423671165, 'x14': 11.858328529975864, 'x15': 29.85289014261372, 'x16': 25.786841500126307, 'x17': 22.530069241939344, 'x18': 15.729284474024569, 'x19': 20.240825759616023}",15.3183215240133,21.397
"{'x0': 28.052766705278582, 'x1': -14.237718504933166, 'x2': 22.007611130364445, 'x3': 23.154658026931592, 'x4': 26.92676668129676, 'x5': 26.689780953984872, 'x6': 13.750780449177697, 'x7': 11.372076262775288, 'x8': 17.338690296840973, 'x9': -13.50770560252476, 'x10': 16.839959107058995, 'x11': -13.107841558550238, 'x12': -2.290110279769994, 'x13': 28.628836585907777, 'x14': -19.411332891177423, 'x15': -32.45552614857863, 'x16': -22.81723553508583, 'x17': -2.126273121267566, 'x18': -24.84358245089306, 'x19': 15.077902473208836}",20.330021738016512,21.275
"{'x0': 7.798211516670157, 'x1': 9.142664410799751, 'x2': -18.78900381619504, 'x3': -5.578002667605702, 'x4': -18.18768192016141, 'x5': 20.846690243043724, 'x6': 23.827415180575045, 'x7': 1.31770372034606, 'x8': -30.71752972830001, 'x9': -30.083054122078558, 'x10': 13.965694005820003, 'x11': 19.586196743048298, 'x12': -30.591055559041912, 'x13': 5.916402894315787, 'x14': 32.71583684127563, 'x15': 6.89568509882335, 'x16': 8.99017252123707, 'x17': 11.459508390213593, 'x18': -30.99078461319733, 'x19': 16.65246117633916}",25.335121545998845,21.166
"{'x0': -2.55, 'x1': 14.11, 'x2': 17.29, 'x3': -8.78, 'x4': -25.66, 'x5': 28.42, 'x6': 5.39, 'x7': -16.93, 'x8': -2.21, 'x9': -18.05, 'x10': -3.84, 'x11': 23.77, 'x12': -21.44, 'x13': -7.65, 'x14': 12.88, 'x15': 15.62, 'x16': -24.17, 'x17': 9.18, 'x18': 2.73, 'x19': 18.31}",46.87313038800494,20.964
"{'x0': -15.43, 'x1': -1.27, 'x2': 28.55, 'x3': -22.64, 'x4': 14.89, 'x5': -10.12, 'x6': -2.93, 'x7': 17.08, 'x8': -5.76, 'x9': 21.32, 'x10': -26.77, 'x11': 16.54, 'x12': 11.35, 'x13': -24.01, 'x14': -11.96, 'x15': 29.11, 'x16': -1.55, 'x17': -21.78, 'x18': -17.39, 'x19': 8.44}",51.89142861499568,21.172
"{'x0': -10.23, 'x1': 25.78, 'x2': -5.12, 'x3': 18.95, 'x4': -20.34, 'x5': 12.56, 'x6': -15.87, 'x7': 5.01, 'x8': 28.63, 'x9': -23.9, 'x10': -8.45, 'x11': 10.76, 'x12': -12.11, 'x13': 21.54, 'x14': -3.02, 'x15': -18.32, 'x16': 7.29, 'x17': -1.67, 'x18': 15.09, 'x19': -11.43}",56.90426399299759,20.806
"{'x0': 5.87, 'x1': -27.33, 'x2': -13.62, 'x3': 7.15, 'x4': 24.51, 'x5': 1.34, 'x6': -8.55, 'x7': -20.41, 'x8': 11.77, 'x9': -1.83, 'x10': 19.22, 'x11': -14.91, 'x12': 26.09, 'x13': 9.53, 'x14': -29.88, 'x15': -6.21, 'x16': 23.18, 'x17': -12.47, 'x18': 31.12, 'x19': -22.59}",61.91314449199126,21.277
"{'x0': -20.0, 'x1': 10.0, 'x2': -15.0, 'x3': 25.0, 'x4': -5.0, 'x5': 18.0, 'x6': -22.0, 'x7': 8.0, 'x8': -12.0, 'x9': 20.0, 'x10': -10.0, 'x11': 15.0, 'x12': -25.0, 'x13': 12.0, 'x14': -8.0, 'x15': 5.0, 'x16': -28.0, 'x17': 22.0, 'x18': -3.0, 'x19': 10.0}",82.6791803020169,19.241
"{'x0': -28.1, 'x1': 14.7, 'x2': -5.3, 'x3': 21.9, 'x4': -11.2, 'x5': 8.6, 'x6': -22.5, 'x7': 17.1, 'x8': -7.8, 'x9': 25.4, 'x10': -15.9, 'x11': 10.2, 'x12': -29.6, 'x13': 13.5, 'x14': -3.7, 'x15': 28.3, 'x16': -18.4, 'x17': 6.1, 'x18': -12.7, 'x19': 19.8}",87.69851708901115,21.228
"{'x0': 12.34, 'x1': -21.98, 'x2': 8.76, 'x3': 29.55, 'x4': -14.23, 'x5': 17.89, 'x6': -3.12, 'x7': 19.67, 'x8': -28.44, 'x9': 5.32, 'x10': -18.99, 'x11': 23.77, 'x12': -7.45, 'x13': 11.01, 'x14': -25.87, 'x15': 6.54, 'x16': 20.33, 'x17': -11.55, 'x18': 31.22, 'x19': -15.11}",92.70437757100444,21.243
"{'x0': 25.0, 'x1': -18.0, 'x2': 10.0, 'x3': -20.0, 'x4': 15.0, 'x5': -5.0, 'x6': 22.0, 'x7': -10.0, 'x8': 8.0, 'x9': -25.0, 'x10': 12.0, 'x11': -8.0, 'x12': 5.0, 'x13': -28.0, 'x14': 20.0, 'x15': -15.0, 'x16': 18.0, 'x17': -12.0, 'x18': 28.0, 'x19': -3.0}",97.72129047499038,19.351
"{'x0': -18.0, 'x1': 12.0, 'x2': -10.0, 'x3': 20.0, 'x4': 5.0, 'x5': -22.0, 'x6': 15.0, 'x7': -28.0, 'x8': 8.0, 'x9': -15.0, 'x10': 25.0, 'x11': -8.0, 'x12': -0.1, 'x13': 10.0, 'x14': -20.0, 'x15': 22.0, 'x16': -12.0, 'x17': 18.0, 'x18': -5.0, 'x19': 28.0}",126.01942316701752,19.347
"{'x0': -25.0, 'x1': 10.0, 'x2': 20.0, 'x3': -15.0, 'x4': 8.0, 'x5': -20.0, 'x6': 18.0, 'x7': -8.0, 'x8': 28.0, 'x9': -12.0, 'x10': 5.0, 'x11': -28.0, 'x12': 0.5, 'x13': 15.0, 'x14': -5.0, 'x15': 25.0, 'x16': -10.0, 'x17': 12.0, 'x18': -25.0, 'x19': 22.0}",131.0384064520185,19.662
"{'x0': 20.0, 'x1': -5.0, 'x2': 12.0, 'x3': -22.0, 'x4': -18.0, 'x5': 15.0, 'x6': 5.0, 'x7': 25.0, 'x8': -10.0, 'x9': 8.0, 'x10': -28.0, 'x11': 18.0, 'x12': -5.0, 'x13': 20.0, 'x14': -15.0, 'x15': 10.0, 'x16': -25.0, 'x17': 28.0, 'x18': -20.0, 'x19': 12.0}",136.04780415201094,19.413
"{'x0': 20.0, 'x1': -10.0, 'x2': 25.0, 'x3': -15.0, 'x4': 8.0, 'x5': -22.0, 'x6': 12.0, 'x7': -5.0, 'x8': 18.0, 'x9': -28.0, 'x10': 10.0, 'x11': -20.0, 'x12': 25.0, 'x13': 5.0, 'x14': -18.0, 'x15': 15.0, 'x16': -10.0, 'x17': 22.0, 'x18': -8.0, 'x19': 12.0}",141.0568373230053,19.31
"{'x0': 28.0, 'x1': -20.0, 'x2': 11.0, 'x3': -25.0, 'x4': 16.0, 'x5': -6.0, 'x6': 23.0, 'x7': -11.0, 'x8': 9.0, 'x9': -28.0, 'x10': 13.0, 'x11': -9.0, 'x12': 0.1, 'x13': -29.0, 'x14': 21.0, 'x15': -16.0, 'x16': 19.0, 'x17': -13.0, 'x18': 29.0, 'x19': -4.0}",169.85809558199253,19.54
"{'x0': 10.0, 'x1': -22.0, 'x2': 15.0, 'x3': -18.0, 'x4': 7.0, 'x5': -29.0, 'x6': 17.0, 'x7': -5.0, 'x8': 21.0, 'x9': -14.0, 'x10': 4.0, 'x11': -26.0, 'x12': 0.7, 'x13': 18.0, 'x14': -10.0, 'x15': 24.0, 'x16': -7.0, 'x17': 13.0, 'x18': -22.0, 'x19': 16.0}",174.8778913860151,19.473
"{'x0': -18.5, 'x1': 11.7, 'x2': 26.3, 'x3': -14.2, 'x4': 7.3, 'x5': -23.1, 'x6': 19.8, 'x7': -6.1, 'x8': 13.9, 'x9': -29.5, 'x10': 4.9, 'x11': -21.3, 'x12': 0.9, 'x13': 24.4, 'x14': -10.1, 'x15': 11.6, 'x16': -17.8, 'x17': 27.6, 'x18': -1.5, 'x19': 9.2}",179.8822175580135,21.107
"{'x0': -12.3, 'x1': 20.5, 'x2': -25.7, 'x3': 10.1, 'x4': 5.2, 'x5': -18.9, 'x6': 22.3, 'x7': -7.8, 'x8': 15.6, 'x9': -31.2, 'x10': 8.4, 'x11': -15.1, 'x12': 1.2, 'x13': 28.7, 'x14': -11.5, 'x15': 12.9, 'x16': -20.3, 'x17': 25.2, 'x18': -2.1, 'x19': 18.7}",184.88715643499745,21.14
"{'x0': -20.5, 'x1': 15.2, 'x2': -12.7, 'x3': 22.8, 'x4': -3.9, 'x5': 19.1, 'x6': -25.3, 'x7': 7.5, 'x8': -10.6, 'x9': 23.4, 'x10': -8.1, 'x11': 16.7, 'x12': 0.1, 'x13': 11.2, 'x14': -18.4, 'x15': 27.9, 'x16': -11.5, 'x17': 14.3, 'x18': -0.05, 'x19': 9.8}",221.37547355200516,20.916
"{'x0': 25.7, 'x1': -17.3, 'x2': 9.1, 'x3': -23.6, 'x4': 14.5, 'x5': -6.8, 'x6': 21.2, 'x7': -9.4, 'x8': 7.8, 'x9': -27.1, 'x10': 11.7, 'x11': -7.2, 'x12': 0.6, 'x13': -26.5, 'x14': 18.9, 'x15': -14.1, 'x16': 17.6, 'x17': -11.1, 'x18': 0.08, 'x19': -2.5}",226.40637689299183,20.941
"{'x0': 25.5, 'x1': -19.2, 'x2': 9.7, 'x3': -23.1, 'x4': 14.3, 'x5': -7.8, 'x6': 21.6, 'x7': -12.5, 'x8': 6.2, 'x9': -27.9, 'x10': 11.9, 'x11': -10.1, 'x12': 0.95, 'x13': -28.4, 'x14': 19.5, 'x15': -14.7, 'x16': 17.3, 'x17': -11.2, 'x18': 27.1, 'x19': -5.3}",231.41213969499225,21.121
"{'x0': 22.3, 'x1': -11.7, 'x2': 5.5, 'x3': -27.9, 'x4': 10.1, 'x5': -8.4, 'x6': 26.2, 'x7': -14.5, 'x8': 3.2, 'x9': -31.8, 'x10': 16.9, 'x11': -3.7, 'x12': 0.2, 'x13': -21.1, 'x14': 19.3, 'x15': -11.5, 'x16': 14.8, 'x17': -17.2, 'x18': 25.8, 'x19': -6.1}",236.4294021080132,21.032
"{'x0': -22.0, 'x1': 18.0, 'x2': -8.0, 'x3': 26.0, 'x4': -4.0, 'x5': 20.0, 'x6': -24.0, 'x7': 10.0, 'x8': -14.0, 'x9': 27.0, 'x10': -6.0, 'x11': 17.0, 'x12': 2.0, 'x13': 12.0, 'x14': -16.0, 'x15': 30.0, 'x16': -9.0, 'x17': 15.0, 'x18': -3.0, 'x19': 11.0}",272.8593857609958,19.302
"{'x0': 20.0, 'x1': -12.0, 'x2': 18.0, 'x3': -25.0, 'x4': 9.0, 'x5': -7.0, 'x6': 28.0, 'x7': -14.0, 'x8': 4.0, 'x9': -32.0, 'x10': 15.0, 'x11': -5.0, 'x12': 0.9, 'x13': -26.0, 'x14': 22.0, 'x15': -18.0, 'x16': 16.0, 'x17': -10.0, 'x18': 26.0, 'x19': -2.0}",277.876562696998,19.469
"{'x0': -15.0, 'x1': 22.0, 'x2': -28.0, 'x3': 11.0, 'x4': 6.0, 'x5': -16.0, 'x6': 25.0, 'x7': -9.0, 'x8': 10.0, 'x9': -30.0, 'x10': 7.0, 'x11': -12.0, 'x12': 1.0, 'x13': 27.0, 'x14': -13.0, 'x15': 14.0, 'x16': -19.0, 'x17': 23.0, 'x18': -1.0, 'x19': 17.0}",282.88841945299646,19.388
"{'x0': -18.5, 'x1': 10.7, 'x2': 27.2, 'x3': -12.9, 'x4': 7.8, 'x5': -21.4, 'x6': 16.3, 'x7': -7.5, 'x8': 12.1, 'x9': -31.7, 'x10': 3.6, 'x11': -23.8, 'x12': 0.88, 'x13': 25.1, 'x14': -9.2, 'x15': 10.8, 'x16': -16.5, 'x17': 29.5, 'x18': -2.1, 'x19': 8.5}",287.89219428700744,21.186
"{'x0': 15.0, 'x1': -18.0, 'x2': 8.0, 'x3': -26.0, 'x4': 17.0, 'x5': -3.0, 'x6': 29.0, 'x7': -10.0, 'x8': 7.0, 'x9': -25.0, 'x10': 16.0, 'x11': -6.0, 'x12': 0.95, 'x13': -27.0, 'x14': 18.0, 'x15': -29.0, 'x16': 13.0, 'x17': -11.0, 'x18': 24.0, 'x19': -2.0}",333.1048183290113,19.425
"{'x0': 28.0, 'x1': -25.0, 'x2': 12.0, 'x3': -28.0, 'x4': 18.0, 'x5': -8.0, 'x6': 22.0, 'x7': -15.0, 'x8': 6.0, 'x9': -30.0, 'x10': 10.0, 'x11': -12.0, 'x12': 0.9, 'x13': -26.0, 'x14': 19.0, 'x15': -17.0, 'x16': 15.0, 'x17': -11.0, 'x18': 29.0, 'x19': -5.0}",338.1431050919928,19.57
"{'x0': 15.0, 'x1': -18.0, 'x2': 5.0, 'x3': 25.0, 'x4': -10.0, 'x5': 12.0, 'x6': -5.0, 'x7': 20.0, 'x8': -22.0, 'x9': 8.0, 'x10': -15.0, 'x11': 18.0, 'x12': 2.0, 'x13': 10.0, 'x14': -28.0, 'x15': 1.0, 'x16': 10.0, 'x17': -10.0, 'x18': 28.0, 'x19': -12.0}",343.1494872000185,19.149
"{'x0': -25.0, 'x1': 12.0, 'x2': 22.0, 'x3': -10.0, 'x4': 6.0, 'x5': -28.0, 'x6': 14.0, 'x7': -6.0, 'x8': 20.0, 'x9': -18.0, 'x10': 8.0, 'x11': -22.0, 'x12': 0.88, 'x13': 16.0, 'x14': -12.0, 'x15': 26.0, 'x16': -8.0, 'x17': 10.0, 'x18': -20.0, 'x19': 24.0}",348.15625383600127,19.391
"{'x0': -18.0, 'x1': 15.0, 'x2': -20.0, 'x3': 22.0, 'x4': -2.0, 'x5': 25.0, 'x6': -10.0, 'x7': 9.0, 'x8': -8.0, 'x9': 18.0, 'x10': -15.0, 'x11': 14.0, 'x12': 2.0, 'x13': 10.0, 'x14': -22.0, 'x15': 30.0, 'x16': -5.0, 'x17': 20.0, 'x18': -1.0, 'x19': 7.0}",401.41430690101697,19.157
"{'x0': -29.0, 'x1': 20.0, 'x2': -10.0, 'x3': 28.0, 'x4': -6.0, 'x5': 22.0, 'x6': -26.0, 'x7': 12.0, 'x8': -16.0, 'x9': 25.0, 'x10': -4.0, 'x11': 19.0, 'x12': 1.0, 'x13': 15.0, 'x14': -18.0, 'x15': 29.0, 'x16': -10.0, 'x17': 17.0, 'x18': -2.0, 'x19': 11.0}",406.439201819012,19.475
"{'x0': -28.0, 'x1': 12.5, 'x2': 29.0, 'x3': -18.0, 'x4': 9.2, 'x5': -30.0, 'x6': 16.7, 'x7': -7.8, 'x8': 25.3, 'x9': -32.0, 'x10': 6.1, 'x11': -24.5, 'x12': 0.88, 'x13': 19.8, 'x14': -11.2, 'x15': 27.5, 'x16': -15.4, 'x17': 14.2, 'x18': -22.1, 'x19': 21.9}",411.4476929840166,21.086
"{'x0': -22.0, 'x1': 18.0, 'x2': -12.0, 'x3': 26.0, 'x4': -6.0, 'x5': 15.0, 'x6': -20.0, 'x7': 12.0, 'x8': -8.0, 'x9': 22.0, 'x10': -14.0, 'x11': 10.0, 'x12': 0.8, 'x13': 14.0, 'x14': -10.0, 'x15': 28.0, 'x16': -11.0, 'x17': 7.0, 'x18': 1.0, 'x19': 16.0}",416.45810435601743,19.185
"{'x0': -23.2, 'x1': 17.8, 'x2': -7.3, 'x3': 24.1, 'x4': -5.2, 'x5': 16.4, 'x6': -21.9, 'x7': 9.7, 'x8': -11.1, 'x9': 26.7, 'x10': -9.5, 'x11': 14.2, 'x12': 0.875, 'x13': 11.9, 'x14': -17.5, 'x15': 29.2, 'x16': -10.2, 'x17': 12.5, 'x18': -2.5, 'x19': 13.6}",472.2210503400129,20.969
"{'x0': -29.5, 'x1': 15.2, 'x2': -11.7, 'x3': 27.8, 'x4': -5.1, 'x5': 19.8, 'x6': -23.4, 'x7': 9.2, 'x8': -13.6, 'x9': 24.1, 'x10': -7.2, 'x11': 17.5, 'x12': 1.2, 'x13': 11.9, 'x14': -17.1, 'x15': -31.0, 'x16': -10.8, 'x17': 16.3, 'x18': 0.0, 'x19': 8.7}",477.2704763509973,20.946
"{'x0': -21.8, 'x1': 17.3, 'x2': -9.5, 'x3': 23.7, 'x4': -3.2, 'x5': 21.1, 'x6': -21.5, 'x7': 11.0, 'x8': -11.9, 'x9': 26.8, 'x10': -6.4, 'x11': 14.9, 'x12': 0.92, 'x13': 13.2, 'x14': -15.5, 'x15': -28.1, 'x16': -8.5, 'x17': 18.7, 'x18': 1.2, 'x19': 9.9}",482.27647403100855,20.86
"{'x0': -25.5, 'x1': 15.2, 'x2': -11.7, 'x3': 27.8, 'x4': -3.9, 'x5': 21.1, 'x6': -28.3, 'x7': 10.5, 'x8': -9.6, 'x9': 21.4, 'x10': -7.1, 'x11': 18.7, 'x12': 0.92, 'x13': 13.2, 'x14': -19.4, 'x15': 26.9, 'x16': -13.5, 'x17': 11.3, 'x18': -0.8, 'x19': 12.8}",487.3006806280173,21.116
"{'x0': -17.0, 'x1': 20.0, 'x2': -14.0, 'x3': 23.0, 'x4': -7.0, 'x5': 16.0, 'x6': -21.0, 'x7': 10.0, 'x8': -9.0, 'x9': 25.0, 'x10': -12.0, 'x11': 13.0, 'x12': 0.2, 'x13': 14.0, 'x14': -16.0, 'x15': 26.0, 'x16': -8.0, 'x17': 18.0, 'x18': -0.2, 'x19': 9.0}",540.6302242469974,19.301
"{'x0': -26.0, 'x1': 15.0, 'x2': -9.0, 'x3': 24.0, 'x4': -2.0, 'x5': 22.0, 'x6': -23.0, 'x7': 8.0, 'x8': -14.0, 'x9': 21.0, 'x10': -5.0, 'x11': 19.0, 'x12': 0.85, 'x13': 11.0, 'x14': -17.0, 'x15': 29.0, 'x16': -10.0, 'x17': 15.0, 'x18': -1.0, 'x19': 12.0}",545.6598940250115,19.304
