configs,runtime_traj,F1
"{'x0': -6.298358436535862, 'x1': 8.630817316422235, 'x2': 8.954612230557558, 'x3': -0.3050180643248872, 'x4': -3.5892712577678543, 'x5': -6.911466538213398, 'x6': 3.9772538273440254, 'x7': -7.600989148072204, 'x8': -0.2964818080026994, 'x9': 2.6547546120187366}",10.068363368000064,142.956
"{'x0': 6.364534427097752, 'x1': 3.6605198881894263, 'x2': -0.0287765989336197, 'x3': 1.7359395600020662, 'x4': 4.395084647139182, 'x5': -4.830038271252024, 'x6': 0.9241463980431596, 'x7': -1.8538433542010964, 'x8': -6.4603075266412695, 'x9': 9.392648116535856}",10.068377757999995,74.252
"{'x0': -4.059632857846244, 'x1': -4.242623682599913, 'x2': -7.676133648078007, 'x3': -6.365459244376426, 'x4': -0.1142046456418484, 'x5': 1.3153025844711053, 'x6': -5.56329665974592, 'x7': 5.349823418305249, 'x8': 1.5461613759139592, 'x9': -6.643533785970885}",10.068411548000086,94.868
"{'x0': -2.6505726275230623, 'x1': -0.6265283166756159, 'x2': 3.085323644141827, 'x3': 5.861794874852407, 'x4': 3.261235861017205, 'x5': 2.260593890195704, 'x6': 9.817039903998996, 'x7': -7.6103040334137395, 'x8': -7.028704330213021, 'x9': 7.045620674573044}",10.06840031799993,130.781
"{'x0': 0.1905175298464829, 'x1': -5.654601471197598, 'x2': 9.865325889231809, 'x3': -3.694050376542788, 'x4': -4.825336571403451, 'x5': 6.183505719415436, 'x6': -2.926492426312093, 'x7': -0.6431501305693139, 'x8': -4.516534812190798, 'x9': 5.96400775674107}",10.068557127000076,118.86
"{'x0': 6.282768261744813, 'x1': 8.961808438054085, 'x2': 6.457692809529675, 'x3': 0.3027824172787419, 'x4': -5.580036934136993, 'x5': 4.932628161784594, 'x6': -1.36924459529752, 'x7': 7.766074984349608, 'x8': 8.823866094735312, 'x9': 0.0602450669196752}",10.068483228000105,123.849
"{'x0': 4.040840804847646, 'x1': 4.13084011747835, 'x2': -0.3795648859105345, 'x3': 9.206274642500762, 'x4': -1.479549478878548, 'x5': -3.5425157313608717, 'x6': 5.238599933039987, 'x7': 8.652571288221097, 'x8': 4.22434485574885, 'x9': 0.3486152744293846}",10.06852056799994,82.635
"{'x0': 7.689431953957872, 'x1': 1.0726768165446448, 'x2': 1.4728499035373144, 'x3': -2.121334100959169, 'x4': 8.53093500982926, 'x5': -9.889111611364696, 'x6': 4.569969924243885, 'x7': -2.884927422194938, 'x8': -5.741335262449265, 'x9': -2.75945177932309}",10.068541336999942,140.938
"{'x0': 7.566005740396818, 'x1': -2.7334821727570877, 'x2': 0.0641383808141071, 'x3': 5.349765196006564, 'x4': 8.289511414603268, 'x5': 6.527360133956655, 'x6': -1.7650712205502543, 'x7': 2.6168532629178003, 'x8': -3.161768002394407, 'x9': -2.366141183188778}",10.06849173799992,62.62
"{'x0': 9.24919143941964, 'x1': 2.940284570813141, 'x2': 9.156913408266362, 'x3': 6.069042565619313, 'x4': -5.412280795461919, 'x5': 7.584040558910658, 'x6': 1.8499272557320177, 'x7': 5.72344484485345, 'x8': 0.6428888263780212, 'x9': 9.365811463893674}",10.068513308000092,139.417
