configs,runtime_traj,F1
"{'x0': -5.574081775458273, 'x1': 2.552965678531118, 'x2': 0.0974926517366707, 'x3': -3.73598513195385, 'x4': 8.362092527149773, 'x5': -5.407346767664296, 'x6': -5.603761884818866, 'x7': 4.320823346382024, 'x8': 1.8043626148766003, 'x9': -3.1129900247831888}",5.001253099002497,84.074
"{'x0': -9.482960903594236, 'x1': 6.686925199916868, 'x2': -6.243252238336005, 'x3': -3.840758476165595, 'x4': 8.784169502821875, 'x5': -1.729282503276135, 'x6': -3.046446313951572, 'x7': -8.549856474845463, 'x8': 7.63133913728122, 'x9': -3.0489193179016976}",10.00417481600016,154.039
"{'x0': -6.888757440136564, 'x1': 7.487348514385708, 'x2': -9.055116095941578, 'x3': 4.022472840488113, 'x4': 2.0074634862451117, 'x5': 5.217886991502867, 'x6': 6.376408435211623, 'x7': 5.02775264179505, 'x8': 7.671976678406136, 'x9': 0.6633634738709322}",15.007168432999606,104.125
"{'x0': -0.2220790486422394, 'x1': 5.385187878083899, 'x2': 2.1409247471748234, 'x3': -8.81912832170747, 'x4': 9.28055368417344, 'x5': 7.825991433079935, 'x6': -0.6664512727894145, 'x7': -1.1247777680062183, 'x8': -6.157052204786448, 'x9': -4.2901754204666105}",23.391004019998945,115.382
"{'x0': -5.187060140009909, 'x1': 6.508710842633402, 'x2': -7.643376631034191, 'x3': -1.665110881225262, 'x4': -7.58182460103103, 'x5': -6.128440017394723, 'x6': 9.93406228017794, 'x7': 2.340537575876544, 'x8': 5.87301703741975, 'x9': -9.529441951015976}",28.39584280300187,180.245
"{'x0': 5.9, 'x1': -3.1, 'x2': 8.2, 'x3': -9.7, 'x4': 0.1, 'x5': -4.8, 'x6': 6.5, 'x7': -2.9, 'x8': 1.7, 'x9': -7.4}",42.10969289100103,131.881
"{'x0': -2.5, 'x1': 8.0, 'x2': -1.0, 'x3': -5.0, 'x4': 5.0, 'x5': 2.0, 'x6': -7.0, 'x7': 1.0, 'x8': -3.0, 'x9': 0.0}",47.12007576399992,71.846
"{'x0': -7.8, 'x1': 0.5, 'x2': -4.2, 'x3': 7.1, 'x4': -1.8, 'x5': 9.5, 'x6': -0.2, 'x7': 3.2, 'x8': -8.4, 'x9': 5.6}",52.12319782100167,83.041
"{'x0': -9.1, 'x1': 3.7, 'x2': -6.9, 'x3': 0.8, 'x4': 7.3, 'x5': -8.1, 'x6': -5.2, 'x7': 4.4, 'x8': 9.9, 'x9': 2.3}",57.12622197900055,145.973
"{'x0': -2.0, 'x1': 8.5, 'x2': -0.2, 'x3': -6.0, 'x4': 4.0, 'x5': 1.5, 'x6': -8.0, 'x7': 0.5, 'x8': 1.0, 'x9': -1.0}",79.60773977999997,62.448
"{'x0': -4.0, 'x1': 9.0, 'x2': -0.5, 'x3': -7.0, 'x4': 3.0, 'x5': -1.0, 'x6': -9.0, 'x7': 4.0, 'x8': 8.0, 'x9': -3.0}",84.61887772900081,100.326
"{'x0': -2.0, 'x1': 1.0, 'x2': -1.0, 'x3': -5.0, 'x4': 2.0, 'x5': -1.0, 'x6': -7.0, 'x7': 0.0, 'x8': -1.0, 'x9': 1.0}",89.62190922800073,51.263
"{'x0': -2.0, 'x1': 8.5, 'x2': -1.5, 'x3': -6.0, 'x4': 4.0, 'x5': 1.0, 'x6': -8.0, 'x7': 0.5, 'x8': 1.0, 'x9': -1.0}",94.62504721599907,65.212
"{'x0': -1.5, 'x1': 9.0, 'x2': -0.5, 'x3': -4.5, 'x4': 5.0, 'x5': 2.5, 'x6': 0.2, 'x7': 1.5, 'x8': 3.0, 'x9': -1.0}",121.4584201910002,49.529
"{'x0': -1.5, 'x1': 7.0, 'x2': -0.5, 'x3': -4.0, 'x4': 4.5, 'x5': 1.0, 'x6': -8.5, 'x7': -2.0, 'x8': 2.0, 'x9': -1.0}",126.47070433300178,32.664
"{'x0': -3.0, 'x1': 7.8, 'x2': -0.8, 'x3': -6.0, 'x4': 4.2, 'x5': 1.2, 'x6': -0.3, 'x7': 0.8, 'x8': 2.0, 'x9': -0.8}",131.47363122500246,46.406
"{'x0': -2.8, 'x1': 8.2, 'x2': -1.2, 'x3': -5.5, 'x4': 3.5, 'x5': 0.8, 'x6': -0.1, 'x7': 0.2, 'x8': 1.5, 'x9': -0.5}",136.47738677899906,39.186
"{'x0': -3.0, 'x1': 8.0, 'x2': -1.0, 'x3': -5.5, 'x4': 3.8, 'x5': -3.0, 'x6': -0.1, 'x7': 0.1, 'x8': 1.0, 'x9': -0.8}",167.84575156500068,42.951
"{'x0': -2.7, 'x1': 8.8, 'x2': -0.9, 'x3': -6.5, 'x4': 3.8, 'x5': 0.5, 'x6': -3.8, 'x7': 0.8, 'x8': 1.5, 'x9': -1.5}",172.85939087800216,76.518
"{'x0': -3.0, 'x1': 7.0, 'x2': -1.0, 'x3': -5.0, 'x4': 3.0, 'x5': 0.5, 'x6': -0.05, 'x7': 0.1, 'x8': 0.5, 'x9': -0.2}",177.86254417099917,28.164
"{'x0': -1.8, 'x1': 9.0, 'x2': -0.7, 'x3': -4.2, 'x4': 4.5, 'x5': -2.8, 'x6': 0.0, 'x7': -0.5, 'x8': 1.2, 'x9': -0.9}",182.86546184300096,52.101
