configs,runtime_traj,F1
"{'x0': 9.6616010718366, 'x1': 5.9810375959829365, 'x2': -4.173907139028183, 'x3': 8.506525733270696, 'x4': -6.656916948521047, 'x5': -6.142538742662634, 'x6': -0.2752998107602842, 'x7': -1.5377969223014991, 'x8': 4.912987020097376, 'x9': 7.124414269565282}",5.0070816209999975,169.785
"{'x0': 5.753739186562438, 'x1': 3.2007600329564454, 'x2': -7.746079901718412, 'x3': 5.395677534186266, 'x4': 9.665198002519176, 'x5': 0.3370952871007056, 'x6': -4.745912593045811, 'x7': 3.104543380577141, 'x8': 0.7921526037344346, 'x9': 1.1265519277067604}",15.019497346999742,98.918
"{'x0': 5.589009121330019, 'x1': 3.738037630387328, 'x2': -2.034456962364355, 'x3': 1.4311527783853926, 'x4': -3.201795788857911, 'x5': 9.396618519354597, 'x6': 1.242502003313497, 'x7': 7.57076135866572, 'x8': 6.168773358874574, 'x9': 1.398496623190297}",30.05994128299972,93.642
"{'x0': 0.0351721023065927, 'x1': 4.024708107438155, 'x2': 8.512686860185593, 'x3': -9.344441701514288, 'x4': 7.950138360515957, 'x5': 4.884898317915242, 'x6': 0.5590482448391185, 'x7': -3.143009871473424, 'x8': 2.3749715224042127, 'x9': -7.337762328331223}",40.10523603499951,85.467
"{'x0': -4.512292303955605, 'x1': -0.775729157021166, 'x2': 1.9052987402189423, 'x3': -2.6601037291656238, 'x4': -5.750108435245869, 'x5': 3.1158152599988007, 'x6': -6.945162607088533, 'x7': 8.991577514234784, 'x8': -9.266457580535535, 'x9': 1.159947265351985}",50.11673109200001,145.166
"{'x0': -2.1, 'x1': 1.5, 'x2': -5.2, 'x3': 3.7, 'x4': -8.1, 'x5': 6.3, 'x6': -1.9, 'x7': 4.2, 'x8': -7.5, 'x9': 2.8}",58.72579322999991,68.964
"{'x0': -9.0, 'x1': -8.0, 'x2': -7.0, 'x3': -0.5, 'x4': -6.0, 'x5': -5.0, 'x6': -4.0, 'x7': -3.0, 'x8': -2.0, 'x9': -1.0}",68.44024686699959,123.013
"{'x0': -9.0, 'x1': -8.0, 'x2': 9.0, 'x3': -0.4189579841217963, 'x4': -1.0, 'x5': 2.0, 'x6': -7.0, 'x7': 5.0, 'x8': -6.0, 'x9': 3.0}",78.47048710999934,139.91
"{'x0': 1.0, 'x1': -1.0, 'x2': 0.0, 'x3': 1.0, 'x4': -1.0, 'x5': 0.0, 'x6': 1.0, 'x7': -1.0, 'x8': 0.0, 'x9': 1.0}",98.10362506699948,3.212
"{'x0': -9.5, 'x1': 2.0, 'x2': -3.0, 'x3': 5.0, 'x4': -7.0, 'x5': 8.0, 'x6': -1.0, 'x7': 3.0, 'x8': -5.0, 'x9': 6.0}",103.14351429999988,121.709
"{'x0': 1.5, 'x1': -1.5, 'x2': 1.0, 'x3': -1.0, 'x4': 0.5, 'x5': -0.5, 'x6': 2.0, 'x7': -2.0, 'x8': 0.0, 'x9': 0.0}",124.38783698799944,11.377
"{'x0': -0.05, 'x1': 0.5, 'x2': -0.5, 'x3': 0.2, 'x4': -0.1, 'x5': -0.2, 'x6': 0.1, 'x7': -0.3, 'x8': 0.4, 'x9': -0.6}",134.45016028600003,1.65
"{'x0': -9.9, 'x1': -9.9, 'x2': -9.9, 'x3': -9.9, 'x4': -0.07, 'x5': -9.9, 'x6': -9.9, 'x7': -9.9, 'x8': -9.9, 'x9': -9.9}",144.47073002700017,619.19
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.2, 'x3': 0.3, 'x4': -0.2, 'x5': -0.3, 'x6': 0.4, 'x7': -0.4, 'x8': 0.5, 'x9': -0.5}",157.0621543799998,1.476
"{'x0': 0.1, 'x1': 0.1, 'x2': 0.1, 'x3': -0.5, 'x4': 0.1, 'x5': 0.1, 'x6': 0.1, 'x7': 0.1, 'x8': 0.1, 'x9': 0.1}",167.1217513519996,1.45
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.4, 'x3': -0.2, 'x4': 0.3, 'x5': -0.1, 'x6': 0.2, 'x7': -0.3, 'x8': 0.1, 'x9': -0.2}",177.12947458599956,1.63
"{'x0': -0.2, 'x1': -2.0, 'x2': 0.1, 'x3': -1.0, 'x4': 2.0, 'x5': -3.0, 'x6': 1.5, 'x7': -0.5, 'x8': 0.8, 'x9': -1.2}",192.1881733680002,17.192
"{'x0': 0.05, 'x1': -0.05, 'x2': 0.05, 'x3': -0.1, 'x4': -0.05, 'x5': 0.05, 'x6': -0.05, 'x7': 0.1, 'x8': -0.05, 'x9': 0.05}",207.0311043069996,1.391
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.02, 'x3': -0.03, 'x4': -0.05, 'x5': 1.7, 'x6': 0.04, 'x7': -0.02, 'x8': 0.03, 'x9': -0.04}",222.06435228400005,1.691
"{'x0': -0.1191994640817002, 'x1': 0.0, 'x2': -0.4500000000000002, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",232.0993738369998,1.6
"{'x0': 0.5, 'x1': -0.5, 'x2': 0.2, 'x3': -0.8, 'x4': -0.2, 'x5': 0.1, 'x6': -0.3, 'x7': 0.4, 'x8': -0.1, 'x9': 0.3}",242.1675845259997,1.536
"{'x0': 0.001, 'x1': 0.001, 'x2': 0.001, 'x3': -0.4189, 'x4': 0.001, 'x5': 0.001, 'x6': 0.001, 'x7': 0.001, 'x8': 0.001, 'x9': 0.001}",262.212010362,1.493
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.0, 'x3': -0.3, 'x4': 0.01, 'x5': -0.05, 'x6': 0.15, 'x7': -0.15, 'x8': 0.05, 'x9': -0.01}",267.2545002119996,1.385
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.0, 'x3': -0.3, 'x4': 0.0, 'x5': 0.1, 'x6': -0.2, 'x7': 0.2, 'x8': -0.1, 'x9': 0.25}",277.2722468239999,1.325
"{'x0': -0.1191994640817002, 'x1': -1.0, 'x2': 0.0, 'x3': -1.0, 'x4': 0.0, 'x5': -1.0, 'x6': 0.0, 'x7': -1.0, 'x8': 0.0, 'x9': -1.0}",282.3217389909996,5.215
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.001, 'x3': -0.1, 'x4': -0.005, 'x5': 0.001, 'x6': -0.01, 'x7': 0.002, 'x8': -0.001, 'x9': -0.005}",302.50935295899944,1.434
"{'x0': -0.1191994640817002, 'x1': -0.01, 'x2': -0.02, 'x3': -0.4189579841217963, 'x4': -0.03, 'x5': -0.04, 'x6': -0.05, 'x7': -0.06, 'x8': -0.07, 'x9': -0.08}",307.5792498969995,1.6
