configs,runtime_traj,F1
"{'x0': 6.990259522863003, 'x1': -1.796608468364763, 'x2': 4.965744324663763, 'x3': -1.188667702616911, 'x4': 4.797353081910199, 'x5': -6.785863905600396, 'x6': 2.119949601065434, 'x7': 8.62798160459796, 'x8': 9.608829243498128, 'x9': -0.2407743744454311}",5.102397678000216,136.267
"{'x0': -8.940382991208807, 'x1': -1.0741710393345922, 'x2': 9.049117661822669, 'x3': -6.940514063110164, 'x4': -7.1396314374281005, 'x5': -1.8880847314228504, 'x6': 9.666540091681911, 'x7': -8.19020334350396, 'x8': -6.9349717355937806, 'x9': 9.969267927273606}",10.106651199000224,226.519
"{'x0': -8.945957416846733, 'x1': -7.762458892902366, 'x2': -9.332963079486182, 'x3': -9.056398584609797, 'x4': 1.3527260339577296, 'x5': -2.4346204001757954, 'x6': 1.3133993537259272, 'x7': 0.990588936580945, 'x8': 5.423356892946279, 'x9': 2.246449272964364}",15.109694008000131,126.623
"{'x0': -1.2127540799854764, 'x1': -7.679756019676862, 'x2': -3.379622910930577, 'x3': 8.175908580599543, 'x4': -0.1644917749766641, 'x5': 3.616891800035763, 'x6': -9.109023217866117, 'x7': 6.36383862196422, 'x8': -5.18945090677976, 'x9': 6.817681824481113}",20.12091322500009,91.585
"{'x0': 1.0130432598111463, 'x1': -9.855348134076902, 'x2': 2.7917447517935976, 'x3': -6.6826472566179085, 'x4': -5.237986541893598, 'x5': 0.242558081956032, 'x6': -8.325109568675675, 'x7': -9.15400960717812, 'x8': 8.153995736255702, 'x9': 4.257183880380055}",25.123997704999965,171.448
"{'x0': -2.5, 'x1': 3.7, 'x2': -5.1, 'x3': 7.2, 'x4': -1.9, 'x5': 0.0, 'x6': -8.0, 'x7': 2.1, 'x8': -6.3, 'x9': 4.8}",35.075332694999815,77.071
"{'x0': -2.0, 'x1': 2.0, 'x2': -2.0, 'x3': 2.0, 'x4': -2.0, 'x5': 2.0, 'x6': 0.5, 'x7': -2.0, 'x8': 2.0, 'x9': -2.0}",44.480394114999854,28.058
"{'x0': -5.0, 'x1': 5.0, 'x2': -2.0, 'x3': 2.0, 'x4': -1.0, 'x5': 1.0, 'x6': -5.0, 'x7': -5.0, 'x8': 5.0, 'x9': -2.0}",49.48393315000021,52.313
"{'x0': -3.0, 'x1': 3.0, 'x2': -3.0, 'x3': 3.0, 'x4': -3.0, 'x5': 3.0, 'x6': 0.1, 'x7': -3.0, 'x8': 3.0, 'x9': -3.0}",58.85822152999981,37.335
"{'x0': -1.0, 'x1': 1.0, 'x2': -1.0, 'x3': 1.0, 'x4': -1.0, 'x5': 1.0, 'x6': 0.5, 'x7': -1.0, 'x8': 1.0, 'x9': -1.0}",63.861184929000046,5.236
"{'x0': -0.5, 'x1': 0.5, 'x2': -0.5, 'x3': 0.5, 'x4': -0.5, 'x5': 0.5, 'x6': 0.1, 'x7': -0.5, 'x8': 0.5, 'x9': -0.5}",73.17232912999998,2.162
"{'x0': -0.5, 'x1': 0.5, 'x2': -0.5, 'x3': 0.5, 'x4': -0.5, 'x5': 0.5, 'x6': 0.3, 'x7': -0.5, 'x8': 0.5, 'x9': -0.5}",78.17552985400016,2.158
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': 0.01, 'x7': -0.1, 'x8': 0.1, 'x9': -0.1}",90.6552463590001,1.548
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': 0.3, 'x7': -0.1, 'x8': 0.1, 'x9': -0.1}",95.66774041500004,1.546
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': 0.01, 'x7': -0.1, 'x8': 0.1, 'x9': -0.1}",100.67426501799991,1.548
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.2, 'x3': 0.2, 'x4': -0.1, 'x5': 0.1, 'x6': 0.3, 'x7': -0.1, 'x8': 0.1, 'x9': -0.1}",105.6770194720002,1.549
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.1, 'x3': 0.05, 'x4': -0.05, 'x5': 0.05, 'x6': 0.3, 'x7': -0.05, 'x8': 0.05, 'x9': -0.05}",118.38793714099984,1.492
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.05, 'x3': 0.05, 'x4': -0.05, 'x5': 0.05, 'x6': 0.005, 'x7': -0.05, 'x8': 0.05, 'x9': -0.05}",123.40118661099996,1.495
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.05, 'x3': 0.05, 'x4': -0.05, 'x5': 0.05, 'x6': 0.3, 'x7': -0.05, 'x8': 0.05, 'x9': -0.05}",128.40416716900015,1.493
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.05, 'x3': 0.05, 'x4': -0.05, 'x5': 0.05, 'x6': 0.005, 'x7': -0.05, 'x8': 0.05, 'x9': -0.05}",133.411326335,1.495
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.01, 'x5': 0.01, 'x6': 0.001, 'x7': -0.01, 'x8': 0.01, 'x9': -0.01}",147.68995025000004,1.453
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.1, 'x3': 0.01, 'x4': -0.01, 'x5': 0.01, 'x6': 0.3, 'x7': -0.01, 'x8': 0.01, 'x9': -0.01}",152.70427938700004,1.45
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.01, 'x5': 0.01, 'x6': 0.001, 'x7': -0.01, 'x8': 0.01, 'x9': -0.01}",157.70742036599995,1.453
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.1419227088317578, 'x3': 0.01, 'x4': -0.01, 'x5': 0.01, 'x6': 0.2787584369078981, 'x7': -0.01, 'x8': 0.01, 'x9': -0.01}",162.71034276699993,1.452
"{'x0': -0.001, 'x1': 0.001, 'x2': -0.001, 'x3': 0.001, 'x4': -0.001, 'x5': 0.001, 'x6': -4.0, 'x7': -0.001, 'x8': 0.001, 'x9': -0.001}",177.529726408,3.624
"{'x0': -0.001, 'x1': 0.001, 'x2': -0.1419227088317578, 'x3': 0.001, 'x4': -0.001, 'x5': 0.001, 'x6': 0.2787584369078981, 'x7': -0.001, 'x8': 0.001, 'x9': -0.001}",182.54523328899995,1.442
"{'x0': -0.02, 'x1': 0.02, 'x2': -0.02, 'x3': 0.02, 'x4': -0.02, 'x5': 0.02, 'x6': 0.3, 'x7': -0.02, 'x8': 0.02, 'x9': -0.02}",187.5485714010001,1.461
"{'x0': -0.3, 'x1': 0.3, 'x2': -0.3, 'x3': 0.3, 'x4': -0.3, 'x5': 0.3, 'x6': 0.05, 'x7': -0.3, 'x8': 0.3, 'x9': -0.3}",192.55152342400012,1.787
"{'x0': -0.005, 'x1': 0.005, 'x2': -0.12, 'x3': 0.005, 'x4': -0.005, 'x5': 0.005, 'x6': 0.3, 'x7': -0.005, 'x8': 0.005, 'x9': -0.005}",207.75945708100016,1.445
"{'x0': -0.005, 'x1': 0.005, 'x2': -0.05, 'x3': 0.005, 'x4': -0.005, 'x5': 0.005, 'x6': 0.28, 'x7': -0.005, 'x8': 0.005, 'x9': -0.005}",212.7754498620002,1.446
"{'x0': -0.005, 'x1': 0.005, 'x2': -0.05, 'x3': 0.005, 'x4': -0.005, 'x5': 0.005, 'x6': 0.3, 'x7': -0.005, 'x8': 0.005, 'x9': -0.005}",217.7785476260001,1.445
"{'x0': -0.1, 'x1': 0.05, 'x2': -0.05, 'x3': 0.05, 'x4': -0.05, 'x5': 0.05, 'x6': 0.002, 'x7': -0.05, 'x8': 0.05, 'x9': -0.05}",222.7818227980001,1.534
"{'x0': -0.002, 'x1': 0.002, 'x2': -0.002, 'x3': 0.002, 'x4': -0.002, 'x5': 0.002, 'x6': 0.0001, 'x7': -0.002, 'x8': 0.002, 'x9': -0.002}",238.2710555230001,1.445
"{'x0': -0.0001, 'x1': 0.0001, 'x2': -0.1419227088317578, 'x3': 0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': 0.2787584369078981, 'x7': -0.0001, 'x8': 0.0001, 'x9': -0.0001}",243.2925555329998,1.441
"{'x0': -0.002, 'x1': 0.002, 'x2': -0.02, 'x3': 0.002, 'x4': -0.002, 'x5': 0.002, 'x6': 0.29, 'x7': -0.002, 'x8': 0.002, 'x9': -0.002}",248.29529018499989,1.443
"{'x0': -0.06, 'x1': 0.06, 'x2': -0.13, 'x3': 0.06, 'x4': -0.06, 'x5': 0.06, 'x6': 0.29, 'x7': -0.06, 'x8': 0.06, 'x9': -0.06}",253.2985144740001,1.504
"{'x0': -0.0005, 'x1': -2.0, 'x2': -0.0005, 'x3': 0.0005, 'x4': -0.0005, 'x5': 0.0005, 'x6': 0.27, 'x7': -0.0005, 'x8': 0.0005, 'x9': -0.0005}",268.76886340300007,7.284
"{'x0': -0.001, 'x1': 0.001, 'x2': -0.001, 'x3': 0.001, 'x4': -0.001, 'x5': 0.001, 'x6': 0.0001, 'x7': -0.001, 'x8': 0.001, 'x9': -0.001}",273.78774775600004,1.444
"{'x0': -0.037, 'x1': 0.037, 'x2': -0.1, 'x3': 0.037, 'x4': -0.037, 'x5': 0.037, 'x6': 0.29, 'x7': -0.037, 'x8': 0.037, 'x9': -0.037}",278.79514530100005,1.479
"{'x0': -0.1, 'x1': 0.08, 'x2': -0.08, 'x3': 0.08, 'x4': -0.08, 'x5': 0.08, 'x6': 0.1, 'x7': -0.08, 'x8': 0.08, 'x9': -0.08}",283.7980511569999,1.544
"{'x0': -0.0001, 'x1': 0.0001, 'x2': -0.07, 'x3': 0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': 0.28, 'x7': -0.0001, 'x8': 0.0001, 'x9': -0.0001}",299.10005700700003,1.44
"{'x0': -0.03, 'x1': 0.03, 'x2': -0.03, 'x3': 0.03, 'x4': -0.03, 'x5': 0.03, 'x6': 0.01, 'x7': -0.03, 'x8': 0.03, 'x9': -0.03}",304.12020293700016,1.474
"{'x0': -0.0001, 'x1': 0.0001, 'x2': -0.0001, 'x3': 0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -4.0, 'x7': -0.0001, 'x8': 0.0001, 'x9': -0.0001}",309.123497004,3.623
