configs,runtime_traj,F1
"{'x0': -3.853570543389548, 'x1': 6.845456433921456, 'x2': -4.174464540718013, 'x3': 1.4112727367406492, 'x4': 7.988439211574978, 'x5': -1.799903372877198, 'x6': 8.168326011273088, 'x7': -9.045493728965734, 'x8': 1.153806511310837, 'x9': -4.5834078572964}",5.001227699000083,61.591
"{'x0': 9.1533852332622, 'x1': 4.019283226013602, 'x2': -0.2948431441070287, 'x3': -2.298831864985342, 'x4': -8.24147469048066, 'x5': -5.8724101806756295, 'x6': 6.742231619502483, 'x7': 3.8029452836623374, 'x8': -2.165822919559444, 'x9': -4.891270196279677}",10.004182949000096,103.008
"{'x0': 4.054696035952304, 'x1': 5.0887537754095735, 'x2': -0.131479513116604, 'x3': -5.094661217691199, 'x4': -1.3070272239925842, 'x5': 0.1829336497690032, 'x6': -8.2319108001769, 'x7': 9.441465218381715, 'x8': 6.33988784627369, 'x9': -9.90824186467753}",15.007207179000034,106.159
"{'x0': 7.120197560589574, 'x1': -3.2325479853568595, 'x2': -9.522675648135026, 'x3': 4.3088864235728135, 'x4': 2.840603985060445, 'x5': 5.225408768711988, 'x6': 5.246794690301845, 'x7': -8.474097405289019, 'x8': 6.883139006072852, 'x9': -7.459044584831309}",20.016167758999927,118.435
"{'x0': -0.0965399178524801, 'x1': 8.974178469368635, 'x2': 3.30554860111814, 'x3': -8.010135482909437, 'x4': -3.0279354913840573, 'x5': -4.052064006139586, 'x6': 6.1535177210043415, 'x7': 9.17733431493167, 'x8': -4.840010207211288, 'x9': 5.2753580095898265}",25.019196043999727,112.546
"{'x0': -5.2, 'x1': 3.7, 'x2': -1.9, 'x3': -7.1, 'x4': 9.3, 'x5': -2.5, 'x6': 0.1, 'x7': 8.8, 'x8': -6.4, 'x9': 4.5}",32.82601537799974,164.36
"{'x0': -8.2, 'x1': 2.1, 'x2': -6.3, 'x3': 0.5, 'x4': -9.1, 'x5': 7.8, 'x6': -1.2, 'x7': -2.5, 'x8': 3.9, 'x9': -5.7}",42.17237848700006,91.726
"{'x0': -7.2, 'x1': -2.1, 'x2': 8.5, 'x3': -5.3, 'x4': 0.7, 'x5': 1.2, 'x6': -9.1, 'x7': 1.5, 'x8': 3.9, 'x9': -6.8}",47.17558734699969,99.214
"{'x0': -9.0, 'x1': -8.0, 'x2': 9.0, 'x3': -1.0, 'x4': 8.0, 'x5': -7.0, 'x6': 5.0, 'x7': 0.1, 'x8': -6.0, 'x9': 2.0}",56.56570065000005,143.528
"{'x0': -1.234, 'x1': 7.89, 'x2': -3.45, 'x3': 0.123, 'x4': 5.678, 'x5': -9.01, 'x6': 2.345, 'x7': 1.2345, 'x8': -6.789, 'x9': 4.0}",61.5686916059999,90.011
"{'x0': -2.5, 'x1': 7.0, 'x2': -0.3, 'x3': -1.0, 'x4': 1.5, 'x5': -5.0, 'x6': 3.0, 'x7': -8.0, 'x8': 2.0, 'x9': -7.0}",72.53980593100005,40.215
"{'x0': -2.5, 'x1': 1.0, 'x2': -0.3, 'x3': -5.0, 'x4': -2.0, 'x5': 3.0, 'x6': -7.0, 'x7': 5.0, 'x8': -1.0, 'x9': -4.0}",77.54274534199976,68.673
"{'x0': -5.0, 'x1': 0.0, 'x2': -0.1, 'x3': -5.0, 'x4': 5.0, 'x5': -5.0, 'x6': 5.0, 'x7': 0.0, 'x8': 0.0, 'x9': -5.0}",82.55435699000009,46.229
"{'x0': -1.5, 'x1': 2.5, 'x2': -0.1, 'x3': -3.0, 'x4': 4.0, 'x5': -1.0, 'x6': 2.0, 'x7': -6.0, 'x8': 1.0, 'x9': -4.5}",93.46850768800005,50.729
"{'x0': -2.0, 'x1': 5.0, 'x2': -0.3, 'x3': -6.0, 'x4': -1.0, 'x5': 2.0, 'x6': -8.0, 'x7': 4.0, 'x8': -3.0, 'x9': -7.0}",98.4812694719999,68.814
"{'x0': -4.0, 'x1': 2.0, 'x2': -0.3, 'x3': -6.0, 'x4': 2.5, 'x5': -2.0, 'x6': 4.0, 'x7': -3.0, 'x8': 1.0, 'x9': -5.0}",103.48727614499968,54.005
"{'x0': -3.0, 'x1': 3.0, 'x2': -0.3, 'x3': -4.0, 'x4': 0.05, 'x5': -1.0, 'x6': 1.0, 'x7': -2.0, 'x8': 0.5, 'x9': -3.0}",117.42373491199989,19.508
"{'x0': -3.0, 'x1': 3.0, 'x2': -0.3, 'x3': -4.0, 'x4': 1.0, 'x5': -1.0, 'x6': 1.0, 'x7': 1.0, 'x8': -1.0, 'x9': -2.0}",122.43694235399973,14.522
"{'x0': -6.0, 'x1': -2.0, 'x2': 0.0, 'x3': -8.0, 'x4': 3.0, 'x5': -4.0, 'x6': 6.0, 'x7': -1.0, 'x8': -2.0, 'x9': -3.0}",127.44018262200008,73.822
"{'x0': -6.0, 'x1': 1.0, 'x2': -0.1, 'x3': -7.0, 'x4': 3.0, 'x5': -4.0, 'x6': 1.0, 'x7': -9.0, 'x8': 0.5, 'x9': -6.0}",132.44312785700004,99.149
"{'x0': -3.5, 'x1': 4.0, 'x2': -0.2, 'x3': -4.5, 'x4': 0.5, 'x5': -2.0, 'x6': 0.8, 'x7': 1.5, 'x8': -0.8, 'x9': -3.2}",146.24533469800008,16.848
"{'x0': -3.5, 'x1': 4.0, 'x2': -0.3, 'x3': -5.0, 'x4': 0.01, 'x5': -2.0, 'x6': 2.0, 'x7': -4.0, 'x8': 0.7, 'x9': -3.5}",151.26050949,26.16
"{'x0': -4.0, 'x1': 4.0, 'x2': -0.2, 'x3': -5.0, 'x4': 1.0, 'x5': -2.0, 'x6': 2.0, 'x7': -0.1, 'x8': 0.0, 'x9': -4.0}",156.26348087999986,22.397
"{'x0': -2.0, 'x1': 4.0, 'x2': -0.3, 'x3': -5.0, 'x4': 0.5, 'x5': -2.0, 'x6': 2.0, 'x7': -0.2, 'x8': 0.0, 'x9': -3.0}",161.26655444400012,24.016
"{'x0': -3.2, 'x1': 3.5, 'x2': -0.25, 'x3': -4.2, 'x4': 0.8, 'x5': -1.5, 'x6': 1.2, 'x7': 0.5, 'x8': -0.5, 'x9': -2.8}",175.46255707,13.934
