configs,runtime_traj,F1
"{'x0': 3.5545580429487025, 'x1': 3.4669303086480703, 'x2': -9.563576346670084, 'x3': -0.0078836851981911, 'x4': -5.369952800238613, 'x5': -1.9804387997655797, 'x6': -1.734334396491077, 'x7': -1.4968204622717618, 'x8': 7.41154944168629, 'x9': -9.643039980034237}",5.001319392000369,105.718
"{'x0': 8.690345190695481, 'x1': 6.859117322864545, 'x2': -1.846633874885093, 'x3': 8.146326651595686, 'x4': 5.561198711174164, 'x5': 6.85812060444659, 'x6': 9.091918070038012, 'x7': -6.949653319311611, 'x8': 3.64677478367696, 'x9': 7.302360862108269}",10.00444107200019,140.578
"{'x0': 4.716517150038539, 'x1': -6.0858193013459, 'x2': 6.755199093342796, 'x3': -0.1368101777437544, 'x4': 9.446879094429988, 'x5': -2.465529332541891, 'x6': 1.163672114483914, 'x7': 0.4372330128134312, 'x8': -3.995284708007441, 'x9': -0.7783860677737096}",15.007610855000166,108.673
"{'x0': -6.417616629381664, 'x1': 0.7101807137597138, 'x2': 9.954872151285294, 'x3': -4.33875868088597, 'x4': -0.8673490567616255, 'x5': 9.66630091326606, 'x6': 5.931944474128217, 'x7': -8.377135366099255, 'x8': -7.267791968355162, 'x9': -9.143438979124154}",20.01683041000024,199.928
"{'x0': 6.513593946758046, 'x1': 9.167423884602664, 'x2': -4.290825078009757, 'x3': 9.225933278929968, 'x4': -2.7566121028490382, 'x5': 3.856284372800861, 'x6': -5.014075942694158, 'x7': 5.08271028034949, 'x8': -1.159441240783094, 'x9': 4.1793456878732655}",25.0200052590003,125.622
"{'x0': -2.1, 'x1': 1.5, 'x2': -8.7, 'x3': 3.2, 'x4': -6.1, 'x5': 7.9, 'x6': -0.8, 'x7': 4.6, 'x8': -9.3, 'x9': 2.7}",32.777486350000345,103.704
"{'x0': -1.2, 'x1': -2.5, 'x2': -0.5, 'x3': 5.1, 'x4': -8.2, 'x5': 2.7, 'x6': -3.9, 'x7': 8.4, 'x8': -6.7, 'x9': 0.1}",42.10310047700023,78.518
"{'x0': -1.2, 'x1': -2.5, 'x2': 1.0, 'x3': 5.7, 'x4': -8.1, 'x5': 2.3, 'x6': -3.9, 'x7': 7.2, 'x8': -0.5, 'x9': -6.0}",47.106197802000224,48.418
"{'x0': -1.0, 'x1': -2.0, 'x2': 0.2, 'x3': 6.0, 'x4': -7.0, 'x5': 3.0, 'x6': -4.0, 'x7': 7.0, 'x8': -5.0, 'x9': -1.0}",56.744752725000126,77.944
"{'x0': -5.0, 'x1': -5.0, 'x2': -5.0, 'x3': 5.0, 'x4': -5.0, 'x5': 5.0, 'x6': -5.0, 'x7': 5.0, 'x8': -5.0, 'x9': 5.0}",61.748209964000125,79.152
"{'x0': -3.0, 'x1': -4.0, 'x2': -0.1, 'x3': 6.5, 'x4': -7.5, 'x5': 3.5, 'x6': -4.5, 'x7': 7.5, 'x8': -5.5, 'x9': -1.1}",72.85385743200004,71.499
"{'x0': -2.0, 'x1': -3.0, 'x2': 0.0, 'x3': 6.0, 'x4': -7.5, 'x5': 2.5, 'x6': -4.0, 'x7': 7.0, 'x8': -5.5, 'x9': -0.5}",77.86543350800002,83.141
"{'x0': -3.0, 'x1': -4.0, 'x2': 0.5, 'x3': 4.0, 'x4': -9.0, 'x5': 1.0, 'x6': -2.0, 'x7': 6.0, 'x8': -7.0, 'x9': -3.0}",82.86844028399992,91.466
"{'x0': -2.5, 'x1': -3.5, 'x2': -0.05, 'x3': 6.8, 'x4': -7.8, 'x5': 3.8, 'x6': -4.2, 'x7': 7.8, 'x8': -6.0, 'x9': -1.1}",96.82042808000006,74.256
"{'x0': -2.5, 'x1': -3.5, 'x2': 0.5, 'x3': 5.5, 'x4': -8.0, 'x5': 2.0, 'x6': -4.0, 'x7': 7.5, 'x8': -6.0, 'x9': -1.5}",101.83629602600011,73.949
"{'x0': -1.5, 'x1': -2.2, 'x2': 0.1, 'x3': 5.8, 'x4': -7.8, 'x5': 2.8, 'x6': -3.8, 'x7': 7.8, 'x8': -5.8, 'x9': -0.8}",106.8391294940002,73.63
"{'x0': -2.5, 'x1': 2.5, 'x2': -1.0, 'x3': 7.0, 'x4': -8.0, 'x5': 4.0, 'x6': -3.5, 'x7': 8.0, 'x8': -6.0, 'x9': -0.8}",111.84225621800032,69.75
"{'x0': -1.8, 'x1': -2.8, 'x2': -0.1, 'x3': 6.2, 'x4': -7.7, 'x5': 3.2, 'x6': -4.2, 'x7': 7.2, 'x8': -5.7, 'x9': -1.15}",125.87911348000034,78.683
