configs,runtime_traj,F1
"{'x0': -4.513666676017384, 'x1': -3.840282143893659, 'x2': 0.5685095014176138, 'x3': 3.212205556474172, 'x4': 0.9582723703615796, 'x5': -4.178875573609, 'x6': 1.1371020983372129, 'x7': 3.452573696227877, 'x8': -2.4363016127248263, 'x9': 1.28054281388279}",5.003529951005476,196.441
"{'x0': -1.1366642548207435, 'x1': 2.59996366159978, 'x2': -3.5882241070777776, 'x3': -0.0347875759432358, 'x4': 4.677204596953238, 'x5': -1.5245982217772711, 'x6': -1.9710457573744145, 'x7': 3.010161742558103, 'x8': 3.190557512042681, 'x9': 1.2476837484696626}",10.009084949007956,160.797
"{'x0': 1.0732302565702296, 'x1': -4.935347598516598, 'x2': 1.6235586250694365, 'x3': 4.472223559228868, 'x4': 2.9264002901573205, 'x5': -2.309849021692534, 'x6': -3.865790140839096, 'x7': -4.07318139841669, 'x8': 2.0064965205787155, 'x9': -4.046292041264354}",15.01951636801823,172.355
"{'x0': -1.6661635971194788, 'x1': 4.875236569570952, 'x2': -4.34317526531311, 'x3': -2.9916348182711885, 'x4': -3.1171213453092186, 'x5': -1.758559300217596, 'x6': 4.315448941926486, 'x7': 0.069896338629368, 'x8': -4.877638669647393, 'x9': -2.9024435936593056}",20.03245129901916,183.124
"{'x0': -1.7036130866568486, 'x1': 2.0856165574275902, 'x2': -0.3793317842646271, 'x3': 1.3508414466910654, 'x4': 3.2454964894194616, 'x5': 1.1184711645069942, 'x6': 3.262049388883347, 'x7': -2.1075808702451004, 'x8': -2.2007993360268747, 'x9': 2.163298031026298}",25.035526070016203,130.171
"{'x0': 1.9, 'x1': 0.7, 'x2': -3.1, 'x3': 2.8, 'x4': -0.5, 'x5': -2.9, 'x6': 4.7, 'x7': -1.3, 'x8': 0.3, 'x9': 3.2}",37.977362741017714,156.23
"{'x0': -3.8, 'x1': 1.2, 'x2': 0.0, 'x3': -1.5, 'x4': 4.3, 'x5': 2.1, 'x6': -0.7, 'x7': 3.9, 'x8': -2.6, 'x9': -1.7}",42.9982045860088,161.38
"{'x0': -2.5, 'x1': 3.0, 'x2': -1.0, 'x3': 4.0, 'x4': -2.0, 'x5': 1.5, 'x6': -3.5, 'x7': 2.0, 'x8': -4.0, 'x9': 0.5}",48.006791524006985,151.0
"{'x0': 4.2, 'x1': -2.8, 'x2': 1.7, 'x3': -4.5, 'x4': 3.1, 'x5': -1.2, 'x6': 0.8, 'x7': -3.2, 'x8': 2.5, 'x9': -0.9}",53.02005434900639,169.069
"{'x0': -3.0, 'x1': 2.5, 'x2': 1.0, 'x3': -4.0, 'x4': 3.5, 'x5': -1.0, 'x6': 4.0, 'x7': -2.0, 'x8': 0.0, 'x9': 1.5}",74.32040636401507,127.75
"{'x0': -1.0, 'x1': 0.0, 'x2': -4.0, 'x3': 3.0, 'x4': 1.0, 'x5': -1.0, 'x6': 0.3, 'x7': -2.0, 'x8': 4.0, 'x9': -3.0}",79.33514881000156,70.18
"{'x0': -2.0, 'x1': -0.03, 'x2': 1.0, 'x3': -1.0, 'x4': 4.0, 'x5': -3.0, 'x6': 2.0, 'x7': -4.0, 'x8': 0.0, 'x9': 3.0}",84.34384172302089,60.178
