configs,runtime_traj,F1
"{'x0': 0.2157766720080309, 'x1': 0.4151434308844171, 'x2': 1.979935446238681, 'x3': 0.2104532799177181, 'x4': -1.187346178586617, 'x5': -0.5110355133518347, 'x6': 0.1745853573043363, 'x7': 0.0790445223695397}",5.001226194999617,2248.43
"{'x0': 0.0244698786479125, 'x1': -0.2894518043160696, 'x2': -2.0267045161931687, 'x3': 1.0532005629831271, 'x4': 1.4315920850788282, 'x5': -0.1747646474288045, 'x6': -0.1524444255462207, 'x7': 0.2519967845845707}",10.004352028001447,1915.083
"{'x0': 1.2926024970036711, 'x1': -1.305804325296513, 'x2': -0.2247745948441597, 'x3': 0.7409305544371909, 'x4': -1.0159852668479856, 'x5': 2.0073932342372, 'x6': -1.9539049211928927, 'x7': -0.5606133755839142}",15.007374502998571,7164.195
"{'x0': -0.6702309480226982, 'x1': -1.6895045535137734, 'x2': -0.012481465609706, 'x3': -1.6105910056570478, 'x4': 0.0673674987176626, 'x5': -1.5873725235998213, 'x6': 1.9954178317551128, 'x7': -0.9854140395573224}",20.01610513899868,4951.709
"{'x0': 0.8439007875266347, 'x1': -0.512705146032642, 'x2': 0.1023011633256851, 'x3': 1.7463450586370728, 'x4': -1.6114609763605467, 'x5': -0.8245497032306521, 'x6': 0.780769049447402, 'x7': -1.4393601574189725}",25.019352316998265,4231.881
"{'x0': 0.0, 'x1': 1.0, 'x2': -1.0, 'x3': 0.0, 'x4': -0.5, 'x5': 0.5, 'x6': 0.0, 'x7': -1.0}",40.84634719599853,747.0
"{'x0': -0.5, 'x1': 0.8, 'x2': 1.5, 'x3': -1.2, 'x4': 0.2, 'x5': -0.3, 'x6': -1.9, 'x7': 0.9}",45.856697767001606,2608.32
"{'x0': 0.5, 'x1': -1.5, 'x2': -0.01, 'x3': 0.5, 'x4': 1.5, 'x5': -0.5, 'x6': -0.5, 'x7': 1.5}",50.85989615200015,1979.52
"{'x0': 0.1, 'x1': -0.9, 'x2': -0.01, 'x3': 0.7, 'x4': -0.6, 'x5': 1.1, 'x6': -0.2, 'x7': -0.1}",55.94889672199861,582.916
"{'x0': 0.2, 'x1': -0.8, 'x2': -0.02, 'x3': 0.6, 'x4': -0.4, 'x5': 0.9, 'x6': -0.1, 'x7': -0.3}",76.55419790199812,363.272
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.01, 'x7': -0.1}",81.56496066099862,12.572
"{'x0': 0.0, 'x1': 0.0, 'x2': 1.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 1.0, 'x7': 0.0}",86.5679672289989,405.0
"{'x0': -0.5, 'x1': 0.5, 'x2': -0.01, 'x3': -0.5, 'x4': 0.5, 'x5': -0.5, 'x6': 0.0, 'x7': 0.5}",91.57109724600014,141.04
"{'x0': -0.1, 'x1': 0.1, 'x2': 0.05, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1}",115.80587427000135,13.023
"{'x0': 0.5, 'x1': -0.1, 'x2': 1.0, 'x3': -0.5, 'x4': 0.1, 'x5': 0.5, 'x6': -0.01, 'x7': -0.1}",120.8183404679985,375.072
"{'x0': 0.2, 'x1': -0.2, 'x2': -0.02, 'x3': 0.2, 'x4': -0.2, 'x5': 0.2, 'x6': 0.05, 'x7': -0.2}",125.82146061499952,29.278
"{'x0': -0.2, 'x1': -0.4, 'x2': -0.01, 'x3': 0.2, 'x4': -0.2, 'x5': -0.2, 'x6': -0.001, 'x7': 0.2}",130.82454860399957,50.876
"{'x0': -0.01, 'x1': -0.01, 'x2': -0.023, 'x3': 0.01, 'x4': -0.01, 'x5': 0.0, 'x6': 0.0, 'x7': 0.01}",159.3781264930003,7.18
"{'x0': 0.01, 'x1': -0.01, 'x2': -0.02, 'x3': 0.07, 'x4': 0.02, 'x5': -0.01, 'x6': 0.05, 'x7': -0.03}",164.39124908699887,7.712
