configs,runtime_traj,F1
"{'x0': 0.0373778275456473, 'x1': -0.464499832310882, 'x2': -1.845142041549071, 'x3': -1.8671850855719736, 'x4': -0.2428725140134229, 'x5': -0.1003028532095813, 'x6': -0.867922113846566, 'x7': -1.3528198238068654}",5.102439593001691,5165.112
"{'x0': -0.1295354463654257, 'x1': -0.2464130955891741, 'x2': 0.8862030358708095, 'x3': -1.194952896451034, 'x4': 0.0760991970016324, 'x5': 0.5505081930796445, 'x6': 1.8625763028039977, 'x7': -0.3503575594974395}",10.10629445900122,2391.207
"{'x0': -0.8685035219178481, 'x1': -0.2807824282298274, 'x2': 0.7929726844088698, 'x3': -1.728434913783292, 'x4': -1.4430107507948282, 'x5': -1.3670520221647462, 'x6': -1.462386048649265, 'x7': -0.3905763922021861}",15.109553404001415,5646.131
"{'x0': -0.9517223129847472, 'x1': 0.7939111121588551, 'x2': -1.081229545130399, 'x3': 0.5696359075952073, 'x4': 0.4276602640737619, 'x5': 1.571981774545895, 'x6': -0.7107968771604292, 'x7': -1.5687098278619538}",20.1197777410016,1978.672
"{'x0': -1.654784454618186, 'x1': -0.7780326769963763, 'x2': -0.0152569114495006, 'x3': 0.2207957828012312, 'x4': -1.513705460089013, 'x5': -1.0831962569010942, 'x6': 0.063817513889985, 'x7': -0.337063704489563}",25.122969945001387,2820.816
"{'x0': -1.8, 'x1': -1.0, 'x2': 1.8, 'x3': 0.2, 'x4': -0.2, 'x5': 0.8, 'x6': 1.5, 'x7': -0.5}",41.65448154600017,3694.5
"{'x0': -1.0, 'x1': 1.0, 'x2': -1.0, 'x3': 1.0, 'x4': -1.0, 'x5': 1.0, 'x6': -1.0, 'x7': -1.0}",46.6643790900016,1616.0
"{'x0': -1.0, 'x1': 1.0, 'x2': -1.5, 'x3': 0.5, 'x4': -0.8, 'x5': 0.2, 'x6': 1.0, 'x7': -1.0}",51.667267911001545,1567.4
"{'x0': -1.8, 'x1': 1.8, 'x2': -0.8, 'x3': 0.8, 'x4': -1.2, 'x5': 1.2, 'x6': 0.05, 'x7': -1.8}",56.670319285000005,2722.053
"{'x0': 1.0, 'x1': -1.0, 'x2': 1.5, 'x3': -0.5, 'x4': 1.0, 'x5': -1.0, 'x6': 0.5, 'x7': 1.0}",76.9566963670004,1729.5
"{'x0': -1.5, 'x1': 0.5, 'x2': -1.9, 'x3': 1.0, 'x4': -1.0, 'x5': 0.0, 'x6': -0.5, 'x7': -1.5}",81.96787055800087,2303.12
"{'x0': 1.0, 'x1': -1.0, 'x2': -0.5, 'x3': 0.2, 'x4': -0.2, 'x5': -0.8, 'x6': -1.2, 'x7': 0.5}",86.97097015899999,1144.9
"{'x0': -1.5, 'x1': 0.5, 'x2': -0.0225710207745353, 'x3': 1.0, 'x4': -1.0, 'x5': 0.0, 'x6': -0.5, 'x7': -1.5}",91.97410492500056,1259.623
"{'x0': 0.2, 'x1': -0.2, 'x2': -0.01, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': -0.1, 'x7': 0.0}",120.0516494200001,17.792
"{'x0': -0.5, 'x1': 0.5, 'x2': -0.1, 'x3': 1.0, 'x4': -1.0, 'x5': 0.0, 'x6': -0.2, 'x7': -0.5}",125.0641293940007,659.82
"{'x0': 1.5, 'x1': -1.5, 'x2': -0.02, 'x3': 0.8, 'x4': 0.5, 'x5': -0.8, 'x6': 0.1, 'x7': 1.2}",130.0671254530007,2280.336
"{'x0': -1.5, 'x1': 1.5, 'x2': -1.0, 'x3': 1.5, 'x4': -1.5, 'x5': 0.0, 'x6': 1.0, 'x7': -1.0}",135.07026510000105,3568.0
"{'x0': 0.1, 'x1': -0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1}",162.87135722700077,14.54
"{'x0': -0.2, 'x1': 0.2, 'x2': -0.2, 'x3': -0.2, 'x4': 0.2, 'x5': -0.2, 'x6': 0.2, 'x7': -0.2}",167.88501138100037,38.4
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.01, 'x3': -0.05, 'x4': 0.05, 'x5': -0.05, 'x6': -0.01, 'x7': 0.01}",172.8882902430014,9.115
"{'x0': -0.3, 'x1': 0.0, 'x2': -0.3, 'x3': 0.0, 'x4': -0.3, 'x5': 0.0, 'x6': -0.3, 'x7': 0.0}",177.8918232240012,40.0
