configs,runtime_traj,F1
"{'x0': 9.247718180601666, 'x1': 2.818093750692361, 'x2': -7.317148242462035, 'x3': -2.3296390797201427, 'x4': 3.995821088575609, 'x5': -8.579358303463522, 'x6': 0.0548350424819528, 'x7': -5.08506033491269, 'x8': 0.6643604547074133, 'x9': 7.70080011447601}",5.001312164997216,99.693
"{'x0': -1.1292360904039906, 'x1': -3.1156983653792363, 'x2': -5.517914851531922, 'x3': 9.40994115725504, 'x4': 9.246284130390276, 'x5': 6.09522008720673, 'x6': -4.323401080081051, 'x7': 4.176454146168604, 'x8': -6.502144697570936, 'x9': 2.1659481299992294}",10.004298526997443,175.298
"{'x0': -4.236949473345679, 'x1': 6.156167534754577, 'x2': -7.047092482963995, 'x3': 7.880100774657997, 'x4': -9.367073052824042, 'x5': -7.337428255526548, 'x6': -4.992374734959424, 'x7': -5.439296610195732, 'x8': 0.5061583696947007, 'x9': -6.149076227869033}",15.007442081998306,156.54
"{'x0': -7.635182246490537, 'x1': 9.48997766323303, 'x2': 4.8797748642943, 'x3': 9.5386691874883, 'x4': 3.62229158109084, 'x5': 9.88906759153145, 'x6': 5.652321096602378, 'x7': -5.455047560302808, 'x8': 8.706276844719511, 'x9': -5.3036665279601225}",20.016437046997453,232.354
"{'x0': 8.734876661255036, 'x1': 0.2169788409736632, 'x2': 8.781880709526803, 'x3': 8.164704815558384, 'x4': -9.234665847147262, 'x5': 7.198113471214942, 'x6': -8.554279827553694, 'x7': -4.908643606478755, 'x8': 8.035910617179862, 'x9': -5.220862462586034}",25.0194296640002,120.818
"{'x0': -9.0, 'x1': -8.0, 'x2': -7.0, 'x3': -6.0, 'x4': -5.0, 'x5': -4.0, 'x6': -3.0, 'x7': -2.0, 'x8': -1.0, 'x9': 0.0}",45.438303594997706,123.683
"{'x0': 9.0, 'x1': 8.0, 'x2': 7.0, 'x3': 6.0, 'x4': 5.0, 'x5': 4.0, 'x6': 3.0, 'x7': 2.0, 'x8': 1.0, 'x9': 0.0}",50.448341740000615,72.734
"{'x0': -6.1, 'x1': 4.5, 'x2': -1.8, 'x3': 7.0, 'x4': -3.9, 'x5': 8.4, 'x6': 2.9, 'x7': -5.5, 'x8': -0.3, 'x9': 9.7}",55.45199929199953,96.296
"{'x0': 3.4, 'x1': -7.6, 'x2': 8.9, 'x3': -1.4, 'x4': 5.0, 'x5': 1.1, 'x6': -9.3, 'x7': 6.0, 'x8': -2.7, 'x9': -4.1}",60.45497316899855,126.484
"{'x0': -5.7, 'x1': 7.8, 'x2': -1.1, 'x3': 2.9, 'x4': -0.01, 'x5': 9.5, 'x6': -8.3, 'x7': -3.1, 'x8': 1.7, 'x9': -0.5}",88.33813610200013,93.633
"{'x0': -1.3, 'x1': -9.8, 'x2': 2.6, 'x3': 7.4, 'x4': -4.0, 'x5': 5.9, 'x6': -1.5, 'x7': -5.2, 'x8': 0.7, 'x9': 9.6}",93.3493214079972,121.144
"{'x0': -2.5, 'x1': 1.5, 'x2': -8.0, 'x3': 5.2, 'x4': -0.06, 'x5': -3.7, 'x6': 7.1, 'x7': -1.2, 'x8': 9.0, 'x9': -6.5}",98.3523116619981,77.042
"{'x0': 9.8, 'x1': -0.5, 'x2': -8.1, 'x3': 3.2, 'x4': 8.5, 'x5': -7.0, 'x6': 2.1, 'x7': -9.6, 'x8': 5.1, 'x9': 0.8}",103.35546609299854,177.175
"{'x0': -2.0, 'x1': 1.0, 'x2': -8.0, 'x3': 5.0, 'x4': -0.1, 'x5': -3.0, 'x6': 7.0, 'x7': -1.0, 'x8': 9.0, 'x9': -6.0}",138.7298521979974,78.288
"{'x0': 3.0, 'x1': 0.5, 'x2': -5.0, 'x3': 8.0, 'x4': -2.0, 'x5': -1.0, 'x6': 6.0, 'x7': -4.0, 'x8': 7.0, 'x9': -9.0}",143.742382436998,56.047
"{'x0': 8.2, 'x1': 1.5, 'x2': 0.0, 'x3': 9.1, 'x4': -3.2, 'x5': 7.0, 'x6': 2.9, 'x7': -8.0, 'x8': -1.1, 'x9': 4.6}",148.74533889899976,70.913
"{'x0': 0.0, 'x1': 2.5, 'x2': -7.0, 'x3': 8.3, 'x4': 4.0, 'x5': 0.7, 'x6': -0.1, 'x7': 9.0, 'x8': -8.5, 'x9': 3.3}",153.74835743199947,84.713
"{'x0': 3.8, 'x1': 1.2, 'x2': -8.5, 'x3': 7.2, 'x4': -4.8, 'x5': -5.3, 'x6': 6.1, 'x7': -2.9, 'x8': 9.6, 'x9': 0.0}",197.00108582999744,111.16
"{'x0': 5.0, 'x1': -0.15, 'x2': -1.0, 'x3': 8.0, 'x4': -6.0, 'x5': 4.0, 'x6': -2.0, 'x7': 9.0, 'x8': -7.0, 'x9': 2.0}",202.01471468999807,117.422
"{'x0': 6.9, 'x1': 0.5, 'x2': -4.3, 'x3': 3.5, 'x4': -7.1, 'x5': 9.9, 'x6': 1.1, 'x7': -2.7, 'x8': -0.9, 'x9': 8.5}",207.0178453749977,111.622
"{'x0': 7.0, 'x1': -0.3, 'x2': -4.0, 'x3': 2.0, 'x4': -1.0, 'x5': -7.0, 'x6': 8.0, 'x7': -6.0, 'x8': 3.0, 'x9': -2.0}",212.02089045499812,85.012
"{'x0': 3.0, 'x1': -1.0, 'x2': -7.0, 'x3': 4.0, 'x4': 0.0, 'x5': 3.0, 'x6': 6.0, 'x7': -7.0, 'x8': 8.0, 'x9': -9.0}",263.5830851190003,96.674
"{'x0': 0.5, 'x1': -0.2, 'x2': -1.0, 'x3': 1.0, 'x4': -2.0, 'x5': 0.0, 'x6': 3.0, 'x7': -4.0, 'x8': 5.0, 'x9': -6.0}",268.59908344499854,24.766
"{'x0': 4.0, 'x1': -1.2, 'x2': -9.0, 'x3': 5.0, 'x4': 0.5, 'x5': 4.0, 'x6': 7.0, 'x7': -8.0, 'x8': 9.0, 'x9': -10.0}",273.60241214099733,100.044
"{'x0': 1.0, 'x1': -0.5, 'x2': -3.0, 'x3': 2.0, 'x4': -1.0, 'x5': 1.0, 'x6': 4.0, 'x7': -5.0, 'x8': 6.0, 'x9': -7.0}",278.6055575479986,40.019
"{'x0': 1.2, 'x1': 0.2, 'x2': -3.0, 'x3': 2.2, 'x4': -0.8, 'x5': 1.0, 'x6': 3.0, 'x7': -2.0, 'x8': 5.0, 'x9': 0.1}",330.65432683499967,24.715
"{'x0': 2.0, 'x1': -0.5, 'x2': -4.0, 'x3': 3.0, 'x4': -0.5, 'x5': 1.5, 'x6': 4.0, 'x7': -3.0, 'x8': 6.0, 'x9': 0.5}",335.67097063300025,30.347
"{'x0': 0.8, 'x1': -0.1, 'x2': -2.0, 'x3': 1.5, 'x4': -1.5, 'x5': 0.5, 'x6': 2.5, 'x7': -1.0, 'x8': 4.0, 'x9': -0.1}",340.67521329999727,12.357
"{'x0': 2.75, 'x1': 0.5, 'x2': -0.5, 'x3': 2.5, 'x4': -0.5, 'x5': -0.5, 'x6': 3.0, 'x7': -0.5, 'x8': 5.0, 'x9': -0.15}",345.6784628690002,13.191
"{'x0': 0.6, 'x1': -0.1, 'x2': -1.5, 'x3': 1.2, 'x4': -0.8, 'x5': 0.3, 'x6': 2.2, 'x7': -0.5, 'x8': 3.5, 'x9': -0.1}",397.38936734399977,5.62
"{'x0': 0.7, 'x1': 0.0, 'x2': -2.0, 'x3': 1.8, 'x4': -1.2, 'x5': 0.2, 'x6': 2.5, 'x7': -0.8, 'x8': 4.0, 'x9': 0.0}",402.4059760809978,10.844
"{'x0': 0.9, 'x1': -0.3, 'x2': -0.7, 'x3': 0.6, 'x4': -0.2, 'x5': 0.08, 'x6': 0.8, 'x7': -0.1, 'x8': 1.8, 'x9': -0.02}",407.4094497769984,1.403
"{'x0': 0.9, 'x1': -0.2, 'x2': -0.5, 'x3': 1.0, 'x4': -0.5, 'x5': 0.5, 'x6': 3.0, 'x7': -0.2, 'x8': 4.5, 'x9': -0.05}",412.4129071339994,5.009
"{'x0': 0.45, 'x1': 0.0, 'x2': -0.1, 'x3': 0.5, 'x4': -0.1, 'x5': 0.01, 'x6': 0.6, 'x7': -0.2, 'x8': 1.2, 'x9': 0.0}",464.0019303379995,0.968
"{'x0': 0.45, 'x1': -0.1, 'x2': -0.1, 'x3': 0.5, 'x4': -0.05, 'x5': 0.67, 'x6': 0.5, 'x7': -0.3, 'x8': 1.0, 'x9': -0.1}",469.0196866779988,0.944
"{'x0': 0.2, 'x1': -0.01, 'x2': -0.06, 'x3': 0.6, 'x4': -0.02, 'x5': 0.001, 'x6': 1.51, 'x7': -0.005, 'x8': 0.5, 'x9': -0.145}",474.0228302319993,1.341
"{'x0': 0.6, 'x1': -0.05, 'x2': -0.2, 'x3': 0.7, 'x4': -0.1, 'x5': 0.68, 'x6': 0.9, 'x7': -0.3, 'x8': 1.5, 'x9': -0.02}",479.0258484490005,0.894
"{'x0': 0.55, 'x1': -0.02, 'x2': -0.1, 'x3': 0.65, 'x4': -0.05, 'x5': 0.15, 'x6': 0.8, 'x7': -0.28, 'x8': 1.3, 'x9': -0.13}",530.716682233,0.914
"{'x0': 0.5, 'x1': -0.1, 'x2': -0.5, 'x3': 0.6, 'x4': -0.2, 'x5': 0.1, 'x6': 0.7, 'x7': -0.3, 'x8': 1.2, 'x9': -0.1}",535.736063944998,1.035
"{'x0': 0.45, 'x1': -0.05, 'x2': -0.2, 'x3': 0.55, 'x4': -0.1, 'x5': 0.05, 'x6': 0.65, 'x7': -0.3, 'x8': 1.0, 'x9': -0.14}",540.7393063649979,0.978
"{'x0': 0.45, 'x1': -0.05, 'x2': -0.15, 'x3': 0.55, 'x4': 2.0, 'x5': 0.01, 'x6': 0.7, 'x7': -0.3, 'x8': 1.1, 'x9': -0.14}",545.7431108929995,1.541
"{'x0': 0.05, 'x1': 0.0, 'x2': -0.05, 'x3': 0.1, 'x4': -0.01, 'x5': 0.001, 'x6': 0.15, 'x7': -0.05, 'x8': 0.2, 'x9': -0.149}",598.7666709299992,1.444
"{'x0': 0.1, 'x1': -0.05, 'x2': -0.1, 'x3': 0.2, 'x4': -0.02, 'x5': 0.01, 'x6': 0.3, 'x7': -0.1, 'x8': 0.5, 'x9': -0.14}",603.7886022379971,1.372
"{'x0': 0.4, 'x1': -0.01, 'x2': -0.02, 'x3': 0.45, 'x4': -0.005, 'x5': 0.001, 'x6': 0.5, 'x7': -0.01, 'x8': 0.8, 'x9': -0.145}",608.7918333319976,1.055
"{'x0': 0.15, 'x1': -0.08, 'x2': -0.18, 'x3': 0.3, 'x4': -0.04, 'x5': 0.008, 'x6': 0.4, 'x7': -0.15, 'x8': 0.6, 'x9': -0.148}",613.7950602819983,1.308
"{'x0': 0.5, 'x1': -0.1, 'x2': -0.2, 'x3': 0.6, 'x4': -0.05, 'x5': 0.05, 'x6': 1.7, 'x7': -0.2, 'x8': 1.0, 'x9': -0.145}",671.0819718879975,1.217
"{'x0': 0.45, 'x1': -0.02, 'x2': -0.12, 'x3': 0.52, 'x4': -0.08, 'x5': 0.005, 'x6': 0.68, 'x7': -0.29, 'x8': 5.5, 'x9': -0.14}",676.1050115090002,14.496
"{'x0': 1.0, 'x1': -0.01, 'x2': -0.08, 'x3': 1.0, 'x4': -0.01, 'x5': 0.002, 'x6': 2.1, 'x7': -0.06, 'x8': 1.6, 'x9': -0.149}",681.1083333669994,1.626
"{'x0': 0.75, 'x1': -0.02, 'x2': -0.07, 'x3': 0.8, 'x4': -0.03, 'x5': 0.005, 'x6': 2.0, 'x7': -0.12, 'x8': 1.4, 'x9': -0.147}",686.1115080689997,1.452
"{'x0': 0.35, 'x1': -0.02, 'x2': -0.05, 'x3': 0.42, 'x4': -0.01, 'x5': 0.001, 'x6': 0.5, 'x7': -0.18, 'x8': 0.7, 'x9': -0.145}",741.080347305,1.113
"{'x0': 0.38, 'x1': -0.01, 'x2': -0.03, 'x3': 0.45, 'x4': 0.0, 'x5': 0.001, 'x6': 0.55, 'x7': -0.15, 'x8': 0.85, 'x9': -0.149}",746.104353622999,1.056
"{'x0': 0.42, 'x1': -0.05, 'x2': -0.1, 'x3': 0.5, 'x4': -0.03, 'x5': 0.002, 'x6': 0.65, 'x7': -0.28, 'x8': 1.05, 'x9': -0.147}",751.1077107429992,1.003
"{'x0': 0.6, 'x1': 0.0, 'x2': -0.2, 'x3': 0.7, 'x4': 0.0, 'x5': 0.05, 'x6': 1.0, 'x7': -0.1, 'x8': 4.0, 'x9': -0.05}",756.1110534619984,1.589
