configs,runtime_traj,F1
"{'x0': -9.428400444761763, 'x1': -0.254733955505003, 'x2': -5.619168021568363, 'x3': 3.3843041790615693, 'x4': -7.429896828017819, 'x5': -7.162323537728672, 'x6': 0.8055408754199931, 'x7': 0.5417844032819286, 'x8': 7.60456421522521, 'x9': -1.4040834422409194}",5.0012990400027775,127.46
"{'x0': -8.001769919407858, 'x1': -1.478119014151826, 'x2': -3.430614531279077, 'x3': -1.675861672314234, 'x4': -2.275877028139104, 'x5': 3.444578187394896, 'x6': 7.861006587444596, 'x7': -2.3580942362879487, 'x8': 8.837618949781195, 'x9': 8.551348027721755}",10.004554782000923,70.954
"{'x0': -0.2238696781574027, 'x1': -2.2880770848583776, 'x2': -1.3125891130391416, 'x3': -1.093746902982458, 'x4': 6.121303828471294, 'x5': 1.2821612983787247, 'x6': 7.778979023056316, 'x7': 6.17848398215482, 'x8': -1.7434576807898452, 'x9': -3.8108470886233015}",15.007582659000036,54.636
"{'x0': -9.05429434899367, 'x1': 1.451594465131132, 'x2': -9.925950448136678, 'x3': 8.396394671286654, 'x4': -1.4581264315045654, 'x5': 3.89707997593238, 'x6': 4.611488839732775, 'x7': -7.915823768041987, 'x8': -1.740194600586161, 'x9': -1.527662968066272}",20.017023923002853,138.448
"{'x0': 3.060994369151232, 'x1': 7.103723401467757, 'x2': -3.278973001493906, 'x3': -8.335033903823037, 'x4': -3.203544959476117, 'x5': -0.9512643314849214, 'x6': 5.68613986314584, 'x7': -0.9713163367821132, 'x8': -2.9861205205664154, 'x9': -9.139017120297934}",25.02001781500076,60.703
"{'x0': -1.1, 'x1': 2.9, 'x2': 7.6, 'x3': -6.7, 'x4': 0.2, 'x5': 9.7, 'x6': -3.1, 'x7': 5.4, 'x8': -7.3, 'x9': -2.4}",45.09841512099956,141.551
"{'x0': 3.6, 'x1': -9.8, 'x2': -0.5, 'x3': -4.2, 'x4': 8.9, 'x5': 1.7, 'x6': 6.4, 'x7': -5.9, 'x8': -8.0, 'x9': 3.0}",50.10891683000227,156.011
"{'x0': 9.1, 'x1': -5.3, 'x2': 2.7, 'x3': -8.5, 'x4': -1.2, 'x5': 4.8, 'x6': -7.0, 'x7': 1.5, 'x8': -6.2, 'x9': 6.1}",55.111965894000605,138.7
"{'x0': 4.7, 'x1': -3.8, 'x2': 9.3, 'x3': 2.1, 'x4': -7.7, 'x5': 5.6, 'x6': -8.8, 'x7': 0.9, 'x8': -1.4, 'x9': 6.7}",60.11509070200191,100.599
"{'x0': -2.5, 'x1': 5.2, 'x2': -0.4, 'x3': -7.8, 'x4': 1.9, 'x5': -3.1, 'x6': 9.1, 'x7': -0.8, 'x8': 2.7, 'x9': 0.5}",95.83515908800108,75.918
"{'x0': -7.2, 'x1': 0.8, 'x2': -8.5, 'x3': 5.3, 'x4': -2.5, 'x5': 3.2, 'x6': 6.9, 'x7': -4.1, 'x8': -0.7, 'x9': -2.8}",100.84655510200172,68.933
"{'x0': -1.7, 'x1': 0.5, 'x2': -0.312975, 'x3': -5.1, 'x4': 8.2, 'x5': -2.4, 'x6': 3.3, 'x7': 1.9, 'x8': -9.8, 'x9': -0.2938345}",105.8495611090002,103.268
"{'x0': -8.1, 'x1': 2.7, 'x2': -9.1, 'x3': 7.1, 'x4': -0.9, 'x5': 2.5, 'x6': 3.8, 'x7': -6.5, 'x8': -2.1, 'x9': -2.1}",110.85283281699958,92.61
"{'x0': 1.7, 'x1': 4.8, 'x2': -0.9, 'x3': -7.3, 'x4': -1.6, 'x5': -5.3, 'x6': 3.1, 'x7': -2.7, 'x8': 8.8, 'x9': 4.1}",154.42343874600192,86.74
"{'x0': -8.4, 'x1': -6.1, 'x2': 2.1, 'x3': -2.9, 'x4': 6.3, 'x5': 0.9, 'x6': 4.1, 'x7': -0.4, 'x8': -5.7, 'x9': 8.2}",159.43579696600136,98.99
"{'x0': -2.7, 'x1': 8.1, 'x2': -0.8, 'x3': 1.2, 'x4': -5.3, 'x5': -7.9, 'x6': 2.1, 'x7': -9.2, 'x8': 4.5, 'x9': -0.8}",164.43873514000006,78.897
"{'x0': -7.1, 'x1': 5.8, 'x2': -0.5, 'x3': 7.8, 'x4': 1.6, 'x5': -5.5, 'x6': -2.3, 'x7': 8.9, 'x8': -1.0, 'x9': -2.1}",169.44192502900114,108.072
"{'x0': 4.0, 'x1': 6.0, 'x2': -0.9, 'x3': -1.0, 'x4': -4.0, 'x5': 3.0, 'x6': 1.0, 'x7': 5.0, 'x8': -3.0, 'x9': -4.0}",221.4603594729997,42.043
"{'x0': 0.1, 'x1': 4.8, 'x2': -9.0, 'x3': -8.0, 'x4': 3.1, 'x5': -0.5, 'x6': -4.1, 'x7': -0.14, 'x8': 9.8, 'x9': -7.5}",226.47439772000143,101.246
"{'x0': -7.9, 'x1': 1.7, 'x2': -2.1, 'x3': 0.8, 'x4': -4.2, 'x5': 6.5, 'x6': 3.3, 'x7': -0.1, 'x8': 7.2, 'x9': -8.3}",231.47746089200157,49.502
"{'x0': -3.7, 'x1': 7.5, 'x2': -2.3, 'x3': 0.01, 'x4': -2.1, 'x5': 1.5, 'x6': -5.8, 'x7': -0.14, 'x8': 8.5, 'x9': -4.2}",236.4804959659996,68.227
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': -0.1, 'x9': 0.0}",287.71084930800134,1.441
"{'x0': 8.0, 'x1': 1.0, 'x2': -0.6, 'x3': 0.5, 'x4': 4.0, 'x5': -4.0, 'x6': -1.0, 'x7': -1.0, 'x8': -5.0, 'x9': 6.0}",292.7273321890025,22.273
"{'x0': -2.0, 'x1': 2.0, 'x2': 2.0, 'x3': -2.0, 'x4': 2.0, 'x5': -2.0, 'x6': 2.0, 'x7': -2.0, 'x8': -2.0, 'x9': 2.0}",297.7307685280029,32.924
"{'x0': -5.0, 'x1': 2.0, 'x2': -1.0, 'x3': -2.0, 'x4': -5.0, 'x5': 4.0, 'x6': 1.0, 'x7': 1.0, 'x8': -8.0, 'x9': -2.0}",302.73410337899986,35.509
"{'x0': 0.5, 'x1': 0.5, 'x2': -0.3, 'x3': -0.5, 'x4': 0.5, 'x5': -0.5, 'x6': 0.5, 'x7': -0.5, 'x8': -0.5, 'x9': 0.5}",354.23330940800224,1.281
"{'x0': 1.0, 'x1': -1.0, 'x2': 1.0, 'x3': -1.0, 'x4': 1.0, 'x5': -1.0, 'x6': 1.0, 'x7': -1.0, 'x8': 0.5, 'x9': -0.05}",359.24939303000065,4.123
"{'x0': -2.0, 'x1': 2.0, 'x2': -2.0, 'x3': 2.0, 'x4': -2.0, 'x5': 2.0, 'x6': -2.0, 'x7': 2.0, 'x8': 1.5, 'x9': -0.125}",364.2525797960007,27.188
"{'x0': 1.0, 'x1': -1.0, 'x2': -0.1, 'x3': -1.0, 'x4': 1.0, 'x5': -1.0, 'x6': 1.0, 'x7': -1.0, 'x8': -1.0, 'x9': 1.0}",369.2556450860029,4.989
"{'x0': -0.3, 'x1': -0.1, 'x2': -0.312975, 'x3': -0.1, 'x4': -0.3, 'x5': -0.1, 'x6': -0.3, 'x7': -0.1, 'x8': -0.3, 'x9': -0.1}",420.5203490310014,1.768
"{'x0': 0.2, 'x1': 0.1, 'x2': 0.1, 'x3': 0.1, 'x4': 0.2, 'x5': 0.1, 'x6': 0.2, 'x7': 0.1, 'x8': -0.1, 'x9': 0.1}",425.5388572620032,1.278
"{'x0': -0.1, 'x1': -0.5, 'x2': 0.1, 'x3': -0.5, 'x4': -0.5, 'x5': 0.1, 'x6': -0.5, 'x7': 0.1, 'x8': -0.5, 'x9': -0.5}",430.5418678800015,2.081
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.1, 'x5': -0.7, 'x6': -0.1, 'x7': 0.1, 'x8': 0.01, 'x9': 0.1}",435.5454470580007,1.629
"{'x0': -0.05, 'x1': -0.05, 'x2': -0.1, 'x3': -0.05, 'x4': -0.05, 'x5': -0.05, 'x6': -0.05, 'x7': -0.05, 'x8': -5.0, 'x9': -0.05}",488.11170592300186,10.214
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.1256740138608769}",493.13013261800006,1.411
"{'x0': 0.1, 'x1': 0.2, 'x2': -0.312975, 'x3': 0.2, 'x4': 0.1, 'x5': 0.2, 'x6': 0.2, 'x7': 0.1, 'x8': -0.05, 'x9': 0.2}",498.1335953410016,1.346
"{'x0': -0.55, 'x1': -0.5, 'x2': -0.4, 'x3': -0.5, 'x4': 0.0, 'x5': -0.5, 'x6': 0.5, 'x7': -0.5, 'x8': -0.1, 'x9': -0.5}",503.1376190080009,2.432
"{'x0': 0.6, 'x1': 0.1, 'x2': -0.2, 'x3': 0.2, 'x4': 0.0, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': -0.01, 'x9': 0.0}",556.6116038950022,1.003
"{'x0': 0.1, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': -4.925, 'x9': 0.0}",561.6307738550022,8.734
"{'x0': 0.01, 'x1': 0.01, 'x2': 0.01, 'x3': 0.01, 'x4': 0.01, 'x5': -0.7, 'x6': 0.01, 'x7': 0.01, 'x8': 0.01, 'x9': 0.01}",566.6346562899998,1.719
"{'x0': 0.01, 'x1': 0.01, 'x2': -0.312975, 'x3': 0.01, 'x4': 0.01, 'x5': 0.01, 'x6': 0.01, 'x7': 0.01, 'x8': -0.01, 'x9': 0.01}",571.6377599280022,1.452
"{'x0': 0.4, 'x1': -0.1, 'x2': -0.05, 'x3': 0.2, 'x4': -0.1, 'x5': 0.0, 'x6': -0.2, 'x7': 0.1, 'x8': -0.01, 'x9': -0.01}",624.1647154519997,1.142
"{'x0': 0.7, 'x1': -0.3, 'x2': 0.0, 'x3': 0.3, 'x4': -0.2, 'x5': 0.1, 'x6': -0.1, 'x7': 0.2, 'x8': -0.1, 'x9': 0.0}",629.1885191340007,0.955
"{'x0': -0.53, 'x1': 0.1, 'x2': -0.31, 'x3': -0.1, 'x4': 0.0, 'x5': 0.1, 'x6': -0.1, 'x7': 0.05, 'x8': -0.01, 'x9': 0.0}",634.1922430720006,1.946
"{'x0': 0.2, 'x1': 0.0, 'x2': 1.0, 'x3': 0.0, 'x4': 0.2, 'x5': 0.0, 'x6': 1.0, 'x7': 0.0, 'x8': -0.1, 'x9': 0.0}",639.1956861370018,1.109
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.2, 'x3': 0.2, 'x4': 0.0, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.0, 'x9': 0.0}",692.5241655940008,1.525
"{'x0': 0.01, 'x1': 0.01, 'x2': 0.01, 'x3': 0.01, 'x4': 0.01, 'x5': 0.01, 'x6': 0.01, 'x7': 0.01, 'x8': 0.01, 'x9': 0.1256740138608769}",697.5464958330012,1.406
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.2, 'x9': 0.1256740138608769}",702.5501417120031,1.338
"{'x0': 0.3, 'x1': 0.1, 'x2': -0.5, 'x3': 0.1, 'x4': 0.0, 'x5': 0.1, 'x6': 0.0, 'x7': 0.1, 'x8': -0.05, 'x9': 0.0}",707.5538655320015,1.315
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.1, 'x3': 0.05, 'x4': -0.05, 'x5': 0.05, 'x6': 0.3, 'x7': 0.05, 'x8': -0.01, 'x9': -0.05}",761.4038659739999,1.493
"{'x0': 0.01, 'x1': -0.1, 'x2': 1.0, 'x3': -0.1, 'x4': 0.01, 'x5': -0.1, 'x6': 0.3, 'x7': -0.1, 'x8': -0.01, 'x9': 0.01}",766.4288239660018,1.334
"{'x0': -0.6, 'x1': 0.3, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': 0.05, 'x7': 0.0, 'x8': -0.05, 'x9': -0.05}",771.4320671140013,2.031
"{'x0': 0.2, 'x1': -0.2, 'x2': -0.05, 'x3': -0.2, 'x4': 0.2, 'x5': -0.2, 'x6': 0.5, 'x7': -0.2, 'x8': -0.001, 'x9': 0.2}",776.4352247390016,1.226
"{'x0': 0.5, 'x1': -0.2, 'x2': 0.1, 'x3': -0.1, 'x4': 0.2, 'x5': -0.1, 'x6': 0.1, 'x7': -0.2, 'x8': 0.8, 'x9': 0.2}",829.1468007550029,0.949
"{'x0': 0.3, 'x1': -0.01, 'x2': 0.01, 'x3': -0.1, 'x4': -0.01, 'x5': 0.01, 'x6': -0.01, 'x7': 0.01, 'x8': -0.1, 'x9': -0.05}",834.1708412549997,1.223
"{'x0': -0.1, 'x1': 0.05, 'x2': -0.15, 'x3': 0.15, 'x4': -0.05, 'x5': 0.05, 'x6': 0.2, 'x7': 0.0, 'x8': 0.2, 'x9': 0.15}",839.174012255,1.489
"{'x0': 0.2, 'x1': 0.1, 'x2': 0.1, 'x3': 0.0, 'x4': 0.1, 'x5': -0.1, 'x6': -0.1, 'x7': 0.2, 'x8': -0.1, 'x9': 0.05}",844.1775582510018,1.282
"{'x0': 0.8, 'x1': -0.2, 'x2': 0.1, 'x3': -0.1, 'x4': 0.2, 'x5': -0.2, 'x6': 0.2, 'x7': -0.1, 'x8': 0.1, 'x9': 0.15}",896.8182680520003,0.865
"{'x0': 1.0, 'x1': -0.5, 'x2': 0.2, 'x3': -0.7, 'x4': 0.3, 'x5': -0.2, 'x6': 0.5, 'x7': -0.6, 'x8': 0.3, 'x9': 0.5}",901.843047778002,1.277
"{'x0': 0.8, 'x1': -0.4, 'x2': -0.6, 'x3': 0.0, 'x4': -0.3, 'x5': 0.4, 'x6': -0.1, 'x7': 0.3, 'x8': -0.05, 'x9': 0.1}",906.8461838700024,1.083
"{'x0': 2.0, 'x1': -1.0, 'x2': 0.5, 'x3': -1.0, 'x4': 1.0, 'x5': -0.8, 'x6': 1.0, 'x7': -1.0, 'x8': 0.8, 'x9': 0.8}",911.8494108860032,4.714
"{'x0': 0.12, 'x1': 0.2, 'x2': -0.25, 'x3': -0.05, 'x4': 0.1, 'x5': -0.05, 'x6': 0.1, 'x7': -0.1, 'x8': -0.001, 'x9': 0.05}",964.6335105360012,1.349
"{'x0': -0.3, 'x1': 0.8, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.0, 'x6': -0.05, 'x7': 0.05, 'x8': -0.02, 'x9': -0.05}",969.6603155869998,1.622
"{'x0': 0.25, 'x1': -0.01, 'x2': -0.18, 'x3': -0.01, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': -0.01, 'x8': -0.005, 'x9': 0.0}",974.663661724,1.252
"{'x0': 0.2, 'x1': -0.1, 'x2': -0.05, 'x3': 0.1, 'x4': -0.1, 'x5': 4.0, 'x6': -0.1, 'x7': 0.1, 'x8': -0.05, 'x9': 0.0}",979.667138441,2.015
"{'x0': 0.7, 'x1': -0.7, 'x2': 0.7, 'x3': -0.7, 'x4': 0.7, 'x5': -0.7, 'x6': 0.7, 'x7': -0.7, 'x8': 0.05, 'x9': -0.05}",1034.0372419510022,1.918
"{'x0': 0.1, 'x1': 0.7, 'x2': -0.2, 'x3': -0.1, 'x4': 0.1, 'x5': 0.1, 'x6': 0.1, 'x7': -0.1, 'x8': -0.4, 'x9': -0.1}",1039.0644201819996,1.382
"{'x0': 0.2, 'x1': 0.2, 'x2': -0.2, 'x3': 0.0, 'x4': 0.0, 'x5': 0.2, 'x6': 0.0, 'x7': 0.0, 'x8': -0.2, 'x9': 0.0}",1044.0683778270031,1.298
"{'x0': 0.3, 'x1': 0.0, 'x2': -0.12, 'x3': -0.1, 'x4': 0.0, 'x5': 0.0, 'x6': 0.05, 'x7': 0.0, 'x8': -0.01, 'x9': 0.0}",1049.0722153530005,1.212
"{'x0': 0.4, 'x1': -0.2, 'x2': 0.1, 'x3': -0.1, 'x4': 0.2, 'x5': -0.2, 'x6': 0.1, 'x7': -0.1, 'x8': 0.1, 'x9': 0.2}",1102.9031662760026,1.099
"{'x0': 0.9, 'x1': -0.01, 'x2': 0.01, 'x3': -0.01, 'x4': 0.01, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.01, 'x9': 0.15}",1107.9316747539997,0.825
"{'x0': 0.8, 'x1': -0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': 0.1, 'x9': 0.1256740138608769}",1112.934861642003,0.864
"{'x0': 0.65, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.1, 'x9': 0.2}",1117.9382786800015,0.921
"{'x0': 0.6, 'x1': -0.2, 'x2': 0.1, 'x3': -0.1, 'x4': 0.2, 'x5': -0.2, 'x6': 0.1, 'x7': -0.1, 'x8': 0.8, 'x9': 0.3}",1171.778309682002,0.861
"{'x0': 0.9, 'x1': -1.0, 'x2': 0.1, 'x3': -0.5, 'x4': 0.8, 'x5': -0.7, 'x6': 0.2, 'x7': -0.9, 'x8': 0.405, 'x9': 0.5}",1176.8080237070026,2.586
"{'x0': 0.55, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.9, 'x9': 0.8}",1181.811502612003,0.823
"{'x0': 0.7, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': 0.6, 'x9': 0.2}",1186.8151219520005,0.854
"{'x0': 1.3, 'x1': -0.2, 'x2': 0.15, 'x3': -0.15, 'x4': 0.2, 'x5': -0.2, 'x6': 0.15, 'x7': -0.15, 'x8': 0.3, 'x9': 0.16}",1241.2344886350002,0.93
"{'x0': 1.8, 'x1': -0.3, 'x2': 0.2, 'x3': -0.2, 'x4': 0.3, 'x5': -0.3, 'x6': 0.2, 'x7': -0.2, 'x8': 0.4, 'x9': 0.17}",1246.2648950580003,1.619
"{'x0': 1.2, 'x1': -0.2, 'x2': 0.1, 'x3': -0.1, 'x4': 0.2, 'x5': -0.2, 'x6': 0.1, 'x7': -0.1, 'x8': 0.2, 'x9': 0.15}",1251.2688611390004,0.872
"{'x0': 2.0, 'x1': -0.5, 'x2': 0.3, 'x3': -0.5, 'x4': 0.5, 'x5': -0.5, 'x6': 0.5, 'x7': -0.5, 'x8': 0.3, 'x9': 0.2}",1256.272301439003,2.285
"{'x0': 0.8, 'x1': -0.2, 'x2': 0.1, 'x3': -0.1, 'x4': 0.1, 'x5': -0.2, 'x6': 0.05, 'x7': -0.1, 'x8': 6.5, 'x9': 0.25}",1310.909836185001,15.389
"{'x0': 1.5, 'x1': -0.8, 'x2': 0.3, 'x3': -0.3, 'x4': 0.4, 'x5': -0.4, 'x6': 0.3, 'x7': -0.3, 'x8': 7.0, 'x9': 0.18}",1315.9445533760008,10.346
"{'x0': 0.34, 'x1': 0.4, 'x2': -0.1, 'x3': 0.1, 'x4': 0.0, 'x5': 0.0, 'x6': 0.01, 'x7': -0.01, 'x8': -0.1, 'x9': 0.05}",1320.9480841040022,1.159
"{'x0': 0.2, 'x1': 0.6, 'x2': 0.1, 'x3': -0.1, 'x4': 0.0, 'x5': -0.2, 'x6': 0.1, 'x7': -0.1, 'x8': -0.2, 'x9': 0.1}",1325.9515855770003,1.23
"{'x0': 0.97, 'x1': -0.01, 'x2': 0.01, 'x3': -0.01, 'x4': 0.01, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.01, 'x9': 0.13}",1381.004884969003,0.82
