configs,runtime_traj,F1
"{'x0': -5.639249020241346, 'x1': -9.777281347029616, 'x2': -5.782167366182085, 'x3': -1.3452494052400257, 'x4': -5.185975061451531, 'x5': -9.19741203989194, 'x6': -1.7653353660056013, 'x7': -8.358865109068521, 'x8': 8.313172393171808, 'x9': -6.094867310446832}",5.102541881999059,198.261
"{'x0': -3.819765430040139, 'x1': -2.8667425469572354, 'x2': 2.445697699538393, 'x3': 9.134380912962415, 'x4': 0.4880231397015393, 'x5': -1.184877200686712, 'x6': 8.14418884598043, 'x7': 4.032077008275651, 'x8': -8.768340951398311, 'x9': 6.264808290424789}",10.107082366997927,76.964
"{'x0': 8.399095466945042, 'x1': -6.741255851383805, 'x2': -2.6787755990350304, 'x3': 2.517790145808231, 'x4': -3.493746635357134, 'x5': 9.3528625706808, 'x6': -3.722557589289006, 'x7': -8.159226926088202, 'x8': -5.2188177390625405, 'x9': 7.734199567922772}",15.110212085997771,136.171
"{'x0': 3.9429046456865393, 'x1': -1.5671995778034926, 'x2': 2.6452026975276404, 'x3': 5.663499982710111, 'x4': 2.3344810742694584, 'x5': -0.0182482979575464, 'x6': -1.3130250980623366, 'x7': -2.8895950771244365, 'x8': 4.0052529578431, 'x9': -0.4476876318276961}",20.120367178999004,33.252
"{'x0': -1.608455526445944, 'x1': -3.6487145017350127, 'x2': -3.219705966343021, 'x3': 1.7129029694326032, 'x4': 7.887188703959062, 'x5': 5.268292177801472, 'x6': -0.8928337022200203, 'x7': -9.630494167785846, 'x8': -6.957117488601665, 'x9': -7.908685900848962}",25.123631370999647,135.669
"{'x0': 6.3, 'x1': -2.2, 'x2': 8.7, 'x3': -7.9, 'x4': 1.3, 'x5': -8.0, 'x6': 3.1, 'x7': 5.7, 'x8': -0.6, 'x9': -9.3}",45.96392219199697,86.019
"{'x0': -5.1, 'x1': -0.4, 'x2': 7.5, 'x3': -6.2, 'x4': -3.9, 'x5': 1.7, 'x6': 8.6, 'x7': -9.8, 'x8': 3.6, 'x9': -5.8}",50.97492354499991,148.682
"{'x0': 9.1, 'x1': -3.7, 'x2': 1.2, 'x3': 0.7, 'x4': -9.6, 'x5': 8.4, 'x6': -2.7, 'x7': 4.1, 'x8': -7.6, 'x9': -1.8}",55.97797632400034,138.421
"{'x0': 4.7, 'x1': -8.1, 'x2': 5.9, 'x3': -3.4, 'x4': 7.2, 'x5': -5.5, 'x6': 1.9, 'x7': -1.2, 'x8': 8.8, 'x9': -9.1}",60.98090478700033,93.882
"{'x0': 1.0, 'x1': -3.0, 'x2': 9.0, 'x3': -7.0, 'x4': -4.0, 'x5': 3.0, 'x6': -0.5, 'x7': 7.0, 'x8': -6.0, 'x9': 4.0}",89.36781558399889,118.404
"{'x0': -8.2, 'x1': 2.1, 'x2': -4.7, 'x3': 6.8, 'x4': -1.5, 'x5': -2.3, 'x6': 9.1, 'x7': -3.9, 'x8': 7.2, 'x9': -6.1}",94.37981517799926,84.243
"{'x0': -4.0, 'x1': 5.0, 'x2': 1.0, 'x3': -8.0, 'x4': -3.0, 'x5': 0.8, 'x6': 6.0, 'x7': -1.0, 'x8': 7.0, 'x9': -5.0}",99.38316431799832,54.834
"{'x0': -1.2, 'x1': -6.4, 'x2': 5.3, 'x3': 3.7, 'x4': 8.8, 'x5': -3.5, 'x6': 1.1, 'x7': -5.0, 'x8': -7.7, 'x9': 6.7}",104.3860413149996,107.192
"{'x0': -2.5, 'x1': 1.5, 'x2': -1.0, 'x3': 3.0, 'x4': -0.5, 'x5': 1.0, 'x6': -5.0, 'x7': 2.0, 'x8': -3.0, 'x9': 0.5}",148.112864298997,28.221
"{'x0': -1.1, 'x1': 5.3, 'x2': -8.9, 'x3': 2.4, 'x4': 0.5, 'x5': 0.05, 'x6': -3.2, 'x7': 7.1, 'x8': -7.2, 'x9': -0.3}",153.12496150899824,77.326
"{'x0': 3.5, 'x1': -2.1, 'x2': 0.7, 'x3': 7.0, 'x4': 6.5, 'x5': 0.8, 'x6': -7.9, 'x7': 3.3, 'x8': -1.2, 'x9': 5.2}",158.127932383999,43.992
"{'x0': -6.7, 'x1': 3.9, 'x2': 1.8, 'x3': -1.3, 'x4': 9.1, 'x5': -2.8, 'x6': 7.4, 'x7': -8.7, 'x8': -0.8, 'x9': -4.2}",163.13208646699786,104.539
"{'x0': -2.0, 'x1': 1.0, 'x2': 0.1, 'x3': -1.0, 'x4': 0.1, 'x5': -2.0, 'x6': 3.0, 'x7': -4.0, 'x8': 0.1, 'x9': -1.0}",214.3481481679992,17.124
"{'x0': -4.0, 'x1': 7.0, 'x2': 1.0, 'x3': -2.0, 'x4': -3.0, 'x5': 0.01, 'x6': -5.0, 'x7': 6.0, 'x8': -9.0, 'x9': 0.0}",219.36148356400008,75.611
"{'x0': 1.0, 'x1': -8.0, 'x2': 4.0, 'x3': -3.0, 'x4': -0.75, 'x5': 0.02, 'x6': -6.0, 'x7': 9.0, 'x8': -1.0, 'x9': 5.0}",224.36449956799697,83.397
"{'x0': 4.3, 'x1': 0.0, 'x2': 1.5, 'x3': -4.0, 'x4': 5.0, 'x5': 7.7, 'x6': -3.5, 'x7': 9.2, 'x8': -1.5, 'x9': -2.3}",229.3675079200002,64.739
"{'x0': -0.5, 'x1': -1.0, 'x2': 0.0, 'x3': -0.5, 'x4': 0.0, 'x5': 0.1, 'x6': -0.5, 'x7': -1.0, 'x8': 0.0, 'x9': -0.5}",280.4107578539988,3.944
"{'x0': -1.0, 'x1': 0.0, 'x2': 0.0, 'x3': -0.2, 'x4': 0.2, 'x5': 0.7, 'x6': 0.1, 'x7': -0.3, 'x8': 0.5, 'x9': -0.5}",285.425408193998,2.856
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.5, 'x3': -0.5, 'x4': -0.2, 'x5': 0.2, 'x6': 0.3, 'x7': -0.4, 'x8': -0.6, 'x9': 0.7}",290.428609290997,1.534
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.0, 'x3': -0.1, 'x4': 0.0, 'x5': 0.01, 'x6': 0.1, 'x7': -0.3, 'x8': 0.01, 'x9': -0.1}",295.4318089519984,1.406
"{'x0': -0.1, 'x1': 0.1, 'x2': 0.01, 'x3': -0.05, 'x4': 0.02, 'x5': -0.01, 'x6': 0.03, 'x7': -0.2, 'x8': 0.01, 'x9': -0.02}",348.29206781099856,1.529
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.05, 'x3': -0.05, 'x4': 0.02, 'x5': -0.02, 'x6': -0.04, 'x7': 0.03, 'x8': 0.01, 'x9': -0.01}",353.3080117089994,1.438
"{'x0': 0.3, 'x1': -0.3, 'x2': 0.015, 'x3': 0.15, 'x4': -0.15, 'x5': 0.08, 'x6': -0.08, 'x7': 0.05, 'x8': -0.05, 'x9': 0.06}",358.3111290659981,1.216
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.2, 'x3': 0.2, 'x4': -0.3, 'x5': 0.1, 'x6': 0.1, 'x7': -0.3, 'x8': -0.1, 'x9': -0.1}",363.3141654109968,1.583
