configs,runtime_traj,F1
"{'x0': 9.85791996524988, 'x1': -8.171517244569774, 'x2': 4.22587675025656, 'x3': -6.228055053439916, 'x4': 8.058721891604346, 'x5': 3.5894089005427183, 'x6': -8.648574810626297, 'x7': 7.366711865656093, 'x8': 7.121179472405053, 'x9': 0.9506282781626184}",5.001278620999074,125.022
"{'x0': 1.89540916324178, 'x1': -8.417382743778653, 'x2': -8.28711904549522, 'x3': 4.0890583138652215, 'x4': -6.87400444725683, 'x5': 6.749554004890193, 'x6': -1.1041901401734735, 'x7': 7.614782167554029, 'x8': 1.7241784295669549, 'x9': 7.090515789885259}",10.007590116001666,67.289
"{'x0': -8.062317679894953, 'x1': 6.470652525677089, 'x2': 0.1119533916285231, 'x3': 5.834710314120585, 'x4': -6.849781831000847, 'x5': -3.208432579538705, 'x6': -5.973808891253015, 'x7': 5.724234363758674, 'x8': 3.7061883410611713, 'x9': 9.187219674183094}",15.011279253001703,132.346
"{'x0': 8.924183400635442, 'x1': 5.59685460134661, 'x2': -1.2285380400455992, 'x3': -4.054113271233413, 'x4': -8.163995965856408, 'x5': 7.211873997293733, 'x6': -2.32341546876226, 'x7': 7.128431910082998, 'x8': -1.149382049700307, 'x9': -3.2477812831057378}",20.020331922001787,77.014
"{'x0': -2.844604063693126, 'x1': -2.5559437424014364, 'x2': 7.753908494752391, 'x3': -2.5480499137416217, 'x4': 0.1428078945168813, 'x5': 9.683831592989511, 'x6': -1.699209288573801, 'x7': -2.165542076448803, 'x8': -5.145667115891614, 'x9': -8.845123828177165}",25.02408867900158,109.001
"{'x0': 1.5, 'x1': -7.5, 'x2': 5.5, 'x3': 0.5, 'x4': -3.5, 'x5': 9.5, 'x6': -6.5, 'x7': 2.5, 'x8': -1.5, 'x9': 8.5}",45.42129247400226,133.723
"{'x0': 7.0, 'x1': 1.0, 'x2': -5.0, 'x3': -2.0, 'x4': 0.0, 'x5': 8.0, 'x6': -9.0, 'x7': 4.0, 'x8': -7.0, 'x9': 6.0}",50.4325665710021,89.872
"{'x0': 5.0, 'x1': -9.0, 'x2': 1.0, 'x3': 7.0, 'x4': -8.0, 'x5': -2.0, 'x6': 3.0, 'x7': -4.0, 'x8': 9.0, 'x9': -6.0}",55.435697614000674,96.384
"{'x0': 8.5, 'x1': -3.5, 'x2': 2.5, 'x3': -9.5, 'x4': 4.5, 'x5': -1.5, 'x6': 7.5, 'x7': -6.5, 'x8': 1.5, 'x9': -0.5}",60.43903176599997,122.644
"{'x0': 1.2, 'x1': 7.8, 'x2': -6.1, 'x3': 3.4, 'x4': -2.9, 'x5': 8.5, 'x6': -9.1, 'x7': 5.6, 'x8': -4.2, 'x9': 0.05}",88.48771671299983,106.961
