configs,runtime_traj,F1
"{'x0': 4.670786574119649, 'x1': 9.657025865590352, 'x2': 1.8870631592184104, 'x3': 9.62712788106731, 'x4': -3.791911902416012, 'x5': -1.6167523209815489, 'x6': 0.4974043861699293, 'x7': 2.029577312373661, 'x8': -5.722072280192059, 'x9': 6.938387033113976}",5.002610300000015,143.687
"{'x0': -3.4226501745011277, 'x1': -0.2463904197792477, 'x2': 3.2912674235486605, 'x3': 9.05660686822022, 'x4': -7.950419249411437, 'x5': 1.6416914617014662, 'x6': -3.126357689230544, 'x7': 5.701310781095948, 'x8': -6.3080226453196016, 'x9': 6.493070336016558}",10.011236864998864,111.974
"{'x0': -6.873461531572172, 'x1': 5.616874304945005, 'x2': 9.474494134135576, 'x3': -5.636810619036381, 'x4': -8.884160729191917, 'x5': 2.011559108397387, 'x6': 5.09953633562122, 'x7': -7.209892061224245, 'x8': 4.320882336880395, 'x9': 5.715739377141029}",15.015923806999126,181.754
"{'x0': 2.9899391260145176, 'x1': 0.5563718437312222, 'x2': 3.329485992806049, 'x3': -8.850190695475684, 'x4': -2.8399985297076107, 'x5': 6.712909104754623, 'x6': 9.297712006565018, 'x7': 8.679636564404955, 'x8': -4.259437624492506, 'x9': -8.772617289997733}",20.034138228998927,113.095
"{'x0': -4.428473350550699, 'x1': 7.903920955445638, 'x2': 1.3850416121699567, 'x3': 6.51962003884195, 'x4': 2.3798127624291965, 'x5': 8.134390751592008, 'x6': 2.390960523033005, 'x7': -0.9090381970353524, 'x8': -4.068587700020783, 'x9': -3.4625354643296173}",25.039225160999194,33.987
"{'x0': -1.7, 'x1': 8.9, 'x2': -8.4, 'x3': 2.6, 'x4': 1.2, 'x5': -7.6, 'x6': 7.9, 'x7': -0.3, 'x8': 5.1, 'x9': -6.0}",36.558836012998654,76.082
"{'x0': -9.2, 'x1': 1.5, 'x2': -2.7, 'x3': 8.1, 'x4': -6.3, 'x5': 3.9, 'x6': -4.8, 'x7': 7.2, 'x8': -1.1, 'x9': -9.5}",41.58570816099928,111.342
"{'x0': 5.8, 'x1': -7.1, 'x2': 6.5, 'x3': -3.2, 'x4': 9.1, 'x5': -5.4, 'x6': 2.3, 'x7': -8.8, 'x8': 0.7, 'x9': 4.1}",46.591829011998925,139.864
"{'x0': -2.5, 'x1': 3.1, 'x2': -5.7, 'x3': 1.0, 'x4': 7.8, 'x5': -1.2, 'x6': -9.1, 'x7': 4.5, 'x8': -6.2, 'x9': 0.8}",60.79834324699914,107.875
"{'x0': -8.1, 'x1': -9.3, 'x2': 2.1, 'x3': -2.7, 'x4': 5.6, 'x5': -3.2, 'x6': -6.9, 'x7': 8.5, 'x8': 1.7, 'x9': -1.5}",65.81869979399926,128.883
"{'x0': -7.0, 'x1': 0.0, 'x2': 8.8, 'x3': 0.8, 'x4': -2.0, 'x5': -8.0, 'x6': 5.5, 'x7': 2.7, 'x8': -1.5, 'x9': 3.3}",70.82292670399875,88.788
"{'x0': 6.3, 'x1': -1.2, 'x2': -5.4, 'x3': -9.1, 'x4': 3.9, 'x5': -8.6, 'x6': 4.2, 'x7': -7.1, 'x8': 8.3, 'x9': -4.0}",75.82744662499863,120.388
"{'x0': -2.0, 'x1': -1.0, 'x2': -5.0, 'x3': 2.5, 'x4': -8.0, 'x5': 5.0, 'x6': -3.0, 'x7': 1.0, 'x8': -7.0, 'x9': 4.0}",93.66461029899985,74.287
"{'x0': 1.2, 'x1': 1.0, 'x2': 7.1, 'x3': 2.0, 'x4': -8.3, 'x5': 0.5, 'x6': -3.0, 'x7': 4.2, 'x8': -7.5, 'x9': 9.6}",98.69223254200006,50.157
"{'x0': -5.2, 'x1': 0.2, 'x2': -1.7, 'x3': 0.4, 'x4': 3.1, 'x5': -9.1, 'x6': 8.7, 'x7': -6.2, 'x8': 2.5, 'x9': -4.8}",103.69635095899866,109.29
"{'x0': 1.2, 'x1': 1.0, 'x2': -0.5, 'x3': -1.0, 'x4': -8.7, 'x5': 5.5, 'x6': -6.3, 'x7': 2.1, 'x8': 9.1, 'x9': -7.1}",108.70207891999962,104.52
"{'x0': -2.0, 'x1': 3.0, 'x2': -4.0, 'x3': 0.5, 'x4': -9.0, 'x5': 7.0, 'x6': -2.0, 'x7': 2.0, 'x8': -5.0, 'x9': 0.1}",132.66423596200002,58.574
"{'x0': -2.0, 'x1': 2.0, 'x2': -2.0, 'x3': 4.0, 'x4': -2.0, 'x5': 2.0, 'x6': -2.0, 'x7': 2.0, 'x8': -2.0, 'x9': 0.5}",137.6851719079987,32.981
"{'x0': -2.3, 'x1': -2.1, 'x2': -1.5, 'x3': 8.9, 'x4': -6.4, 'x5': 1.1, 'x6': 7.7, 'x7': -4.3, 'x8': 5.6, 'x9': -0.03}",142.6898211409989,102.369
"{'x0': -5.0, 'x1': 1.0, 'x2': -2.0, 'x3': 5.0, 'x4': -7.0, 'x5': -0.8, 'x6': 3.0, 'x7': -4.0, 'x8': 6.0, 'x9': -2.0}",147.69412422299865,77.539
"{'x0': -0.5, 'x1': 0.5, 'x2': -0.5, 'x3': 0.5, 'x4': 0.1, 'x5': -0.5, 'x6': 0.5, 'x7': -0.5, 'x8': 0.5, 'x9': 0.1}",171.73331975399924,2.052
"{'x0': 2.0, 'x1': -2.0, 'x2': 2.0, 'x3': -2.0, 'x4': 1.0, 'x5': 2.0, 'x6': -2.0, 'x7': 2.0, 'x8': -2.0, 'x9': 1.0}",176.76020254200012,26.866
"{'x0': -2.0, 'x1': 2.0, 'x2': -2.0, 'x3': 6.0, 'x4': -0.03, 'x5': 2.0, 'x6': -2.0, 'x7': 2.0, 'x8': -2.0, 'x9': 0.4}",181.7642973389993,42.813
"{'x0': -2.1, 'x1': 0.1, 'x2': -1.8, 'x3': 3.2, 'x4': -6.9, 'x5': 1.2, 'x6': -2.1, 'x7': 1.1, 'x8': -4.1, 'x9': 0.01}",186.76840005099984,55.313
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.01, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.5}",210.521063704,1.341
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': 0.05, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.1, 'x9': 0.05}",215.5483558319993,1.512
"{'x0': -1.0, 'x1': 0.1, 'x2': -1.0, 'x3': 1.0, 'x4': -1.0, 'x5': 0.1, 'x6': -1.0, 'x7': 1.0, 'x8': -1.0, 'x9': 0.01}",220.55307780099972,6.207
"{'x0': -1.0, 'x1': 0.1, 'x2': -1.0, 'x3': 1.0, 'x4': -1.0, 'x5': -0.5, 'x6': 1.0, 'x7': -1.0, 'x8': 1.0, 'x9': 0.01}",225.5578715369993,5.319
"{'x0': -0.1, 'x1': 0.05, 'x2': -0.01, 'x3': 0.1, 'x4': 0.05, 'x5': 0.01, 'x6': -0.05, 'x7': 0.1, 'x8': -0.1, 'x9': 0.06}",250.3034939930003,1.509
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.05, 'x3': 0.05, 'x4': 0.01, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.05, 'x9': 0.01}",255.3285786309989,1.48
"{'x0': -0.2, 'x1': -0.25, 'x2': -0.2, 'x3': 0.01, 'x4': -0.2, 'x5': 0.01, 'x6': -0.2, 'x7': 0.01, 'x8': -0.2, 'x9': 0.005}",260.3329463499995,1.614
"{'x0': -0.2, 'x1': 0.2, 'x2': -0.2, 'x3': 2.0, 'x4': 0.01, 'x5': -0.2, 'x6': 0.2, 'x7': -0.2, 'x8': 0.2, 'x9': 0.1}",265.3372656739993,2.155
"{'x0': 0.001, 'x1': 0.001, 'x2': 0.001, 'x3': -0.3749, 'x4': 0.001, 'x5': 0.001, 'x6': 0.001, 'x7': 0.001, 'x8': 0.001, 'x9': 0.001}",289.98715249199995,1.477
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': 0.05, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.01, 'x9': 0.05}",295.01440632899903,1.439
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.01, 'x3': -0.375, 'x4': -0.01, 'x5': 0.01, 'x6': -0.01, 'x7': 0.01, 'x8': -0.01, 'x9': 0.01}",300.0191458829995,1.482
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': 0.01, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.1, 'x9': 0.01}",305.0233152580004,1.522
"{'x0': -0.001, 'x1': 0.001, 'x2': -0.001, 'x3': -0.001, 'x4': 0.001, 'x5': -0.001, 'x6': 0.001, 'x7': -0.001, 'x8': 0.001, 'x9': 0.05}",330.7604666749994,1.431
"{'x0': 0.01, 'x1': 0.1, 'x2': 0.01, 'x3': -0.1, 'x4': 0.05, 'x5': 5.0, 'x6': 0.01, 'x7': -0.1, 'x8': 0.01, 'x9': 0.02}",335.7893183819997,9.421
