configs,runtime_traj,F1
"{'x0': -9.647353486245104, 'x1': 0.4291220132635924, 'x2': -2.4623261496062643, 'x3': -4.900989390710255, 'x4': -9.138896692971606, 'x5': -3.036411904041349, 'x6': 7.478715891974765, 'x7': -7.45431776953364, 'x8': 7.703152963081891, 'x9': -8.37067220030062}",5.001323762000538,154.179
"{'x0': 7.343677587364969, 'x1': -5.310295958964739, 'x2': -9.994399063380609, 'x3': 5.431085809679848, 'x4': 6.811502295946156, 'x5': 4.930237131349378, 'x6': 7.750968121390503, 'x7': -3.1707920353241, 'x8': 0.1678518649632803, 'x9': 5.394525148153317}",10.00453854999978,144.229
"{'x0': 0.19769937549035, 'x1': -5.752514048564983, 'x2': 1.6797214860358878, 'x3': 5.613174360928097, 'x4': -5.297836541561836, 'x5': 1.5597212567002945, 'x6': -0.7272306677450935, 'x7': -2.532170458431306, 'x8': 1.9686854160463876, 'x9': -8.441451270709672}",15.007590295999762,75.851
"{'x0': -9.790565256709238, 'x1': 1.2668152975260083, 'x2': 2.0228600438508, 'x3': -9.816585335323936, 'x4': -4.085865716556556, 'x5': -1.1980322102343095, 'x6': -8.452531639904539, 'x7': -0.7717906783637218, 'x8': -1.404079126832423, 'x9': 5.390257422606572}",20.017695255000945,157.803
"{'x0': 4.052912552158773, 'x1': 4.705705286921875, 'x2': -7.223393099688781, 'x3': 6.121756382727462, 'x4': 2.117726418856922, 'x5': 2.8484911682573983, 'x6': -2.711465920601721, 'x7': -0.9150571756223868, 'x8': -4.3896406105557, 'x9': -1.943130320325345}",25.020684066001195,64.107
"{'x0': -0.8, 'x1': -0.2, 'x2': 0.5, 'x3': -0.1, 'x4': 0.9, 'x5': -0.7, 'x6': 0.3, 'x7': -0.6, 'x8': 0.4, 'x9': -0.9}",35.63323717500134,2.798
"{'x0': 2.1, 'x1': -3.7, 'x2': 8.2, 'x3': -1.5, 'x4': 5.9, 'x5': -7.1, 'x6': 0.0, 'x7': -9.2, 'x8': 3.3, 'x9': -4.8}",40.643389673001366,100.591
"{'x0': -6.7, 'x1': 6.2, 'x2': -2.9, 'x3': 4.1, 'x4': -8.5, 'x5': 1.7, 'x6': -5.4, 'x7': 7.8, 'x8': -0.5, 'x9': 9.1}",45.6462067020002,95.614
"{'x0': -0.1, 'x1': -0.1, 'x2': 0.0, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': 0.0, 'x7': -0.1, 'x8': 0.0, 'x9': -0.1}",59.14169608400152,1.541
"{'x0': 0.5, 'x1': -0.5, 'x2': 0.1, 'x3': -0.5, 'x4': 0.5, 'x5': -0.5, 'x6': 0.1, 'x7': -0.5, 'x8': 0.1, 'x9': -0.5}",64.1538970140009,1.508
"{'x0': -1.0, 'x1': -1.0, 'x2': -1.0, 'x3': -1.0, 'x4': -1.0, 'x5': -1.0, 'x6': -1.0, 'x7': -1.0, 'x8': -1.0, 'x9': -1.0}",69.16022499700011,10.068
"{'x0': 0.5, 'x1': 0.5, 'x2': -0.9, 'x3': 0.5, 'x4': -0.5, 'x5': 0.5, 'x6': -0.5, 'x7': 0.5, 'x8': -0.5, 'x9': 0.5}",74.16304119699998,1.786
"{'x0': 0.1, 'x1': -0.1, 'x2': -0.9, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': -0.1, 'x9': 0.1}",93.52722415000062,1.981
"{'x0': 0.0, 'x1': 0.0, 'x2': -0.95, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.5}",98.5400294200008,2.098
"{'x0': -0.1, 'x1': 0.1, 'x2': 0.1, 'x3': -0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': 0.1, 'x9': -0.1}",103.54662016400108,1.55
"{'x0': 0.2, 'x1': -0.2, 'x2': -0.5, 'x3': 0.5, 'x4': 0.3, 'x5': -0.3, 'x6': 0.2, 'x7': -0.2, 'x8': -0.3, 'x9': 0.3}",108.5502862000012,1.324
"{'x0': -0.2, 'x1': 0.0, 'x2': -0.5, 'x3': 0.2, 'x4': 0.4, 'x5': -0.1, 'x6': 0.1, 'x7': -0.3, 'x8': 0.05, 'x9': -0.2}",131.2189473340004,1.748
"{'x0': 0.1, 'x1': -0.1, 'x2': -0.95, 'x3': 0.2, 'x4': -0.2, 'x5': 0.15, 'x6': -0.15, 'x7': 0.05, 'x8': -0.05, 'x9': 0.01}",136.23562061700068,2.126
