configs,runtime_traj,F1
"{'x0': 7.063273795206836, 'x1': -2.690782832452559, 'x2': -9.37390493187344, 'x3': 2.218129302179756, 'x4': 1.5332621660238424, 'x5': 9.48623477622547, 'x6': -9.671710748198045, 'x7': 2.9142265560842078, 'x8': -4.576067208008525, 'x9': 3.05450742421888}",5.001298983999732,180.014
"{'x0': -8.582499502448023, 'x1': 1.264392311718371, 'x2': -8.716325176141284, 'x3': -2.090164017250615, 'x4': -8.337901839055721, 'x5': -0.7753717729499989, 'x6': -7.886017406048071, 'x7': -2.4840878360300582, 'x8': -6.5633495112118005, 'x9': 1.7284636174891317}",10.004193389000648,90.345
"{'x0': 4.697003171880096, 'x1': -8.56013457702975, 'x2': -4.818167431407292, 'x3': 3.764113680711203, 'x4': 8.923026977177024, 'x5': -7.916022467723682, 'x6': 9.571126002318728, 'x7': -1.7482852464406342, 'x8': -0.2471344058782083, 'x9': -9.411874896506134}",15.007131066999136,121.651
"{'x0': 8.751412437366557, 'x1': -1.5809079755547015, 'x2': -9.399003112593125, 'x3': -7.544306767011514, 'x4': -3.096531262384876, 'x5': 7.377545690046205, 'x6': -5.409894650647063, 'x7': -3.111375318122123, 'x8': 1.4056181814626214, 'x9': -8.739621167093418}",20.01623838500018,136.82
"{'x0': 5.481074588458522, 'x1': -0.9882308401702726, 'x2': 9.021956434053497, 'x3': -6.018619898473587, 'x4': -0.1695813309819875, 'x5': 6.398399270147625, 'x6': -2.215197346459423, 'x7': 8.513586696080978, 'x8': 3.37924784814545, 'x9': 2.2170329015879773}",25.019065324999247,118.969
"{'x0': -2.5, 'x1': 3.1, 'x2': -7.8, 'x3': 1.2, 'x4': -5.0, 'x5': 6.7, 'x6': -1.0, 'x7': 9.5, 'x8': -4.2, 'x9': 0.5}",35.62752321299922,92.899
"{'x0': -1.1, 'x1': -8.9, 'x2': 0.3, 'x3': 5.5, 'x4': -2.2, 'x5': -7.1, 'x6': 3.9, 'x7': -6.4, 'x8': -0.1, 'x9': 8.8}",40.63755859199955,115.019
"{'x0': 9.2, 'x1': -6.1, 'x2': 2.7, 'x3': -9.1, 'x4': 4.8, 'x5': -3.5, 'x6': 8.0, 'x7': -0.8, 'x8': 7.2, 'x9': -5.3}",45.64088787999936,129.923
"{'x0': -5.0, 'x1': 0.0, 'x2': -2.0, 'x3': 5.0, 'x4': -1.0, 'x5': 2.0, 'x6': 1.0, 'x7': -7.0, 'x8': 3.0, 'x9': -4.0}",59.346002210000734,61.989
"{'x0': -5.2, 'x1': 2.7, 'x2': -8.1, 'x3': 4.3, 'x4': -9.5, 'x5': 1.2, 'x6': -1.0, 'x7': -7.6, 'x8': 6.8, 'x9': -3.5}",64.35706732200015,107.285
"{'x0': 1.0, 'x1': -9.0, 'x2': 7.0, 'x3': -3.0, 'x4': 6.0, 'x5': -5.0, 'x6': 0.01, 'x7': 4.0, 'x8': -8.0, 'x9': 9.0}",69.36294210599954,78.959
"{'x0': -2.7, 'x1': 8.2, 'x2': -0.5, 'x3': -7.1, 'x4': 3.5, 'x5': -1.2, 'x6': 5.3, 'x7': -1.8, 'x8': 0.7, 'x9': -6.9}",74.36553648699919,68.742
"{'x0': -4.0, 'x1': 5.0, 'x2': -1.0, 'x3': 6.0, 'x4': -7.0, 'x5': 0.0, 'x6': 9.0, 'x7': -5.0, 'x8': 2.0, 'x9': -2.0}",94.1441806849998,103.65
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",99.15623161099938,1.443
"{'x0': -9.0, 'x1': 1.0, 'x2': -0.5, 'x3': -8.0, 'x4': 2.0, 'x5': -3.0, 'x6': -0.1, 'x7': 5.0, 'x8': -7.0, 'x9': 4.0}",104.16253255899936,83.397
"{'x0': -5.0, 'x1': 5.0, 'x2': 5.0, 'x3': -5.0, 'x4': 5.0, 'x5': -5.0, 'x6': -0.1, 'x7': 5.0, 'x8': -5.0, 'x9': 5.0}",109.1651828060003,69.686
"{'x0': -1.0, 'x1': 0.0, 'x2': -0.2, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.01, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",131.69068023199907,2.833
"{'x0': 0.1, 'x1': -1.0, 'x2': -0.2, 'x3': 0.5, 'x4': -0.8, 'x5': 0.2, 'x6': -0.06, 'x7': -0.3, 'x8': 0.7, 'x9': -0.9}",136.70803521500056,2.736
"{'x0': -1.0, 'x1': -1.0, 'x2': -1.0, 'x3': -1.0, 'x4': -1.0, 'x5': -1.0, 'x6': -0.05, 'x7': -1.0, 'x8': -1.0, 'x9': -1.0}",141.7124775960001,9.178
"{'x0': 1.5, 'x1': -2.0, 'x2': -1.0, 'x3': 1.2, 'x4': -1.5, 'x5': 2.0, 'x6': -0.1, 'x7': -0.7, 'x8': 1.0, 'x9': -2.0}",146.71597818900045,12.524
