configs,runtime_traj,F1
"{'x0': 12.86357247329306, 'x1': 24.84970664239578, 'x2': 18.682725975113563, 'x3': -17.20252801336757, 'x4': 25.04595553953148, 'x5': 7.242185759530905, 'x6': 21.58028025092913, 'x7': 9.001410014411519, 'x8': -20.44195060797476, 'x9': 20.533573277451936, 'x10': -18.97964241164404, 'x11': -17.370039028008215, 'x12': 22.55886420314789, 'x13': -21.52443670599974, 'x14': 22.476411880008385, 'x15': 9.248494730270806, 'x16': -1.2101077900075197, 'x17': 19.120039342132564, 'x18': -28.49191252962068, 'x19': -31.47712137578253}",5.001307237000219,21.492
"{'x0': 31.55533341112192, 'x1': -17.721877440839243, 'x2': 30.20572594896234, 'x3': -29.461590098636627, 'x4': -12.28874783330079, 'x5': 8.598657194693793, 'x6': -10.0030626332904, 'x7': -29.082858988072356, 'x8': 8.387130545864295, 'x9': -2.944655759840032, 'x10': 27.75954357666626, 'x11': -23.270311862399613, 'x12': 21.195351318200903, 'x13': -23.41216085205353, 'x14': -13.354246814391534, 'x15': -7.616776379045461, 'x16': 7.633528392645886, 'x17': 4.315690725703028, 'x18': -6.287627118487173, 'x19': 16.96493431726138}",10.004326057000071,21.422
"{'x0': 26.646268539727963, 'x1': 2.4379912203610274, 'x2': 0.9784381767347554, 'x3': -10.756391050028428, 'x4': 4.252958528477244, 'x5': -1.0062748130631365, 'x6': 21.51128383791737, 'x7': 5.891924448504582, 'x8': -32.47368307619652, 'x9': 18.92244352417689, 'x10': 7.281686892142773, 'x11': 24.888367225314752, 'x12': -23.46010670430478, 'x13': 20.320911937745585, 'x14': -31.73485396741645, 'x15': 22.79038149022483, 'x16': 30.88646093420099, 'x17': -12.81057168741551, 'x18': -1.349680834105019, 'x19': 27.14496023753283}",15.007579249000628,21.299
"{'x0': 14.484279588622307, 'x1': 3.6603996964827488, 'x2': -14.961066857856313, 'x3': 13.01049698999833, 'x4': -21.45937014183405, 'x5': -8.269839763481091, 'x6': -15.06842009325663, 'x7': 1.17826584216332, 'x8': 13.10931952491783, 'x9': -0.7714620330370536, 'x10': -7.948115477126098, 'x11': 29.40715979427153, 'x12': -2.951894845744363, 'x13': -25.942292843722207, 'x14': -27.28953752619072, 'x15': -25.379042137672272, 'x16': 17.136603719850555, 'x17': 2.9586368277165747, 'x18': 18.81261264616218, 'x19': -22.837047006667557}",20.01898810100101,20.745
"{'x0': -13.89145286839902, 'x1': -1.989777791576497, 'x2': -22.02255768848528, 'x3': 17.65163912736488, 'x4': -13.713884276948928, 'x5': 1.965318857317648, 'x6': 21.86182745345221, 'x7': 9.63580211090956, 'x8': -20.34934666559832, 'x9': -7.031083037699215, 'x10': -18.25603708394988, 'x11': -21.134737942313613, 'x12': -24.617900088544783, 'x13': 24.47325557507689, 'x14': 28.898116102928952, 'x15': -29.40241605931917, 'x16': -27.601981672829645, 'x17': 10.083407527330728, 'x18': 8.035409785430389, 'x19': 22.253357672984706}",25.02241634100028,21.108
"{'x0': 1.0, 'x1': 2.0, 'x2': 3.0, 'x3': 4.0, 'x4': 5.0, 'x5': 6.0, 'x6': 7.0, 'x7': 8.0, 'x8': 9.0, 'x9': 10.0, 'x10': 11.0, 'x11': 12.0, 'x12': 13.0, 'x13': 14.0, 'x14': 15.0, 'x15': 16.0, 'x16': 17.0, 'x17': 18.0, 'x18': 19.0, 'x19': 20.0}",45.92538599799991,18.178
"{'x0': 28.0, 'x1': -25.0, 'x2': 10.0, 'x3': -12.0, 'x4': 20.0, 'x5': -8.0, 'x6': 15.0, 'x7': -22.0, 'x8': 5.0, 'x9': -18.0, 'x10': 25.0, 'x11': -10.0, 'x12': 8.0, 'x13': -20.0, 'x14': 12.0, 'x15': -5.0, 'x16': 18.0, 'x17': -15.0, 'x18': 22.0, 'x19': -7.0}",50.93883912199999,19.299
"{'x0': -30.0, 'x1': 30.0, 'x2': 0.0, 'x3': -15.0, 'x4': 15.0, 'x5': -5.0, 'x6': 25.0, 'x7': -25.0, 'x8': 10.0, 'x9': -10.0, 'x10': 5.0, 'x11': -20.0, 'x12': 20.0, 'x13': -30.0, 'x14': 30.0, 'x15': 0.0, 'x16': -15.0, 'x17': 15.0, 'x18': -5.0, 'x19': 25.0}",55.94215018900104,19.579
"{'x0': -20.0, 'x1': 10.0, 'x2': -15.0, 'x3': 25.0, 'x4': -5.0, 'x5': 18.0, 'x6': -22.0, 'x7': 8.0, 'x8': -28.0, 'x9': 12.0, 'x10': -10.0, 'x11': 20.0, 'x12': -18.0, 'x13': 5.0, 'x14': -25.0, 'x15': 15.0, 'x16': -8.0, 'x17': 22.0, 'x18': -12.0, 'x19': 7.0}",60.9454094470002,19.299
"{'x0': -23.2, 'x1': 10.7, 'x2': -16.9, 'x3': 20.4, 'x4': -4.1, 'x5': 28.5, 'x6': -8.0, 'x7': 6.6, 'x8': -30.5, 'x9': 15.1, 'x10': -12.5, 'x11': 22.8, 'x12': -1.3, 'x13': 13.2, 'x14': -19.2, 'x15': 8.7, 'x16': -10.6, 'x17': 24.7, 'x18': -5.2, 'x19': 11.9}",81.70981176900023,21.065
"{'x0': -18.7, 'x1': 8.3, 'x2': -22.4, 'x3': 14.9, 'x4': -7.6, 'x5': 25.2, 'x6': -11.1, 'x7': 5.9, 'x8': -27.8, 'x9': 12.6, 'x10': -15.3, 'x11': 19.4, 'x12': -3.8, 'x13': 11.5, 'x14': -20.9, 'x15': 7.0, 'x16': -12.2, 'x17': 21.1, 'x18': -6.5, 'x19': 9.2}",86.724271856001,20.82
"{'x0': -10.5, 'x1': 15.2, 'x2': -25.7, 'x3': 8.1, 'x4': -18.3, 'x5': 22.9, 'x6': -5.6, 'x7': 12.4, 'x8': -21.0, 'x9': 6.8, 'x10': -13.9, 'x11': 20.1, 'x12': -7.2, 'x13': 10.9, 'x14': -16.4, 'x15': 4.3, 'x16': -9.7, 'x17': 17.6, 'x18': -3.1, 'x19': 11.5}",91.727430369001,20.6
