configs,runtime_traj,F1
"{'x0': 13.482831371312976, 'x1': 32.26843703928441, 'x2': -3.2713902995533357, 'x3': -29.99400157641789, 'x4': 11.817308483148317, 'x5': 18.62049547095497, 'x6': 13.926546910190318, 'x7': 26.64291807642921, 'x8': 18.096619409989508, 'x9': -27.71266360539363, 'x10': 32.44841424522747, 'x11': -21.801730172273764, 'x12': 12.648495633313756, 'x13': -8.60663608793893, 'x14': 1.3358651865176725, 'x15': -22.83265009804232, 'x16': -13.323610793800938, 'x17': 24.62798829105741, 'x18': 2.5749254990720587, 'x19': 20.21305890939361}",5.001542689000416,21.523
"{'x0': -25.669873548428384, 'x1': -21.884430981694003, 'x2': 26.852286668600712, 'x3': -12.366572000430171, 'x4': 30.359714051988647, 'x5': -30.052246740446705, 'x6': -23.046158690121857, 'x7': -4.669402651934544, 'x8': -14.741941646880855, 'x9': -29.132918697914064, 'x10': -32.66762469623569, 'x11': 0.2494816659690641, 'x12': -6.985361744759395, 'x13': -8.342302087186095, 'x14': 10.955134735136248, 'x15': 1.5412842388589567, 'x16': 0.6149826706824513, 'x17': 6.523366333633064, 'x18': 11.649762133438225, 'x19': 21.18628019054536}",10.004739388999951,21.31
"{'x0': -25.40537628321443, 'x1': 15.2030469344353, 'x2': -19.988309767665022, 'x3': 1.574062801576659, 'x4': -9.444500287911854, 'x5': -26.11109085973981, 'x6': 17.44577004888368, 'x7': 1.579528468060076, 'x8': 20.078710341088254, 'x9': -29.82047462384986, 'x10': 24.528549681836356, 'x11': 3.232934585758983, 'x12': 15.683432865290612, 'x13': -15.77289918786849, 'x14': -8.039926829168362, 'x15': 23.98155561797835, 'x16': 13.19559998732548, 'x17': 28.349121131085692, 'x18': -16.882350018645855, 'x19': -32.19959959408203}",15.00796640000044,21.297
"{'x0': 9.9413967067671, 'x1': 13.020301547968636, 'x2': -4.132235378587406, 'x3': -28.62998400849034, 'x4': -20.559876119424786, 'x5': 2.6842121757548867, 'x6': 10.34887481680461, 'x7': 4.128336963502157, 'x8': 14.422325459413983, 'x9': -31.822575175297505, 'x10': 14.79638368082616, 'x11': 24.527435944953687, 'x12': -11.002844709226448, 'x13': -27.930710592865267, 'x14': -32.20240907947485, 'x15': -29.12365217885479, 'x16': -18.32070086565087, 'x17': -15.99652782898525, 'x18': -21.78012163091604, 'x19': 26.016437657483262}",20.019697424000697,21.137
"{'x0': 6.523049381019483, 'x1': 26.872323026100418, 'x2': 13.792550607015272, 'x3': -3.911801756573876, 'x4': -2.115439348523548, 'x5': 25.011840083960017, 'x6': -27.015721286864107, 'x7': -8.083969801130472, 'x8': -4.763442193326117, 'x9': -23.66715232475868, 'x10': 24.67523627718979, 'x11': 0.2304308998242703, 'x12': -12.52059429598422, 'x13': 16.46969390451749, 'x14': 7.909394706353765, 'x15': -0.4481304179908463, 'x16': 5.46330978124832, 'x17': -8.130529215921008, 'x18': -29.20192870505717, 'x19': 2.3166302671876053}",25.023129859999244,20.818
"{'x0': 25.0, 'x1': -12.0, 'x2': 8.0, 'x3': -22.0, 'x4': 18.0, 'x5': -7.0, 'x6': 22.0, 'x7': -18.0, 'x8': 12.0, 'x9': -8.0, 'x10': 28.0, 'x11': -28.0, 'x12': 16.0, 'x13': -16.0, 'x14': 10.0, 'x15': -10.0, 'x16': 6.0, 'x17': -6.0, 'x18': 2.0, 'x19': -2.0}",45.48250254100094,19.171
"{'x0': 1.0, 'x1': -29.0, 'x2': 16.0, 'x3': -5.0, 'x4': 21.0, 'x5': -14.0, 'x6': 9.0, 'x7': -21.0, 'x8': 4.0, 'x9': -11.0, 'x10': 26.0, 'x11': -17.0, 'x12': 13.0, 'x13': -27.0, 'x14': 3.0, 'x15': -23.0, 'x16': 6.0, 'x17': -8.0, 'x18': 19.0, 'x19': -15.0}",50.49568469000042,19.276
"{'x0': -28.0, 'x1': 0.0, 'x2': 12.0, 'x3': -18.0, 'x4': 30.0, 'x5': -10.0, 'x6': 2.0, 'x7': -25.0, 'x8': 8.0, 'x9': -3.0, 'x10': 20.0, 'x11': -22.0, 'x12': 11.0, 'x13': -13.0, 'x14': 5.0, 'x15': -7.0, 'x16': 17.0, 'x17': -19.0, 'x18': 7.0, 'x19': -9.0}",55.49921289399936,19.149
"{'x0': -18.5, 'x1': 11.2, 'x2': -7.8, 'x3': 3.1, 'x4': -22.7, 'x5': 15.9, 'x6': -4.6, 'x7': 19.3, 'x8': -13.4, 'x9': 8.7, 'x10': -25.1, 'x11': 6.2, 'x12': -17.3, 'x13': 12.5, 'x14': -9.1, 'x15': 21.6, 'x16': -11.8, 'x17': 5.5, 'x18': -20.4, 'x19': 7.9}",60.5025456860003,20.748
"{'x0': 17.9, 'x1': -23.4, 'x2': 7.2, 'x3': -14.8, 'x4': 25.1, 'x5': -6.5, 'x6': 12.9, 'x7': -27.6, 'x8': 10.1, 'x9': -1.9, 'x10': 29.3, 'x11': -20.8, 'x12': 18.2, 'x13': -8.9, 'x14': 11.6, 'x15': -2.3, 'x16': 5.8, 'x17': -16.7, 'x18': 9.7, 'x19': -12.1}",81.5161386130003,20.797
"{'x0': 28.2, 'x1': -18.7, 'x2': 3.9, 'x3': -26.4, 'x4': 11.5, 'x5': -13.1, 'x6': 19.8, 'x7': -21.9, 'x8': 6.3, 'x9': -9.2, 'x10': 23.7, 'x11': -28.5, 'x12': 14.6, 'x13': -16.3, 'x14': 8.1, 'x15': -4.7, 'x16': 17.3, 'x17': -11.4, 'x18': 2.5, 'x19': -7.9}",86.54415392900046,21.122
"{'x0': -21.3, 'x1': 8.6, 'x2': -15.9, 'x3': 4.2, 'x4': -28.1, 'x5': 19.1, 'x6': -6.8, 'x7': 22.5, 'x8': -11.7, 'x9': 12.4, 'x10': -23.2, 'x11': 5.1, 'x12': -19.4, 'x13': 16.7, 'x14': -1.2, 'x15': 25.8, 'x16': -13.5, 'x17': 7.7, 'x18': -18.3, 'x19': 3.5}",91.54761503900043,21.044
"{'x0': -14.2, 'x1': 22.7, 'x2': -9.5, 'x3': 2.8, 'x4': -26.3, 'x5': 13.6, 'x6': -11.1, 'x7': 27.1, 'x8': -3.1, 'x9': 9.9, 'x10': -21.5, 'x11': 8.3, 'x12': -22.9, 'x13': 18.4, 'x14': -7.6, 'x15': 20.2, 'x16': -17.4, 'x17': 6.1, 'x18': -10.3, 'x19': 4.9}",96.5791652959997,20.862
"{'x0': -29.3, 'x1': 5.8, 'x2': 12.1, 'x3': -25.1, 'x4': 31.7, 'x5': -10.9, 'x6': 2.7, 'x7': -19.4, 'x8': 9.2, 'x9': -3.5, 'x10': 1.2, 'x11': -22.8, 'x12': 13.5, 'x13': -11.2, 'x14': 6.9, 'x15': -6.1, 'x16': 16.7, 'x17': -18.3, 'x18': 8.1, 'x19': -1.7}",125.64825041599944,20.745
"{'x0': 14.7, 'x1': -27.9, 'x2': 18.2, 'x3': -4.1, 'x4': 23.6, 'x5': -12.5, 'x6': 8.3, 'x7': -21.1, 'x8': 5.5, 'x9': -15.8, 'x10': 26.9, 'x11': -17.5, 'x12': 11.9, 'x13': -29.7, 'x14': 3.7, 'x15': -19.3, 'x16': 7.8, 'x17': -9.1, 'x18': 16.5, 'x19': -11.2}",130.66473580000093,21.074
"{'x0': 21.1, 'x1': -16.3, 'x2': 10.7, 'x3': -8.2, 'x4': 15.4, 'x5': -23.5, 'x6': 4.9, 'x7': -11.8, 'x8': 17.2, 'x9': -5.7, 'x10': 29.8, 'x11': -27.1, 'x12': 6.5, 'x13': -13.9, 'x14': 8.7, 'x15': -20.1, 'x16': 11.1, 'x17': -7.3, 'x18': 3.2, 'x19': -14.6}",135.6681172610006,20.784
"{'x0': 11.2, 'x1': -22.5, 'x2': 6.7, 'x3': -19.3, 'x4': 28.1, 'x5': -9.1, 'x6': 18.7, 'x7': -17.2, 'x8': 11.8, 'x9': -4.6, 'x10': -0.5, 'x11': -26.3, 'x12': 15.1, 'x13': -11.7, 'x14': 8.9, 'x15': -2.8, 'x16': 13.4, 'x17': -7.3, 'x18': 3.2, 'x19': -6.1}",140.67153212599987,20.591
"{'x0': -20.0, 'x1': 22.0, 'x2': 15.0, 'x3': -25.0, 'x4': 30.0, 'x5': -15.0, 'x6': 20.0, 'x7': -30.0, 'x8': 15.0, 'x9': -20.0, 'x10': 8.0, 'x11': -22.0, 'x12': 12.0, 'x13': -18.0, 'x14': 22.0, 'x15': -12.0, 'x16': 18.0, 'x17': -22.0, 'x18': 12.0, 'x19': -18.0}",177.9459665510003,19.605
