configs,runtime_traj,F1
"{'x0': 1.750090420545149, 'x1': -4.818635741804428, 'x2': 4.189451864323004, 'x3': -26.43617263286302, 'x4': 13.47676093503012, 'x5': -2.1676993845222228, 'x6': 7.69883623319312, 'x7': -14.002325035973245, 'x8': 14.049766339296852, 'x9': -15.1245133453811, 'x10': 32.5846487716063, 'x11': 9.371418493661317, 'x12': 31.09878301710102, 'x13': 7.663694554032645, 'x14': -26.82565841871543, 'x15': 24.333395935334718, 'x16': 8.434897893337578, 'x17': -23.483688006728748, 'x18': -19.7667745664817, 'x19': -11.687454011002751}",5.052590535000036,21.22
"{'x0': 17.545725198550805, 'x1': -26.68084378960738, 'x2': -7.887388861766034, 'x3': -18.44800212741836, 'x4': 22.212579562161277, 'x5': -21.088460478708853, 'x6': 19.53023774738693, 'x7': 8.957976215019968, 'x8': -0.732470250593579, 'x9': 14.612021877158304, 'x10': -18.12576654240228, 'x11': 24.59290426168553, 'x12': -10.407059775353432, 'x13': -23.698705309124826, 'x14': 1.707296029455151, 'x15': -7.05374876844645, 'x16': 18.564874249190147, 'x17': 22.268265987427867, 'x18': 4.897970735233066, 'x19': -2.821309783990234}",5.052465376000328,21.092
"{'x0': 9.968304179302445, 'x1': -27.846321405756463, 'x2': 31.45504516272554, 'x3': 9.45786547614408, 'x4': -17.366117659049873, 'x5': 27.98808870523801, 'x6': -10.45732218741141, 'x7': 13.741242808338312, 'x8': 10.830054253962246, 'x9': -14.655510761227692, 'x10': -8.088703295970276, 'x11': 5.0950916936478166, 'x12': -2.445129199808523, 'x13': 11.369307429948948, 'x14': 0.0200408400159091, 'x15': 12.745584277268676, 'x16': 2.936241265388212, 'x17': 31.083629648030453, 'x18': -29.604853480699, 'x19': 3.512871014447469}",5.052567735000139,21.084
"{'x0': 12.201675509950237, 'x1': -29.46616531916093, 'x2': 18.55247736079976, 'x3': -26.763062754954984, 'x4': 8.311048969972468, 'x5': -26.06543584977908, 'x6': -0.546474376900953, 'x7': 16.569735369469576, 'x8': 5.142505710491307, 'x9': -19.521642240039235, 'x10': 8.308113735181827, 'x11': -1.2764301389337191, 'x12': 18.6208257336339, 'x13': 7.699690978158877, 'x14': 25.277570918326354, 'x15': -11.581797209515528, 'x16': 12.320359321783478, 'x17': -16.503321559651333, 'x18': -31.38395796612296, 'x19': 8.469270164686485}",5.052555445000053,21.496
"{'x0': 26.772283394939137, 'x1': -17.30874681396378, 'x2': -30.18516447030136, 'x3': 10.38802110014639, 'x4': -10.019316672858936, 'x5': 13.18198036843058, 'x6': -10.306436481441557, 'x7': 30.831057422061008, 'x8': 5.225557826695159, 'x9': -18.70886081854227, 'x10': 16.957758635493924, 'x11': 13.816083825739298, 'x12': -28.11169627323049, 'x13': 28.10892325199886, 'x14': -27.22764246409219, 'x15': -22.124238583443336, 'x16': 12.235126900972112, 'x17': -1.6520404537101996, 'x18': 6.031174696020706, 'x19': -28.606053281914797}",5.052711435000219,21.114
"{'x0': -17.447369391128518, 'x1': -25.568633804214784, 'x2': 6.5423156783764185, 'x3': 0.4338473024374494, 'x4': 1.4034156439088576, 'x5': 17.11468729722411, 'x6': -5.99289403229308, 'x7': -16.661991628775162, 'x8': 8.88898783527599, 'x9': -16.346836884410354, 'x10': 20.898094173743203, 'x11': 27.473074564632118, 'x12': -16.0547104208908, 'x13': -21.122674387481403, 'x14': 1.498640813679529, 'x15': -29.66426817690465, 'x16': -23.323218388144333, 'x17': -5.960201117001379, 'x18': 11.50435206346117, 'x19': -3.92650725860792}",5.05270059500026,21.113
"{'x0': -19.577736544422528, 'x1': 25.898642073858674, 'x2': -4.255426777065463, 'x3': -12.732709280930576, 'x4': 9.41785483062003, 'x5': 4.36740988930827, 'x6': -14.39451519462694, 'x7': 15.130073140959825, 'x8': -10.643527599155284, 'x9': -30.09484024441964, 'x10': -28.67309639700901, 'x11': -24.641016586724696, 'x12': -29.83902318001746, 'x13': 10.375814024485074, 'x14': -19.29255374780258, 'x15': 5.230314416044834, 'x16': 1.2947072367487635, 'x17': 13.3624335060598, 'x18': 11.63364352340598, 'x19': -1.868747873502098}",5.052679554999941,21.263
"{'x0': -1.7008539574385004, 'x1': 1.067364327124814, 'x2': 24.720456915088, 'x3': 13.3759479425296, 'x4': 18.961101561238397, 'x5': -17.64870660625116, 'x6': 26.24047990459148, 'x7': 13.221905886121007, 'x8': -22.23294177983413, 'x9': -15.690541453394594, 'x10': 13.595261638554106, 'x11': 29.10319304557455, 'x12': -5.079739821792717, 'x13': -32.70571668940427, 'x14': -17.870617281160214, 'x15': 3.3706679629313925, 'x16': -8.4488052931767, 'x17': 5.964157029300026, 'x18': 31.446033400605657, 'x19': -1.4879029611982055}",5.052669455000341,21.255
"{'x0': -9.747336005025636, 'x1': 5.629784268120289, 'x2': -18.10869523374305, 'x3': 18.63886329776333, 'x4': -15.881545097006192, 'x5': 1.4575508564012551, 'x6': -26.139602105848347, 'x7': -13.083868052813784, 'x8': -17.681654962896793, 'x9': -15.128712780912744, 'x10': 3.9890900364265818, 'x11': 23.80450827081738, 'x12': 1.456791366640772, 'x13': -6.728472634865053, 'x14': -28.36259844593321, 'x15': 15.64264514577809, 'x16': -9.607267925321118, 'x17': 30.63393685782202, 'x18': 27.033559601190618, 'x19': 13.33103527650917}",5.052690275000259,21.154
"{'x0': 11.48978771755462, 'x1': -16.572751921864917, 'x2': 5.555680035426022, 'x3': -30.31096618506069, 'x4': 24.758782646448477, 'x5': -28.785632104043987, 'x6': 14.498755261171922, 'x7': -14.611340414838711, 'x8': -31.70509817362349, 'x9': 6.484275581266843, 'x10': 0.4943249067014008, 'x11': 24.32939625960916, 'x12': 32.648012888357144, 'x13': -5.213332362338523, 'x14': -9.001716872666591, 'x15': 21.09696392858524, 'x16': -22.267863490296072, 'x17': -30.20766423017484, 'x18': -21.530089227340657, 'x19': 17.333426477882703}",5.052487096000277,21.713
"{'x0': -8.374578005824755, 'x1': -27.742789605485797, 'x2': -4.773496932003734, 'x3': -26.52185030786886, 'x4': -19.73925493688489, 'x5': -14.26728447547566, 'x6': -28.162118592719228, 'x7': 1.3942122366060588, 'x8': 27.941942476422557, 'x9': 6.783943016447864, 'x10': -8.107827585473512, 'x11': -24.63971038568458, 'x12': -27.131223960226745, 'x13': 25.7385654039682, 'x14': -28.44927777293202, 'x15': -31.49632025317245, 'x16': -31.89863152723174, 'x17': 30.79790265135818, 'x18': 7.849498173297199, 'x19': -20.010295035971293}",5.052755155000341,21.464
