configs,runtime_traj,F1
"{'x0': 9.062870415292467, 'x1': 5.602276141035427, 'x2': 7.449558642346339, 'x3': 2.2696706955587604, 'x4': 2.2882570023778896, 'x5': -5.76460284884744, 'x6': 0.5757899076088968, 'x7': 6.287496701024864, 'x8': 3.0760409328941627, 'x9': 4.578130352547143}",5.005738265999753,100.002
"{'x0': 0.3584091150732753, 'x1': 2.555860294825173, 'x2': -3.648613842522314, 'x3': -4.283509471350442, 'x4': 3.4342183002812536, 'x5': -2.535685769810472, 'x6': 0.0051291225304357, 'x7': -6.172728907157696, 'x8': -3.5063858600233067, 'x9': -7.537524408447187}",10.017027874999258,64.055
"{'x0': -2.209848480187892, 'x1': -9.056906912172044, 'x2': -7.139265418304683, 'x3': -8.88525978572331, 'x4': -5.059362391058504, 'x5': 0.2932722201175508, 'x6': 5.118727376758683, 'x7': 5.402929026304612, 'x8': -8.002352210244952, 'x9': 1.3790900626892295}",15.02385125499859,122.525
"{'x0': -0.2419199440153931, 'x1': 2.1922049346644386, 'x2': -1.3427161718465277, 'x3': -4.003987962027691, 'x4': -7.322921113991141, 'x5': -9.692695115744502, 'x6': 9.937438960009096, 'x7': 4.839720700046588, 'x8': 2.604828932921368, 'x9': -8.54307466993464}",20.042753134999657,164.361
"{'x0': 5.168085643775466, 'x1': -6.12004099258475, 'x2': -9.032695775633982, 'x3': -0.980251875224944, 'x4': -9.879740221680311, 'x5': 9.137140441675658, 'x6': 7.761911718552071, 'x7': 6.237375342964789, 'x8': -4.886865847601102, 'x9': 1.0352997486336228}",25.047421293998923,209.208
"{'x0': -5.8, 'x1': 0.3, 'x2': 8.1, 'x3': -4.7, 'x4': -3.2, 'x5': 7.6, 'x6': -6.1, 'x7': 2.5, 'x8': 5.1, 'x9': -0.6}",38.93164621399956,93.561
"{'x0': 8.5, 'x1': -1.7, 'x2': -7.2, 'x3': 4.1, 'x4': -9.9, 'x5': 6.0, 'x6': -2.4, 'x7': 9.0, 'x8': -4.5, 'x9': 3.2}",48.958130985000025,182.964
"{'x0': -3.4, 'x1': 5.7, 'x2': -0.8, 'x3': -8.6, 'x4': 7.1, 'x5': 1.9, 'x6': -9.1, 'x7': -7.5, 'x8': 8.3, 'x9': -2.1}",53.96262390699849,99.139
"{'x0': -9.2, 'x1': -8.1, 'x2': 9.5, 'x3': -0.1, 'x4': 2.7, 'x5': -5.3, 'x6': 7.8, 'x7': -3.9, 'x8': 1.2, 'x9': -6.7}",64.00007738699969,117.489
"{'x0': -1.5, 'x1': -2.0, 'x2': 1.0, 'x3': -5.0, 'x4': 0.5, 'x5': -1.0, 'x6': 0.5, 'x7': -3.0, 'x8': 2.0, 'x9': -4.0}",92.888264539999,31.607
"{'x0': -4.7, 'x1': 5.9, 'x2': -3.1, 'x3': 1.2, 'x4': 6.6, 'x5': 2.5, 'x6': 0.3, 'x7': -9.7, 'x8': -1.1, 'x9': 8.8}",97.90550789400004,114.629
"{'x0': -1.5, 'x1': 3.2, 'x2': -5.1, 'x3': -2.7, 'x4': 8.1, 'x5': -4.3, 'x6': -0.1, 'x7': 1.7, 'x8': -7.2, 'x9': 6.5}",107.91779410299932,62.418
"{'x0': 6.0, 'x1': -1.0, 'x2': 0.0, 'x3': -7.0, 'x4': 4.0, 'x5': -2.0, 'x6': 0.8, 'x7': 1.0, 'x8': -5.0, 'x9': 3.0}",112.93855931699908,66.207
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.001, 'x7': -0.01, 'x8': 0.0, 'x9': 0.0}",141.118136871999,1.442
"{'x0': 0.0, 'x1': -0.5, 'x2': 0.5, 'x3': -1.0, 'x4': 1.0, 'x5': -1.5, 'x6': 0.01, 'x7': 1.0, 'x8': -0.2, 'x9': 0.2}",146.140810126999,5.107
"{'x0': 2.0, 'x1': 2.0, 'x2': 2.0, 'x3': 2.0, 'x4': 2.0, 'x5': 2.0, 'x6': 0.1, 'x7': 0.0, 'x8': 2.0, 'x9': 2.0}",151.14471909499844,5.423
"{'x0': -5.0, 'x1': -5.0, 'x2': -5.0, 'x3': -5.0, 'x4': -5.0, 'x5': -5.0, 'x6': 0.1, 'x7': -1.0, 'x8': -5.0, 'x9': -5.0}",156.14859300599892,66.051
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.95, 'x5': -0.1, 'x6': 0.01, 'x7': 0.1, 'x8': -0.1, 'x9': 0.1}",188.33693125399984,2.254
"{'x0': 0.1, 'x1': 0.1, 'x2': 0.1, 'x3': 0.1, 'x4': 0.1, 'x5': 0.1, 'x6': 0.1, 'x7': 0.1, 'x8': 0.1, 'x9': 0.1}",193.3593526229997,1.358
"{'x0': 0.1, 'x1': 0.2, 'x2': 0.3, 'x3': 0.4, 'x4': 0.5, 'x5': 0.6, 'x6': 0.05, 'x7': -0.25, 'x8': 0.7, 'x9': 0.8}",198.36521878499843,1.118
"{'x0': -1.0, 'x1': -1.0, 'x2': -1.0, 'x3': -1.0, 'x4': -1.0, 'x5': -1.0, 'x6': 0.001, 'x7': -0.1, 'x8': -1.0, 'x9': -1.0}",203.3708870679984,8.289
"{'x0': 0.01, 'x1': 0.02, 'x2': -0.03, 'x3': 0.04, 'x4': -0.05, 'x5': 0.06, 'x6': 0.001, 'x7': -0.01, 'x8': -0.07, 'x9': 0.08}",235.7135148339985,1.415
"{'x0': 0.01, 'x1': 0.01, 'x2': 0.01, 'x3': 0.01, 'x4': 0.01, 'x5': -0.27, 'x6': 0.42, 'x7': 0.01, 'x8': 0.01, 'x9': 0.01}",240.74277253499892,1.43
"{'x0': 0.01, 'x1': 0.02, 'x2': -0.01, 'x3': 0.03, 'x4': -0.5, 'x5': 0.04, 'x6': 0.001, 'x7': -0.1, 'x8': 0.05, 'x9': -0.02}",245.7470711819988,1.536
"{'x0': -0.8, 'x1': 0.2, 'x2': -0.5, 'x3': 0.6, 'x4': -0.3, 'x5': 0.9, 'x6': 0.02, 'x7': -0.25, 'x8': -0.1, 'x9': 0.4}",250.75359321299948,2.26
"{'x0': -0.01, 'x1': -0.02, 'x2': 0.01, 'x3': 0.02, 'x4': -0.03, 'x5': 0.03, 'x6': 0.0005, 'x7': -0.005, 'x8': 0.01, 'x9': -0.01}",283.9323064229993,1.453
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.02, 'x3': 0.03, 'x4': -0.01, 'x5': 0.04, 'x6': 0.0001, 'x7': -0.05, 'x8': 0.02, 'x9': -0.03}",288.9667976419987,1.49
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.02, 'x3': -0.02, 'x4': 0.03, 'x5': -0.27, 'x6': 0.42, 'x7': -0.03, 'x8': 0.04, 'x9': -0.04}",293.97424273699835,1.442
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.05, 'x3': -0.05, 'x4': 0.02, 'x5': -0.02, 'x6': 0.01, 'x7': -0.1, 'x8': -0.01, 'x9': 0.01}",298.9788305489983,1.362
"{'x0': 0.05, 'x1': 0.1, 'x2': -0.05, 'x3': 0.02, 'x4': -0.1, 'x5': 0.01, 'x6': 0.005, 'x7': -0.02, 'x8': 0.03, 'x9': -0.01}",333.51595925999936,1.408
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.01, 'x3': -0.01, 'x4': -0.3, 'x5': 0.1, 'x6': 0.01, 'x7': -0.1, 'x8': 0.1, 'x9': -0.1}",338.54820444100005,1.408
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.1, 'x5': 0.25, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",343.5560897409996,1.445
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': -0.4, 'x5': -0.1, 'x6': 0.001, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",348.564644995,1.485
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.05, 'x3': -0.05, 'x4': 0.02, 'x5': -0.275, 'x6': 0.45, 'x7': -0.1, 'x8': -0.01, 'x9': 0.01}",383.7949531969989,1.355
"{'x0': 0.005, 'x1': -0.005, 'x2': 0.01, 'x3': -0.01, 'x4': -0.1, 'x5': 0.1, 'x6': 0.0002, 'x7': -0.002, 'x8': 0.01, 'x9': -0.01}",388.8282652999988,1.442
