configs,runtime_traj,F1
"{'x0': -9.266627869096528, 'x1': -9.022653100846965, 'x2': -18.92159777790585, 'x3': -8.774779445654175, 'x4': 17.39041216275391, 'x5': -17.288370002269737, 'x6': 26.8445137593367, 'x7': -27.539165108378143, 'x8': -22.42602276075307, 'x9': -17.116013761676054, 'x10': -16.664874508747452, 'x11': 12.259056318899866, 'x12': -8.684584687088158, 'x13': -10.98256699196843, 'x14': 31.03693309798212, 'x15': -14.66177507988924, 'x16': -20.972740782755384, 'x17': 7.783685006772082, 'x18': 1.4690227312727018, 'x19': 28.09399624592303}",5.001294515001064,21.088
"{'x0': -30.307478767807183, 'x1': -27.800618498697425, 'x2': -15.385581497638253, 'x3': -24.548874449071008, 'x4': -16.623961191057592, 'x5': 24.993320518399635, 'x6': 25.113253906243145, 'x7': 0.613675640540869, 'x8': -31.203725291683767, 'x9': 8.147025767045712, 'x10': -6.661378052129745, 'x11': 31.0033488410323, 'x12': -6.441912864706197, 'x13': -14.092314787157733, 'x14': 4.306572335462022, 'x15': -16.879559448673703, 'x16': -26.38972194382662, 'x17': -29.832529466843877, 'x18': 25.91056066446684, 'x19': 28.82597854632705}",10.004530638998403,21.413
"{'x0': 32.20973953235428, 'x1': -9.061684838761067, 'x2': 10.145659327828431, 'x3': -15.383452242427222, 'x4': -10.612202357759298, 'x5': 10.971448702439956, 'x6': -22.762711882985204, 'x7': 5.896121252419782, 'x8': -23.575684169719224, 'x9': -12.424587810540988, 'x10': -2.19681418012458, 'x11': 20.042144201779514, 'x12': 2.729983784711024, 'x13': 31.3429869432198, 'x14': 4.962853925072601, 'x15': -14.6959334034948, 'x16': -23.38465254663573, 'x17': -9.755271357156388, 'x18': 3.241411110672047, 'x19': 13.394506202412984}",15.007857970998884,20.968
"{'x0': -19.31611243172202, 'x1': 8.876076405418239, 'x2': -24.009618157633284, 'x3': 32.10174049565848, 'x4': -2.6242424573588004, 'x5': 32.06011906609943, 'x6': 21.286805044150647, 'x7': 20.56932977013644, 'x8': 1.5226220295459785, 'x9': -17.080630494523437, 'x10': -21.015935864206547, 'x11': -17.046859809309282, 'x12': 15.485848382854996, 'x13': 11.32306720889352, 'x14': 27.682394757510423, 'x15': 30.26125081957632, 'x16': 10.093451534149608, 'x17': -18.761456857699137, 'x18': 13.256632126454193, 'x19': -30.12641297333249}",20.01961126400056,21.258
"{'x0': -27.068888305762943, 'x1': 17.48094316689025, 'x2': -22.80661027863649, 'x3': -7.744806912209096, 'x4': -26.69120447899133, 'x5': 15.452216623679568, 'x6': 1.918116031009177, 'x7': 12.883917361547638, 'x8': 10.514206661046934, 'x9': -4.063474091758785, 'x10': 32.0752301513798, 'x11': -21.869363610775935, 'x12': 21.099141046082785, 'x13': 10.347688297105144, 'x14': -6.5144439709152415, 'x15': -10.965842275438437, 'x16': -2.5409671812206085, 'x17': 11.308071697158269, 'x18': -23.96119840723184, 'x19': -27.48177177230179}",25.023065544999557,21.137
"{'x0': 28.3, 'x1': -18.7, 'x2': 12.6, 'x3': -2.4, 'x4': 19.5, 'x5': -23.1, 'x6': -7.8, 'x7': 21.2, 'x8': -14.3, 'x9': 9.1, 'x10': -27.6, 'x11': 16.4, 'x12': -5.1, 'x13': 24.9, 'x14': -11.5, 'x15': 6.2, 'x16': -21.8, 'x17': 8.9, 'x18': 13.7, 'x19': -19.6}",46.55910984399816,21.187
"{'x0': -23.8, 'x1': -6.3, 'x2': 21.1, 'x3': 18.9, 'x4': -9.7, 'x5': -12.5, 'x6': -26.9, 'x7': 10.1, 'x8': 27.2, 'x9': 4.6, 'x10': -18.3, 'x11': -3.1, 'x12': 23.5, 'x13': 14.1, 'x14': -22.1, 'x15': 5.9, 'x16': -7.4, 'x17': 25.3, 'x18': -15.6, 'x19': 8.7}",51.57199265099917,21.012
"{'x0': -10.5, 'x1': 15.2, 'x2': -20.1, 'x3': 5.7, 'x4': -25.3, 'x5': 10.9, 'x6': 2.1, 'x7': -12.8, 'x8': 18.5, 'x9': -8.2, 'x10': 21.7, 'x11': -15.9, 'x12': 7.3, 'x13': -22.4, 'x14': 11.1, 'x15': -3.6, 'x16': 19.2, 'x17': -11.7, 'x18': -2.9, 'x19': 25.8}",56.57517414799804,20.725
"{'x0': -1.2, 'x1': -21.9, 'x2': 17.3, 'x3': 25.6, 'x4': -16.1, 'x5': -5.4, 'x6': 14.8, 'x7': -29.4, 'x8': 3.9, 'x9': 20.7, 'x10': -7.1, 'x11': -24.5, 'x12': 11.9, 'x13': 8.5, 'x14': -2.7, 'x15': 18.2, 'x16': 6.5, 'x17': -13.4, 'x18': -26.2, 'x19': -10.3}",61.57894022099936,21.09
"{'x0': -21.8, 'x1': 18.3, 'x2': 14.5, 'x3': -27.5, 'x4': 3.1, 'x5': -9.6, 'x6': 26.3, 'x7': -11.9, 'x8': -23.2, 'x9': 29.1, 'x10': 6.7, 'x11': 12.2, 'x12': -15.5, 'x13': -4.9, 'x14': 21.7, 'x15': -24.3, 'x16': 16.8, 'x17': 5.4, 'x18': -8.1, 'x19': -29.9}",84.00904369300042,21.233
