configs,runtime_traj,F1
"{'x0': -2.2660315977578183, 'x1': 3.272470190173689, 'x2': 7.208601151520103, 'x3': 2.9239957848429903, 'x4': 8.017796403897744, 'x5': 8.354659672728367, 'x6': -7.610923111783199, 'x7': 8.146674091049636, 'x8': 2.5089210137970337, 'x9': 9.658861024416248}",5.102208958000119,63.048
"{'x0': -2.899500592478581, 'x1': 7.357912377976362, 'x2': -9.991978891670772, 'x3': -9.504526399089029, 'x4': 9.537427988353585, 'x5': 2.9022790145535087, 'x6': 8.011814684087273, 'x7': -9.66545268845993, 'x8': -3.61504901358336, 'x9': -1.757107123332311}",10.10636986499958,269.415
"{'x0': 6.989971043039645, 'x1': -2.3439347266030204, 'x2': 2.505821454546446, 'x3': 6.902997172236752, 'x4': -2.4969824040371518, 'x5': 1.792921390711122, 'x6': 5.686465501981052, 'x7': -9.829617718663872, 'x8': 1.0943229004953476, 'x9': -0.6914681663385487}",15.109396187999664,124.798
"{'x0': -3.016791593340349, 'x1': -0.8642702652460805, 'x2': 5.430776586588497, 'x3': -8.123579876025794, 'x4': -2.739255152233911, 'x5': 4.747719838433014, 'x6': 8.42714142405552, 'x7': 9.756192501315136, 'x8': -1.6251302144541508, 'x9': -9.691045595370332}",20.11949800000002,123.351
"{'x0': 3.5755936271243023, 'x1': 6.082737010813968, 'x2': -3.6459805643573375, 'x3': 7.6489595998342494, 'x4': -7.854350696553089, 'x5': 3.5812360230118188, 'x6': 7.503615654849401, 'x7': -7.9005195074304595, 'x8': -9.809196478342342, 'x9': 6.400199597864791}",25.12247939400004,122.117
"{'x0': 8.5, 'x1': -7.2, 'x2': 1.5, 'x3': -9.2, 'x4': 5.7, 'x5': -2.1, 'x6': 3.9, 'x7': -4.6, 'x8': -0.5, 'x9': 8.8}",41.8130842669998,108.06
"{'x0': 6.7, 'x1': -1.7, 'x2': -2.9, 'x3': 8.2, 'x4': 2.4, 'x5': -6.1, 'x6': -5.1, 'x7': 9.9, 'x8': -8.6, 'x9': 4.7}",46.82415285500065,143.543
"{'x0': 3.1, 'x1': 9.7, 'x2': -5.6, 'x3': 0.7, 'x4': 4.1, 'x5': -8.9, 'x6': -2.3, 'x7': 7.1, 'x8': 3.8, 'x9': -1.5}",51.82715063100113,113.959
"{'x0': -1.1, 'x1': -4.8, 'x2': 6.2, 'x3': -0.3, 'x4': -7.9, 'x5': 1.3, 'x6': 9.5, 'x7': 2.5, 'x8': -6.8, 'x9': -8.3}",56.83034533700084,128.107
"{'x0': -8.4, 'x1': 3.9, 'x2': -1.7, 'x3': 8.1, 'x4': 1.5, 'x5': 6.4, 'x6': -5.6, 'x7': 0.02, 'x8': 9.4, 'x9': -2.9}",79.02142598300088,102.744
"{'x0': 9.1, 'x1': -9.5, 'x2': 5.8, 'x3': -2.4, 'x4': 1.7, 'x5': -3.1, 'x6': 8.9, 'x7': 0.035191140668064, 'x8': -7.3, 'x9': 2.9}",84.0334001680003,174.93
"{'x0': -9.2, 'x1': -8.1, 'x2': 2.5, 'x3': 4.7, 'x4': -6.3, 'x5': 9.1, 'x6': -1.2, 'x7': -2.1, 'x8': 7.8, 'x9': -4.5}",89.03641032700034,134.958
"{'x0': -3.6, 'x1': -8.7, 'x2': -0.4, 'x3': 3.2, 'x4': 7.5, 'x5': -5.5, 'x6': 6.4, 'x7': 0.8, 'x8': 8.6, 'x9': -2.1}",94.03939478600114,76.683
"{'x0': -8.2, 'x1': 3.1, 'x2': 4.6, 'x3': -5.9, 'x4': 2.7, 'x5': -7.1, 'x6': -3.8, 'x7': 0.002, 'x8': -0.05, 'x9': -6.5}",127.89070407799954,81.347
"{'x0': 4.5, 'x1': 8.2, 'x2': -1.9, 'x3': -7.3, 'x4': 2.9, 'x5': -6.7, 'x6': -9.8, 'x7': 8.9, 'x8': -2.4, 'x9': -5.1}",132.90309269300087,188.473
"{'x0': -2.0, 'x1': -8.0, 'x2': 7.0, 'x3': 1.0, 'x4': 6.0, 'x5': -9.0, 'x6': -5.0, 'x7': 9.0, 'x8': 2.0, 'x9': -5.0}",137.90596287600056,107.634
"{'x0': 1.0, 'x1': -1.0, 'x2': 1.0, 'x3': -1.0, 'x4': 1.0, 'x5': -1.0, 'x6': 1.0, 'x7': 0.01, 'x8': -0.1, 'x9': -1.0}",142.90887062799993,3.37
