configs,runtime_traj,F1
"{'x0': 2.814387792852278, 'x1': -6.459561392512971, 'x2': -4.343159820127411, 'x3': 8.741029809162526, 'x4': -2.8452884822383844, 'x5': -5.221747023253933, 'x6': -9.714588598200727, 'x7': 7.9382858355752575, 'x8': 8.448131647888978, 'x9': 5.707946923444816}",5.001335347000349,172.043
"{'x0': -4.696785580360996, 'x1': -4.253988807102369, 'x2': -6.454546450132739, 'x3': -6.3568522860771015, 'x4': -0.9524034337424112, 'x5': 6.745201273435228, 'x6': -1.6329763052373778, 'x7': 4.088461496814272, 'x8': -8.360677371221815, 'x9': 0.6664134422892953}",10.004357488000096,104.934
"{'x0': 2.9410361821228737, 'x1': -7.526918172748333, 'x2': -8.550599851831503, 'x3': -8.105240350342878, 'x4': -8.091629492819767, 'x5': 4.953323729935054, 'x6': 6.989787823602899, 'x7': -9.391699999698144, 'x8': -5.455889246014863, 'x9': 8.584784079580043}",15.007610705000843,128.612
"{'x0': -6.159502405506261, 'x1': -8.259015567626673, 'x2': 2.1319498504951437, 'x3': -2.2626607599795223, 'x4': -9.324802273794058, 'x5': -6.488810175300519, 'x6': -5.868849586315948, 'x7': 6.137937169372329, 'x8': -8.341397006604442, 'x9': -8.535173128576773}",20.016823583000587,188.947
"{'x0': -4.3471035821847455, 'x1': 4.186832676401025, 'x2': 5.39127223609902, 'x3': 2.22605058271874, 'x4': 7.447423297674625, 'x5': -1.055304615270419, 'x6': -2.437606169855544, 'x7': -8.769467172230437, 'x8': 5.97330900882061, 'x9': 5.375121486748371}",25.019898325999748,62.916
"{'x0': -9.2, 'x1': -1.5, 'x2': 8.1, 'x3': -6.7, 'x4': 2.3, 'x5': -9.8, 'x6': 4.5, 'x7': -3.2, 'x8': 7.9, 'x9': -5.1}",41.20508680999956,169.766
"{'x0': 4.7, 'x1': -8.9, 'x2': 1.3, 'x3': -3.5, 'x4': 6.8, 'x5': -1.2, 'x6': 5.6, 'x7': -7.4, 'x8': 0.5, 'x9': 9.0}",46.21508396900026,83.891
"{'x0': -3.6, 'x1': -7.1, 'x2': 4.4, 'x3': -0.6, 'x4': -2.9, 'x5': 7.7, 'x6': 8.0, 'x7': -9.9, 'x8': 3.0, 'x9': -2.4}",51.21869660300035,131.093
"{'x0': -0.3, 'x1': 5.9, 'x2': -9.6, 'x3': -1.9, 'x4': 3.1, 'x5': 8.4, 'x6': -4.2, 'x7': 2.7, 'x8': -7.8, 'x9': -3.9}",56.2221842529998,111.863
"{'x0': -6.8, 'x1': -0.5, 'x2': 7.2, 'x3': 1.9, 'x4': -3.4, 'x5': -0.7, 'x6': 8.9, 'x7': -8.6, 'x8': 2.5, 'x9': -9.1}",78.00493966500107,94.901
"{'x0': -9.8, 'x1': 7.5, 'x2': -3.8, 'x3': -1.1, 'x4': 5.6, 'x5': 4.2, 'x6': 8.3, 'x7': -0.1, 'x8': -6.7, 'x9': -2.9}",83.01681242099949,142.676
"{'x0': -7.6, 'x1': 4.9, 'x2': 1.1, 'x3': 7.5, 'x4': 6.1, 'x5': -0.6, 'x6': -2.8, 'x7': -0.2, 'x8': -4.0, 'x9': 8.7}",88.01979320899954,59.138
"{'x0': 7.8, 'x1': -3.1, 'x2': 2.9, 'x3': -9.5, 'x4': 0.7, 'x5': 9.1, 'x6': 1.5, 'x7': -5.6, 'x8': 4.3, 'x9': -8.2}",93.02293960899988,136.975
"{'x0': -7.2, 'x1': 5.1, 'x2': 9.3, 'x3': 3.7, 'x4': -4.5, 'x5': 1.7, 'x6': -1.9, 'x7': -6.2, 'x8': 8.8, 'x9': -0.7}",126.41317135499958,148.934
"{'x0': 9.5, 'x1': 2.0, 'x2': -8.0, 'x3': -6.0, 'x4': 4.0, 'x5': -0.1, 'x6': -1.0, 'x7': 5.0, 'x8': -9.0, 'x9': 7.0}",131.425326777,125.43
"{'x0': -7.0, 'x1': 3.0, 'x2': -4.0, 'x3': 7.0, 'x4': 0.0, 'x5': 8.0, 'x6': 9.0, 'x7': -5.0, 'x8': -8.0, 'x9': 5.0}",136.42837892200075,98.434
"{'x0': -8.0, 'x1': 0.5, 'x2': -1.0, 'x3': 7.0, 'x4': 2.0, 'x5': -0.7, 'x6': 9.0, 'x7': -3.0, 'x8': 4.0, 'x9': -9.0}",141.4313210880009,66.23
