configs,runtime_traj,F1
"{'x0': -3.4055971893545545, 'x1': -1.1823110848098215, 'x2': -7.531700732964581, 'x3': -3.38647344112899, 'x4': 5.046477213337781, 'x5': -2.2574246721098774, 'x6': -9.850896649474802, 'x7': 0.0210396639293115, 'x8': -0.3163456998432234, 'x9': 7.86941977061921}",5.001439636998839,127.181
"{'x0': -6.252813564852849, 'x1': -2.059123735504988, 'x2': -7.547668945652546, 'x3': -4.671438277909832, 'x4': -2.4335096981399307, 'x5': 5.305601058778539, 'x6': 4.969250484186665, 'x7': -6.008618021507228, 'x8': 6.190996103572282, 'x9': 9.8939499045207}",10.0046903679995,150.354
"{'x0': -8.533832293171187, 'x1': 9.643095155852116, 'x2': -2.8503018160730464, 'x3': -6.279664362141824, 'x4': -9.388893761730149, 'x5': 0.588309584613377, 'x6': -7.617100706775122, 'x7': 3.5342831025988453, 'x8': 5.903696454199558, 'x9': -5.4213748789442935}",15.00830758399934,187.722
"{'x0': -8.061213614087732, 'x1': -5.723499124194471, 'x2': -7.090101267367681, 'x3': 4.296343636458692, 'x4': -1.9790788842505496, 'x5': 7.964330475511609, 'x6': -5.675516670667102, 'x7': -5.57033825768441, 'x8': -0.0099841986721553, 'x9': -8.088749951388776}",20.01775288399949,132.914
"{'x0': 0.994082284437706, 'x1': 1.6304949225419367, 'x2': -7.671799736846641, 'x3': 1.6660979177990836, 'x4': 1.6249306609429794, 'x5': -0.3375902989782968, 'x6': 3.5053909333237048, 'x7': -6.956716208133667, 'x8': 3.61179216605712, 'x9': -2.8781839241779235}",25.02067789899957,50.51
"{'x0': -2.3, 'x1': 5.7, 'x2': -6.1, 'x3': 1.4, 'x4': 8.9, 'x5': -0.7, 'x6': 3.6, 'x7': -9.4, 'x8': 7.0, 'x9': -4.5}",38.30785103800008,145.504
"{'x0': 7.8, 'x1': -4.2, 'x2': 3.9, 'x3': -9.6, 'x4': 0.2, 'x5': 6.5, 'x6': 2.1, 'x7': -6.7, 'x8': -1.9, 'x9': 8.3}",43.31766090900055,128.956
"{'x0': 1.1, 'x1': -8.5, 'x2': 5.2, 'x3': -3.7, 'x4': 2.9, 'x5': -9.1, 'x6': 7.4, 'x7': -1.2, 'x8': 4.6, 'x9': -5.8}",48.32065669499934,67.913
"{'x0': -5.0, 'x1': -0.1, 'x2': -7.9, 'x3': 6.0, 'x4': -2.4, 'x5': 4.3, 'x6': -8.6, 'x7': 1.7, 'x8': 0.5, 'x9': -3.1}",53.32409249599914,56.267
"{'x0': 4.1, 'x1': 6.9, 'x2': -2.3, 'x3': -8.7, 'x4': 0.5, 'x5': -4.9, 'x6': 9.2, 'x7': -1.1, 'x8': 3.6, 'x9': -6.2}",71.12498355599928,85.837
"{'x0': 3.4, 'x1': -0.2, 'x2': -4.7, 'x3': -7.6, 'x4': -2.0, 'x5': 7.8, 'x6': 1.9, 'x7': -8.3, 'x8': 2.7, 'x9': -6.5}",76.13642575799895,43.493
"{'x0': -1.5, 'x1': -3.2, 'x2': -9.1, 'x3': 2.7, 'x4': -0.1, 'x5': 1.8, 'x6': -5.4, 'x7': 8.3, 'x8': -7.1, 'x9': 0.5}",81.13994453600026,100.129
"{'x0': -1.7, 'x1': 8.9, 'x2': -9.4, 'x3': 0.5, 'x4': -0.8, 'x5': 3.1, 'x6': -2.8, 'x7': 6.1, 'x8': -4.5, 'x9': 5.2}",86.14280581399908,110.94
"{'x0': -2.0, 'x1': 0.5, 'x2': -5.0, 'x3': 1.0, 'x4': -1.0, 'x5': 0.1, 'x6': -0.1, 'x7': 2.0, 'x8': -3.0, 'x9': 0.0}",112.52620133799974,25.344
"{'x0': 1.0, 'x1': -4.0, 'x2': -7.0, 'x3': 2.5, 'x4': -0.5, 'x5': 2.0, 'x6': -0.2, 'x7': 3.0, 'x8': -1.0, 'x9': -1.0}",117.5389130629992,38.83
"{'x0': -1.0, 'x1': -5.0, 'x2': 5.0, 'x3': -7.0, 'x4': 1.0, 'x5': -0.75, 'x6': -0.3254483247374011, 'x7': 8.0, 'x8': -4.0, 'x9': -1.0}",122.54193805599972,58.733
"{'x0': 1.5, 'x1': -7.8, 'x2': 8.3, 'x3': 0.2, 'x4': -9.5, 'x5': 3.9, 'x6': -0.5, 'x7': -2.6, 'x8': 1.1, 'x9': -0.1}",127.54493247400023,83.976
"{'x0': -0.5, 'x1': -0.2, 'x2': -1.0, 'x3': 0.0, 'x4': 0.5, 'x5': -0.1, 'x6': -0.2, 'x7': 0.1, 'x8': -0.3, 'x9': 0.0}",158.0905488469998,2.775
"{'x0': 0.1, 'x1': -0.9, 'x2': 2.5, 'x3': -1.2, 'x4': 0.8, 'x5': -0.4, 'x6': -0.32, 'x7': -0.7, 'x8': 0.0, 'x9': 0.7}",163.10489787199913,4.71
"{'x0': -2.5, 'x1': -2.5, 'x2': -2.5, 'x3': -2.5, 'x4': -2.5, 'x5': 0.0, 'x6': 0.0, 'x7': -1.0, 'x8': -2.5, 'x9': -2.5}",168.10819149499912,51.546
"{'x0': 2.5, 'x1': 2.5, 'x2': 2.5, 'x3': 2.5, 'x4': 2.5, 'x5': 0.0, 'x6': 0.0, 'x7': -1.0, 'x8': 2.5, 'x9': 2.5}",173.1113951919997,8.76
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.0, 'x4': 0.2, 'x5': -0.05, 'x6': -0.1, 'x7': 0.0, 'x8': -0.2, 'x9': 0.1}",205.04778182399969,1.497
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.3, 'x7': -0.7, 'x8': 0.0, 'x9': 0.0}",210.0638759960002,1.743
"{'x0': 0.8, 'x1': -0.3, 'x2': 1.2, 'x3': -0.7, 'x4': 0.1, 'x5': -0.2, 'x6': -0.3, 'x7': -0.8, 'x8': 0.2, 'x9': 1.7}",215.0672134369997,1.516
"{'x0': -0.8, 'x1': 0.3, 'x2': -0.5, 'x3': 0.2, 'x4': -0.4, 'x5': 0.1, 'x6': -0.2, 'x7': 0.1, 'x8': -0.1, 'x9': 0.2}",220.0702606750001,2.451
"{'x0': -0.1, 'x1': -0.1, 'x2': -0.1, 'x3': -0.1, 'x4': -0.1, 'x5': -0.1, 'x6': -0.32, 'x7': -0.1, 'x8': -0.1, 'x9': -0.1}",251.3822610329989,1.554
"{'x0': -0.1, 'x1': -0.1, 'x2': -0.1, 'x3': -0.1, 'x4': -0.1, 'x5': -0.1, 'x6': -0.1, 'x7': -0.8, 'x8': -0.1, 'x9': 1.7}",256.3985184379999,1.879
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.2, 'x3': -0.02, 'x4': 0.1, 'x5': -0.01, 'x6': -0.31, 'x7': -0.6, 'x8': 0.01, 'x9': 0.02}",261.40202198099905,1.67
"{'x0': 0.1, 'x1': -0.2, 'x2': -0.5, 'x3': 0.05, 'x4': 0.1, 'x5': -0.1, 'x6': -0.3254, 'x7': -0.05, 'x8': -0.2, 'x9': 0.2}",266.4051856219994,1.437
"{'x0': -0.1, 'x1': -0.1, 'x2': -0.2, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': -0.32, 'x7': -0.7, 'x8': -0.1, 'x9': 0.1}",297.88734716,1.798
"{'x0': -0.1, 'x1': 0.2, 'x2': -0.2, 'x3': -0.1, 'x4': 0.1, 'x5': 0.0, 'x6': -0.3254, 'x7': 0.1, 'x8': -0.2, 'x9': -0.1}",302.90441836100035,1.574
"{'x0': 0.05, 'x1': -0.05, 'x2': -1.5, 'x3': 0.02, 'x4': -0.02, 'x5': 0.05, 'x6': -0.31, 'x7': -0.05, 'x8': -0.05, 'x9': 0.05}",307.90747332799947,4.342
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.02, 'x3': -0.02, 'x4': 0.01, 'x5': -0.01, 'x6': -0.3254, 'x7': 3.7, 'x8': 0.0, 'x9': 0.0}",312.9106296179998,1.822
"{'x0': -0.05, 'x1': 0.02, 'x2': -0.55, 'x3': -0.01, 'x4': 0.03, 'x5': -0.02, 'x6': -0.3, 'x7': -0.1, 'x8': 0.01, 'x9': 0.04}",344.9701337360002,1.615
"{'x0': -0.15, 'x1': 0.1, 'x2': -0.25, 'x3': 0.05, 'x4': -0.05, 'x5': -0.1, 'x6': -0.32, 'x7': -0.1, 'x8': 0.1, 'x9': -0.1}",349.9884112439995,1.612
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.2, 'x3': -0.2, 'x4': 0.0, 'x5': -0.1, 'x6': -0.3, 'x7': -0.6, 'x8': -0.1, 'x9': 0.1}",354.9914834089996,1.529
"{'x0': 0.02, 'x1': -0.02, 'x2': -0.05, 'x3': 0.01, 'x4': -0.01, 'x5': -0.1, 'x6': -0.2, 'x7': -0.8, 'x8': 0.01, 'x9': 2.0}",359.9949248949997,1.866
"{'x0': -0.2, 'x1': 0.2, 'x2': -0.7, 'x3': 0.1, 'x4': -0.1, 'x5': -0.2, 'x6': -0.325, 'x7': 0.2, 'x8': -0.1, 'x9': 0.2}",392.8648156010004,1.862
"{'x0': -0.1, 'x1': 0.05, 'x2': -0.3, 'x3': 0.1, 'x4': -0.05, 'x5': 0.02, 'x6': -0.3254, 'x7': 0.05, 'x8': -0.02, 'x9': 0.1}",397.88478903599935,1.534
"{'x0': 0.02, 'x1': -0.05, 'x2': 0.2, 'x3': -0.01, 'x4': 0.03, 'x5': -0.02, 'x6': -0.32, 'x7': -0.4, 'x8': 0.01, 'x9': -0.04}",402.88797375600006,1.502
"{'x0': -0.1, 'x1': 0.05, 'x2': -0.25, 'x3': 0.1, 'x4': -0.01, 'x5': 0.05, 'x6': -0.325, 'x7': -0.5, 'x8': 0.1, 'x9': -0.1}",407.891095392999,1.672
"{'x0': 0.01, 'x1': -0.01, 'x2': -0.8, 'x3': 0.02, 'x4': -0.03, 'x5': 0.01, 'x6': -0.3254, 'x7': -0.1, 'x8': -0.01, 'x9': 0.01}",440.78001450900047,1.89
"{'x0': -0.02, 'x1': 0.03, 'x2': 0.05, 'x3': -0.01, 'x4': 0.02, 'x5': -0.03, 'x6': -0.31, 'x7': -0.08, 'x8': 0.01, 'x9': 0.01}",445.8009657719995,1.473
"{'x0': 0.03, 'x1': -0.01, 'x2': -0.05, 'x3': -0.02, 'x4': 0.01, 'x5': -0.01, 'x6': -0.325, 'x7': -0.15, 'x8': 0.02, 'x9': -0.02}",450.8042341179989,1.444
"{'x0': 0.01, 'x1': -0.02, 'x2': 0.1, 'x3': 0.02, 'x4': -0.01, 'x5': 0.01, 'x6': -0.3, 'x7': -0.1, 'x8': -0.02, 'x9': 0.01}",455.8075036629998,1.448
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.02, 'x3': -0.02, 'x4': 0.01, 'x5': -0.01, 'x6': -0.3254, 'x7': -0.05, 'x8': 0.0, 'x9': 0.0}",489.38927327999954,1.455
"{'x0': -0.02, 'x1': 0.01, 'x2': 0.03, 'x3': -0.01, 'x4': 0.02, 'x5': -0.03, 'x6': -0.315, 'x7': -0.02, 'x8': 0.01, 'x9': 0.0}",494.4106332270003,1.477
"{'x0': -0.01, 'x1': 0.01, 'x2': 0.01, 'x3': -0.01, 'x4': -0.01, 'x5': 0.01, 'x6': -0.3254, 'x7': -0.2, 'x8': 0.0, 'x9': -0.01}",499.4138141549993,1.476
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.05, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.32, 'x7': -0.1, 'x8': 0.0, 'x9': 0.0}",504.4180408390002,1.462
