configs,runtime_traj,F1
"{'x0': -7.588333954365098, 'x1': -2.821103043813973, 'x2': 7.498698971298921, 'x3': -4.402707265760856, 'x4': -7.10180649817233, 'x5': -9.389271622304916, 'x6': -7.858625073809784, 'x7': 6.89649133443006, 'x8': -8.00541253659259, 'x9': 5.906061557589336}",5.102189854000244,137.867
"{'x0': 0.038163564372935, 'x1': -5.958636583747268, 'x2': -0.983860536331191, 'x3': 8.834858250409962, 'x4': 3.4778839237723105, 'x5': -3.4998905910573708, 'x6': -7.753098164005929, 'x7': 6.365483110061309, 'x8': 9.935634890700465, 'x9': 3.146609919614292}",10.106058875999224,146.998
"{'x0': 4.219244053395364, 'x1': 2.3008411669838083, 'x2': -7.118350332137662, 'x3': -5.24771957648783, 'x4': 4.179694636538757, 'x5': 9.62461622459666, 'x6': 9.527795869312968, 'x7': 4.935778797250164, 'x8': 7.817984929026551, 'x9': 2.356136952690983}",15.109381303998816,158.446
"{'x0': 0.5221416896806179, 'x1': -6.887091845130568, 'x2': 4.524649948306919, 'x3': 4.541580217700144, 'x4': -0.5506823861196075, 'x5': -4.672993440869533, 'x6': -7.369595588793018, 'x7': -4.558550797205847, 'x8': -3.950427232115588, 'x9': -9.636010283252418}",20.11962776299879,86.201
"{'x0': -9.191617974521415, 'x1': -2.745640897704855, 'x2': -8.616863985355565, 'x3': -0.6774942353180808, 'x4': 5.844065430893332, 'x5': -0.3030308911686568, 'x6': -9.833776692332425, 'x7': 9.392520707170837, 'x8': 9.002278087826635, 'x9': -6.861898362639385}",25.12486129599893,224.825
"{'x0': -0.8, 'x1': 7.2, 'x2': -5.3, 'x3': 9.7, 'x4': 3.0, 'x5': -7.6, 'x6': -3.3, 'x7': 1.4, 'x8': -8.9, 'x9': 6.6}",38.81426930899943,121.817
"{'x0': 8.3, 'x1': 1.7, 'x2': -9.2, 'x3': 5.6, 'x4': -3.9, 'x5': 2.8, 'x6': -0.5, 'x7': 8.8, 'x8': -7.1, 'x9': 4.3}",43.82498807299999,120.317
"{'x0': -2.1, 'x1': -8.7, 'x2': 3.2, 'x3': -1.5, 'x4': 9.1, 'x5': -4.8, 'x6': 7.5, 'x7': -6.2, 'x8': 0.1, 'x9': -9.9}",48.828102860999934,118.19
"{'x0': -5.7, 'x1': 4.1, 'x2': -1.2, 'x3': -8.1, 'x4': 6.4, 'x5': 0.9, 'x6': -5.1, 'x7': 3.6, 'x8': 9.5, 'x9': -2.3}",53.83118902000024,111.33
"{'x0': 0.1, 'x1': -2.3, 'x2': -0.7, 'x3': 4.9, 'x4': 0.3, 'x5': -1.2, 'x6': -0.3, 'x7': 7.1, 'x8': -5.0, 'x9': -9.2}",75.71200930199848,40.654
