configs,runtime_traj,F1
"{'x0': 0.5267042605674004, 'x1': 0.426473453646783, 'x2': 0.5639259622852021}",10.087501800000156,-0.709
"{'x0': 0.0966160181753079, 'x1': 0.7056390523533649, 'x2': 0.4669235323406643}",10.087445930000284,-1.848
"{'x0': 0.6174749181090259, 'x1': 0.2863414758915216, 'x2': 0.7143824209487435}",10.087414191000336,-1.437
"{'x0': 0.2692182411898636, 'x1': 0.9972022822815902, 'x2': 0.6429964980111895}",10.08748039000011,-1.993
"{'x0': 0.9745297701584018, 'x1': 0.6169386986394141, 'x2': 0.0906729367261439}",10.087408890999995,-0.011
"{'x0': 0.8712981557515673, 'x1': 0.6287063277181637, 'x2': 0.1416673582957649}",10.08746551000013,-0.023
"{'x0': 0.1983829564440659, 'x1': 0.3216636045684394, 'x2': 0.7677265197532777}",10.08741867000026,-2.12
"{'x0': 0.0928826326048678, 'x1': 0.3796479971044001, 'x2': 0.2185058269131721}",10.087483890000383,-0.381
"{'x0': 0.8389370660730174, 'x1': 0.1782156299025138, 'x2': 0.7980077781278524}",10.087441280000348,-1.035
"{'x0': 0.6366878694918818, 'x1': 0.488823390951636, 'x2': 0.7229617596001938}",10.087462070000129,-2.445
"{'x0': 0.2234227517333636, 'x1': 0.8752579385633167, 'x2': 0.3412008701270533}",10.08749306000027,-0.738
"{'x0': 0.1383864546337154, 'x1': 0.5260512699807, 'x2': 0.3923683354424064}",5.079564718000256,-0.521
"{'x0': 0.7832775001402306, 'x1': 0.8397867734898051, 'x2': 0.5747371022832194}",10.087423710000166,-0.888
"{'x0': 0.4569502291261256, 'x1': 0.6521042507828132, 'x2': 0.0750988555029836}",10.087437260000115,-0.02
"{'x0': 0.97996589908944, 'x1': 0.6443155742819836, 'x2': 0.2350140738060017}",10.08745455999997,-0.028
"{'x0': 0.9270643418157656, 'x1': 0.3404339265836882, 'x2': 0.7096747254690294}",10.0874767600003,-1.628
"{'x0': 0.6652535133966407, 'x1': 0.2763746526912278, 'x2': 0.376576182617641}",10.087497090000396,-0.437
"{'x0': 0.5777449294074679, 'x1': 0.4626902893095623, 'x2': 0.673481863860305}",10.08747276000031,-1.769
"{'x0': 0.500305798950438, 'x1': 0.6944821819651592, 'x2': 0.5448034861051668}",10.087468940000235,-1.575
"{'x0': 0.9742985480961678, 'x1': 0.048265785511795, 'x2': 0.5536021578132243}",10.087450170000013,-0.1
"{'x0': 0.6861827928154027, 'x1': 0.0503819989141703, 'x2': 0.7830883386352502}",10.087458550000065,-0.392
"{'x0': 0.0916280707556917, 'x1': 0.6268165431209178, 'x2': 0.1022730125460955}",10.087433030000284,-0.03
"{'x0': 0.4916614627548072, 'x1': 0.7528340968241818, 'x2': 0.5784684098890885}",10.087428120000368,-1.901
"{'x0': 0.2021233789056513, 'x1': 0.6267717549923985, 'x2': 0.4805232217569928}",10.087399401000312,-1.448
"{'x0': 0.7841312520390915, 'x1': 0.6174879604821606, 'x2': 0.8857051226551262}",10.087488580000354,-3.425
"{'x0': 0.1125925474064756, 'x1': 0.9348896365834276, 'x2': 0.8602759713792303}",21.52652719900016,-1.096
"{'x0': 0.1125925474064756, 'x1': 0.9348896365834276, 'x2': 0.8602759713792303}",21.52649078900004,-1.096
"{'x0': 0.1125925474064756, 'x1': 0.9348896365834276, 'x2': 0.8602759713792303}",21.52645985900017,-1.096
"{'x0': 0.9505939618912678, 'x1': 0.7044770063979713, 'x2': 0.8904016066829016}",21.52646448900032,-2.771
"{'x0': 0.0948364755380158, 'x1': 0.714448000955775, 'x2': 0.9969615498276232}",21.526531329000136,-1.734
"{'x0': 0.09429322898934, 'x1': 0.6003409197915098, 'x2': 0.9859850942004736}",21.526449739000327,-2.318
"{'x0': 0.9390408922911596, 'x1': 0.8396301850587765, 'x2': 0.9846434350357992}",21.52651841900024,-1.049
"{'x0': 0.9236765683328207, 'x1': 0.6001821748123416, 'x2': 0.9200951612100722}",21.5265059190001,-3.12
"{'x0': 0.0998704351244522, 'x1': 0.8107241778583447, 'x2': 0.9434031746056936}",21.52649562900024,-1.716
"{'x0': 0.8536275745836525, 'x1': 0.7399623548917856, 'x2': 0.8629422026095028}",21.52651036900033,-2.57
"{'x0': 0.09429322898934, 'x1': 0.6003409197915098, 'x2': 0.9859850942004736}",21.526481759000035,-2.318
"{'x0': 0.9505939618912678, 'x1': 0.7044770063979713, 'x2': 0.8904016066829016}",21.526501409000048,-2.771
"{'x0': 0.1125925474064756, 'x1': 0.9348896365834276, 'x2': 0.8602759713792303}",21.526454519000254,-1.096
"{'x0': 0.9505939618912678, 'x1': 0.7044770063979713, 'x2': 0.8904016066829016}",21.52651423900033,-2.771
"{'x0': 0.1140569928712774, 'x1': 0.6739524728059817, 'x2': 0.969208640792774}",21.52643353900021,-2.363
"{'x0': 0.1034567244072401, 'x1': 0.6665440334637838, 'x2': 0.996943489361142}",21.526444639000147,-1.947
"{'x0': 0.09429322898934, 'x1': 0.6003409197915098, 'x2': 0.9859850942004736}",21.52642772900026,-2.318
"{'x0': 0.9291588104540834, 'x1': 0.7641824618833111, 'x2': 0.9567401619245292}",21.526522769000167,-1.792
