configs,runtime_traj,F1
"{'x0': -0.0341542006160362, 'x1': 1.117032722235528, 'x2': 0.3375272678763159, 'x3': 1.6632186517067375, 'x4': -0.2802312713390174, 'x5': 1.5081593473885593, 'x6': 0.9172801634066374, 'x7': 2.0086112062238586}",5.001605506025953,1904.237
"{'x0': 0.7763415534592188, 'x1': -0.6380535830634253, 'x2': 0.485964008977886, 'x3': 1.2774590781328996, 'x4': 1.3874018471780525, 'x5': 1.6781900570693713, 'x6': -1.5879740325464973, 'x7': 0.7422146223348989}",10.004867598006967,2541.872
"{'x0': 1.5681173338698189, 'x1': 0.1920608544087625, 'x2': -0.8549622854902437, 'x3': 1.3164179733836958, 'x4': 0.466839366138172, 'x5': 1.335630295093933, 'x6': -1.056029991822653, 'x7': -0.6650016738152584}",15.007659618015168,2045.519
"{'x0': 1.1504823783194915, 'x1': 1.9657133587740356, 'x2': -0.6880145166764542, 'x3': -0.1036155534200733, 'x4': -0.4588901355036714, 'x5': -1.4296098240429496, 'x6': 0.0273592341980251, 'x7': -1.8267178153387995}",20.01607987601892,3192.268
"{'x0': 1.409770413835898, 'x1': -1.0585435869545718, 'x2': -0.2204747690684894, 'x3': 1.3808977909717184, 'x4': 0.9346504400167804, 'x5': -0.2312731491367876, 'x6': 0.3556045015008404, 'x7': 0.4330878565918783}",25.021044271998107,1528.23
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.5}",40.5038327180082,32.0
"{'x0': 0.5, 'x1': -0.5, 'x2': 0.5, 'x3': -0.5, 'x4': 0.5, 'x5': -0.5, 'x6': 0.5, 'x7': 1.0}",45.52719303302001,251.5
"{'x0': 0.0, 'x1': -0.5, 'x2': 0.0, 'x3': 0.5, 'x4': 0.0, 'x5': -0.5, 'x6': 0.0, 'x7': 0.02}",50.53449586700299,102.54
"{'x0': -1.5, 'x1': 0.5, 'x2': 1.5, 'x3': -0.5, 'x4': -1.0, 'x5': 0.0, 'x6': 1.0, 'x7': 0.05}",55.53874343200005,1679.25
"{'x0': 0.1, 'x1': 0.2, 'x2': -0.1, 'x3': -0.2, 'x4': 0.1, 'x5': -0.2, 'x6': 0.2, 'x7': 0.05}",74.71395719601423,24.31
"{'x0': 1.0, 'x1': -0.8, 'x2': 0.6, 'x3': -0.4, 'x4': 0.2, 'x5': -0.2, 'x6': 0.8, 'x7': 0.02}",79.73046125500696,491.52
"{'x0': 0.2, 'x1': -0.2, 'x2': 0.2, 'x3': -0.2, 'x4': 0.2, 'x5': -0.2, 'x6': -0.3, 'x7': 0.5}",84.73399753301055,58.7
"{'x0': -0.5, 'x1': 0.5, 'x2': -0.5, 'x3': 0.5, 'x4': -0.5, 'x5': 0.5, 'x6': 0.5, 'x7': 0.5}",89.73792176300776,151.5
"{'x0': 0.0341, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': 0.1, 'x7': 0.01}",116.22013909602538,12.866
"{'x0': 0.1, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.08}",121.23556047602324,7.46
"{'x0': 0.1, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.1, 'x7': 0.9}",126.24775850202424,87.24
"{'x0': 0.5, 'x1': -0.2, 'x2': 0.2, 'x3': -0.2, 'x4': 0.2, 'x5': -0.2, 'x6': 0.2, 'x7': 0.05}",131.25593936201767,45.95
"{'x0': 0.04, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': -0.1, 'x7': 0.01}",158.15634496402345,13.664
"{'x0': 0.15, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.05, 'x7': 0.0}",163.168937836017,7.126
"{'x0': 0.1, 'x1': -0.01, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.1, 'x7': 0.09}",168.1730634420237,8.72
"{'x0': 0.1, 'x1': -0.05, 'x2': 0.05, 'x3': -0.05, 'x4': 0.05, 'x5': -0.05, 'x6': -0.15, 'x7': 0.02}",173.18793331700726,10.934
"{'x0': 0.15, 'x1': -0.1, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0}",199.5934676140023,8.443
"{'x0': 0.1, 'x1': -0.01, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.01, 'x7': 0.08}",204.6164403730072,7.499
"{'x0': 0.15, 'x1': -0.1, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.01, 'x7': 0.01}",209.6232654710184,8.483
"{'x0': 0.15, 'x1': 0.05, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.05, 'x7': 0.02}",214.63346586600528,7.084
"{'x0': 0.2, 'x1': 0.055, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.01, 'x7': 0.0}",241.57408724201375,6.587
"{'x0': 0.1, 'x1': 0.06, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.05, 'x7': 0.005}",246.5995774460025,7.298
"{'x0': 0.05, 'x1': -0.5, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.05, 'x7': 0.01}",251.60517632501436,40.011
"{'x0': 0.08, 'x1': -0.02, 'x2': 0.05, 'x3': -0.05, 'x4': 0.0, 'x5': 0.0, 'x6': 0.01, 'x7': 0.02}",256.60944173199823,7.513
